"","cell_id","from","to","percentage"
"737","c-737","4","7",0.809509098529816
"738","c-738","7","2",0.0682532340288162
"739","c-739","8","3",0.0512080639600754
"740","c-740","6","1",0.447450906038284
"741","c-741","2","6",0.756787300109863
"742","c-742","3","5",0.463270217180252
"743","c-743","2","6",0.328665792942047
"744","c-744","6","1",0.560632944107056
"745","c-745","7","2",0.850357294082642
"746","c-746","5","4",0.29549852013588
"747","c-747","2","6",0.671188712120056
"748","c-748","1","9",0.545596301555634
"749","c-749","5","4",0.19720733165741
"750","c-750","5","4",0.158106729388237
"751","c-751","1","9",0.481270492076874
"752","c-752","4","7",0.605840861797333
"753","c-753","7","2",0.138635843992233
"754","c-754","5","4",0.25680810213089
"755","c-755","8","3",0.724151015281677
"756","c-756","3","5",0.515714526176453
"757","c-757","5","4",0.430826038122177
"758","c-758","5","4",0.550887525081635
"759","c-759","1","9",0.319787085056305
"760","c-760","1","9",0.707355558872223
"761","c-761","5","4",0.46206334233284
"762","c-762","1","9",0.732548177242279
"763","c-763","1","9",0.57024073600769
"764","c-764","1","9",0.561015009880066
"765","c-765","8","3",0.253984272480011
"766","c-766","4","7",0.545523703098297
"767","c-767","1","9",0.531888484954834
"768","c-768","1","9",0.410622775554657
"769","c-769","6","1",0.410357743501663
"770","c-770","7","2",0.316121876239777
"771","c-771","2","6",0.567866623401642
"772","c-772","7","2",0.434126883745193
"773","c-773","4","7",0.402931332588196
"774","c-774","5","4",0.3770652115345
"775","c-775","4","7",0.779366791248322
"776","c-776","4","7",0.690070033073425
"777","c-777","1","9",0.56899881362915
"778","c-778","1","9",0.908538401126862
"779","c-779","1","9",0.403682976961136
"780","c-780","2","6",0.858917951583862
"781","c-781","2","6",0.662725031375885
"782","c-782","1","9",0.363930225372314
"783","c-783","5","4",0.638987481594086
"784","c-784","2","6",0.745529890060425
"785","c-785","2","6",0.605003476142883
"786","c-786","5","4",0.205733209848404
"787","c-787","7","2",0.679433703422546
"788","c-788","1","9",0.652043700218201
"789","c-789","6","1",0.797601103782654
"790","c-790","5","4",0.541637897491455
"791","c-791","7","2",0.713758111000061
"792","c-792","1","9",0.513366639614105
"793","c-793","6","1",0.880780220031738
"794","c-794","1","9",0.657708704471588
"795","c-795","1","9",0.836501002311707
"796","c-796","7","2",0.770045816898346
"797","c-797","5","4",0.757450759410858
"798","c-798","1","9",0.705499827861786
"799","c-799","3","5",0.951704323291779
"800","c-800","4","7",0.294450998306274
"801","c-801","3","5",0.539299726486206
"802","c-802","5","4",0.230813056230545
"803","c-803","6","1",0.529530823230743
"804","c-804","8","3",0.523027896881104
"805","c-805","3","5",0.243051439523697
"806","c-806","6","1",0.760400414466858
"807","c-807","1","9",0.869423925876617
"808","c-808","4","7",0.503595888614655
"809","c-809","2","6",0.860607922077179
"810","c-810","6","1",0.0516627989709377
"811","c-811","1","9",0.681525051593781
"812","c-812","3","5",0.74628621339798
"813","c-813","3","5",0.857080340385437
"814","c-814","3","5",0.592045545578003
"815","c-815","2","6",0.727057576179504
"816","c-816","3","5",0.665479302406311
"817","c-817","1","9",0.641252994537354
"818","c-818","1","9",0.63314014673233
"819","c-819","6","1",0.104084461927414
"820","c-820","2","6",0.808231174945831
"821","c-821","5","4",0.304144978523254
"822","c-822","1","9",0.672517478466034
"823","c-823","5","4",0.389813840389252
"824","c-824","5","4",0.670254766941071
"825","c-825","2","6",0.667725503444672
"826","c-826","2","6",0.479129642248154
"827","c-827","1","9",0
"828","c-828","2","6",0.607760190963745
"829","c-829","6","1",0.733009219169617
"830","c-830","1","9",0.51788592338562
"831","c-831","1","9",0.791784346103668
"832","c-832","6","1",0.720309913158417
"833","c-833","7","2",0.532197892665863
"834","c-834","2","6",0.129844978451729
"835","c-835","3","5",0.672437727451324
"836","c-836","6","1",0.451681792736053
"837","c-837","3","5",0.0480266511440277
"838","c-838","6","1",0.436088621616364
"839","c-839","7","2",0.672407209873199
"840","c-840","4","7",0.150495558977127
"841","c-841","1","9",0.61748743057251
"842","c-842","1","9",0.264157205820084
"843","c-843","8","3",0.185671791434288
"844","c-844","7","2",0.718712568283081
"845","c-845","1","9",0.7646803855896
"846","c-846","1","9",0.832926750183105
"847","c-847","1","9",0.786446928977966
"848","c-848","1","9",0.770174264907837
"849","c-849","3","5",0.250098496675491
"850","c-850","4","7",0.490467518568039
"851","c-851","3","5",0.237086921930313
"852","c-852","1","9",0.531842589378357
"853","c-853","5","4",0.147408962249756
"854","c-854","3","5",0.684270739555359
"855","c-855","2","6",0.334837943315506
"856","c-856","7","2",0.00549130514264107
"857","c-857","5","4",0.615877330303192
"858","c-858","1","9",0.5362748503685
"859","c-859","7","2",0.652290344238281
"860","c-860","6","1",0.788976907730103
"861","c-861","1","9",0.48806443810463
"862","c-862","5","4",0.253209829330444
"863","c-863","1","9",0.791863560676575
"864","c-864","2","6",0.784913301467896
"865","c-865","6","1",0.620760560035706
"866","c-866","5","4",0.0619434230029583
"867","c-867","4","7",0.68851113319397
"868","c-868","5","4",0.0707133263349533
"869","c-869","5","4",0.135342687368393
"870","c-870","1","9",0.741411209106445
"871","c-871","7","2",0.168399170041084
"872","c-872","4","7",0.489909738302231
"873","c-873","1","9",0.582160353660583
"874","c-874","2","6",0.669142603874207
"875","c-875","5","4",0.744304478168488
"876","c-876","5","4",0.353576749563217
"877","c-877","2","6",0.140519723296165
"878","c-878","6","1",0.940540552139282
"879","c-879","5","4",0.617050170898438
"880","c-880","1","9",0.813236236572266
"881","c-881","1","9",0.633305728435516
"882","c-882","5","4",0.339959353208542
"883","c-883","1","9",0.82441234588623
"884","c-884","8","3",0.970622599124908
"885","c-885","2","6",0.597953915596008
"886","c-886","3","5",0.635052084922791
"887","c-887","7","2",0.336261779069901
"888","c-888","5","4",0.483256429433823
"889","c-889","1","9",0.721658945083618
"890","c-890","2","6",0.423519551753998
"891","c-891","3","5",0.929541885852814
"892","c-892","5","4",0.277254790067673
"893","c-893","1","9",0.787359118461609
"894","c-894","3","5",0.429441779851913
"895","c-895","6","1",0.79317432641983
"896","c-896","4","7",0.81482994556427
"897","c-897","3","5",0.369296163320541
"898","c-898","7","2",0.202928975224495
"899","c-899","3","5",0.704130709171295
"900","c-900","7","2",0.790199995040894
"901","c-901","1","9",0.491667985916138
"902","c-902","4","7",0.559461057186127
"903","c-903","3","5",0.750021040439606
"904","c-904","3","5",0.739838302135468
"905","c-905","3","5",0.456977516412735
"906","c-906","2","6",0.84981507062912
"907","c-907","6","1",0.491171032190323
"908","c-908","1","9",0.779445171356201
"909","c-909","1","9",0.630095183849335
"910","c-910","4","7",0.368258625268936
"911","c-911","2","6",0.639793872833252
"912","c-912","8","3",0.478339850902557
"913","c-913","1","9",0.778794586658478
"914","c-914","3","5",0.615787982940674
"915","c-915","6","1",0.351028293371201
"916","c-916","2","6",0.792360305786133
"917","c-917","3","5",0.666879177093506
"918","c-918","7","2",0.53034496307373
"919","c-919","3","5",0.832561671733856
"920","c-920","7","2",0.847078919410706
"921","c-921","2","6",0.562880754470825
"922","c-922","2","6",0.621729910373688
"923","c-923","1","9",0.67707347869873
"924","c-924","1","9",0.818246245384216
"925","c-925","4","7",0.458524018526077
"926","c-926","7","2",0.490038007497787
"927","c-927","7","2",0.509679317474365
"928","c-928","8","3",0.188006922602654
"929","c-929","1","9",0.554767429828644
"930","c-930","4","7",0.451010048389435
"931","c-931","5","4",0.317551374435425
"932","c-932","3","5",0.618198812007904
"933","c-933","3","5",0.445289671421051
"934","c-934","7","2",0.716547548770905
"935","c-935","5","4",0.1765106767416
"936","c-936","4","7",0.729406237602234
"937","c-937","1","9",0.344611972570419
"938","c-938","4","7",0.324894696474075
"939","c-939","1","9",0.411181390285492
"940","c-940","4","7",0.0889416858553886
"941","c-941","3","5",0.537655055522919
"942","c-942","2","6",0.88363516330719
"943","c-943","6","1",0.834945797920227
"944","c-944","7","2",0.682498395442963
"945","c-945","2","6",0.601371467113495
"946","c-946","3","5",0.00895269121974707
"947","c-947","2","6",0.553740859031677
"948","c-948","5","4",0.204936847090721
"949","c-949","1","9",0.637035012245178
"950","c-950","1","9",0.913016736507416
"951","c-951","5","4",0.231645733118057
"952","c-952","5","4",0.289470016956329
"953","c-953","4","7",0.61186957359314
"954","c-954","4","7",0.617749750614166
"955","c-955","7","2",0.353646486997604
"956","c-956","1","9",0.612640917301178
"957","c-957","4","7",0.66387265920639
"958","c-958","7","2",0.780144155025482
"959","c-959","4","7",0.38463169336319
"960","c-960","1","9",0.790330171585083
"961","c-961","5","4",0.408172905445099
"962","c-962","2","6",0.626978397369385
"963","c-963","1","9",0.695820212364197
"964","c-964","7","2",0.768990933895111
"965","c-965","1","9",0.715298116207123
"966","c-966","5","4",0.392389535903931
"967","c-967","5","4",0.419687062501907
"968","c-968","2","6",0.644733965396881
"969","c-969","1","9",0.834331691265106
"970","c-970","4","7",0.31340679526329
"971","c-971","2","6",0.376383364200592
"972","c-972","8","3",0.853527963161469
"973","c-973","1","9",0.608459413051605
"974","c-974","1","9",0.880661129951477
"975","c-975","3","5",0.710345149040222
"976","c-976","2","6",0.59771054983139
"977","c-977","3","5",0
"978","c-978","3","5",0.416375696659088
"979","c-979","6","1",0.677175521850586
"980","c-980","1","9",0.430728554725647
"981","c-981","1","9",0.700731456279755
"982","c-982","2","6",0.636268615722656
"983","c-983","2","6",0.449152261018753
"984","c-984","3","5",0.643969416618347
"985","c-985","3","5",0.809188067913055
"986","c-986","8","3",0.091525711119175
"987","c-987","1","9",0.464764446020126
"988","c-988","3","5",0.151584729552269
"989","c-989","2","6",0.835278391838074
"990","c-990","2","6",0.127966582775116
"991","c-991","1","9",0.581870317459106
"992","c-992","6","1",0.915617108345032
"993","c-993","1","9",0.503967046737671
"994","c-994","1","9",0.578940868377686
"995","c-995","1","9",0.820369482040405
"996","c-996","3","5",0.276587843894958
"997","c-997","6","1",0.0235847998410463
"998","c-998","1","9",0.9166219830513
"999","c-999","5","4",0.417558968067169
"1000","c-1000","4","7",0.541122674942017
"1001","c-1001","1","9",0.801004946231842
"1002","c-1002","1","9",0.59444135427475
"1003","c-1003","5","4",0.253599524497986
"1004","c-1004","2","6",0.460775464773178
"1005","c-1005","1","9",0.518969833850861
"1006","c-1006","6","1",0.546924352645874
"1007","c-1007","7","2",0.80473792552948
"1008","c-1008","8","3",0.0475171245634556
"1009","c-1009","4","7",0.18379257619381
"1010","c-1010","6","1",0.198995441198349
"1011","c-1011","4","7",0.295805662870407
"1012","c-1012","7","2",0.164876073598862
"1013","c-1013","1","9",0.562574565410614
"1014","c-1014","3","5",0.760484158992767
"1015","c-1015","4","7",0.616613566875458
"1016","c-1016","3","5",0.639830052852631
"1017","c-1017","5","4",0.5146524310112
"1018","c-1018","7","2",0.830864906311035
"1019","c-1019","4","7",0.511386573314667
"1020","c-1020","2","6",0.627894878387451
"1021","c-1021","5","4",0.726014971733093
"1022","c-1022","1","9",0.724570512771606
"1023","c-1023","3","5",0.36642587184906
"1024","c-1024","2","6",0.543155133724213
"1025","c-1025","2","6",0.814534187316895
"1026","c-1026","1","9",0.566501498222351
"1027","c-1027","1","9",0.694892525672913
"1028","c-1028","3","5",0.774253249168396
"1029","c-1029","3","5",0.709034383296967
"1030","c-1030","3","5",0.751170754432678
"1031","c-1031","6","1",0.543821811676025
"1032","c-1032","2","6",0.355811297893524
"1033","c-1033","2","6",0.732829391956329
"1034","c-1034","2","6",0.257979065179825
"1035","c-1035","7","2",0.313097387552261
"1036","c-1036","1","9",0.494585752487183
"1037","c-1037","6","1",0.443392038345337
"1038","c-1038","1","9",0.623117387294769
"1039","c-1039","8","3",0.305250316858292
"1040","c-1040","1","9",0.695630192756653
"1041","c-1041","3","5",0.756254136562347
"1042","c-1042","5","4",0.263715267181396
"1043","c-1043","4","7",0.566328108310699
"1044","c-1044","4","7",0.469538778066635
"1045","c-1045","3","5",0.598641157150269
"1046","c-1046","6","1",0.337370038032532
"1047","c-1047","3","5",0.544706583023071
"1048","c-1048","1","9",0.769523501396179
"1049","c-1049","3","5",0.536141335964203
"1050","c-1050","1","9",0.8532634973526
"1051","c-1051","4","7",0.323020994663239
"1052","c-1052","1","9",0.867023169994354
"1053","c-1053","1","9",0.787280321121216
"1054","c-1054","4","7",0.488871157169342
"1055","c-1055","2","6",0.630928814411163
"1056","c-1056","6","1",0.0712685137987137
"1057","c-1057","8","3",0.0858731418848038
"1058","c-1058","4","7",0.31357353925705
"1059","c-1059","2","6",0.51052325963974
"1060","c-1060","4","7",0.368467807769775
"1061","c-1061","2","6",0.624766290187836
"1062","c-1062","5","4",0.416894614696503
"1063","c-1063","2","6",0.547338604927063
"1064","c-1064","2","6",0.74982088804245
"1065","c-1065","4","7",0.691826164722443
"1066","c-1066","5","4",0.209630087018013
"1067","c-1067","2","6",0.638428747653961
"1068","c-1068","6","1",0.475705206394196
"1069","c-1069","4","7",0.85161828994751
"1070","c-1070","2","6",0.753957867622375
"1071","c-1071","5","4",0.173205077648163
"1072","c-1072","5","4",0.580987393856049
"1073","c-1073","8","3",0.062291257083416
"1074","c-1074","3","5",0.653936803340912
"1075","c-1075","2","6",0.335010647773743
"1076","c-1076","7","2",0.434233278036118
"1077","c-1077","4","7",0.695456624031067
"1078","c-1078","3","5",0.659137964248657
"1079","c-1079","2","6",0.626673400402069
"1080","c-1080","6","1",0.160059317946434
"1081","c-1081","4","7",0.135845229029655
"1082","c-1082","3","5",0.661887049674988
"1083","c-1083","1","9",0.694618463516235
"1084","c-1084","6","1",0.869264304637909
"1085","c-1085","3","5",0.93741762638092
"1086","c-1086","4","7",0.191816672682762
"1087","c-1087","1","9",0.618414402008057
"1088","c-1088","3","5",0.787071585655212
"1089","c-1089","4","7",0.905571937561035
"1090","c-1090","5","4",0.388328284025192
"1091","c-1091","5","4",0.77484530210495
"1092","c-1092","3","5",0.593743562698364
"1093","c-1093","1","9",0.526815414428711
"1094","c-1094","7","2",0.304571598768234
"1095","c-1095","3","5",0.549594461917877
"1096","c-1096","5","4",0.243584796786308
"1097","c-1097","2","6",0.787592113018036
"1098","c-1098","3","5",0.626917600631714
"1099","c-1099","4","7",0.491230666637421
"1100","c-1100","5","4",0.144998073577881
"1101","c-1101","5","4",0.259934812784195
"1102","c-1102","7","2",0.343632876873016
"1103","c-1103","3","5",0.606232941150665
"1104","c-1104","4","7",0.612713754177094
"1105","c-1105","4","7",0.198200196027756
"1106","c-1106","3","5",0.71867823600769
"1107","c-1107","2","6",0.89756840467453
"1108","c-1108","2","6",0.681993067264557
"1109","c-1109","8","3",0.351656496524811
"1110","c-1110","3","5",0.720538794994354
"1111","c-1111","2","6",0.974098145961761
"1112","c-1112","5","4",0.715188443660736
"1113","c-1113","4","7",0.197990760207176
"1114","c-1114","6","1",0.461841195821762
"1115","c-1115","6","1",0.924446105957031
"1116","c-1116","3","5",0.59850287437439
"1117","c-1117","5","4",0.316782295703888
"1118","c-1118","3","5",0.494049668312073
"1119","c-1119","2","6",0.201399981975555
"1120","c-1120","2","6",0.788206279277802
"1121","c-1121","1","9",0.507951736450195
"1122","c-1122","2","6",0.335255712270737
"1123","c-1123","7","2",0
"1124","c-1124","6","1",0.5225790143013
"1125","c-1125","2","6",0.72088748216629
"1126","c-1126","1","9",0.657832086086273
"1127","c-1127","1","9",0.563045680522919
"1128","c-1128","1","9",0.726572513580322
"1129","c-1129","4","7",0.612919390201569
"1130","c-1130","1","9",0.51390677690506
"1131","c-1131","6","1",0.580855965614319
"1132","c-1132","2","6",0.380277872085571
"1133","c-1133","2","6",0.106138244271278
"1134","c-1134","5","4",0.473996251821518
"1135","c-1135","1","9",0.519752025604248
"1136","c-1136","7","2",0.897704184055328
"1137","c-1137","5","4",0.928416132926941
"1138","c-1138","5","4",0.124216482043266
"1139","c-1139","7","2",0.755665302276611
"1140","c-1140","1","9",0.412843257188797
"1141","c-1141","1","9",0.558162868022919
"1142","c-1142","6","1",0.519900023937225
"1143","c-1143","1","9",0.622567236423492
"1144","c-1144","3","5",0.847098350524902
"1145","c-1145","1","9",0.690467953681946
"1146","c-1146","7","2",0.540768444538116
"1147","c-1147","4","7",0.227090865373611
"1148","c-1148","4","7",0.325460761785507
"1149","c-1149","3","5",0.721830666065216
"1150","c-1150","1","9",0.694214999675751
"1151","c-1151","2","6",0.57854837179184
"1152","c-1152","1","9",0.734376668930054
"1153","c-1153","4","7",0.184382081031799
"1154","c-1154","4","7",0.441408693790436
"1155","c-1155","2","6",0.174230575561523
"1156","c-1156","7","2",0.416407853364944
"1157","c-1157","2","6",0.668261170387268
"1158","c-1158","8","3",0.132802084088326
"1159","c-1159","1","9",0.769550442695618
"1160","c-1160","6","1",0.875677585601807
"1161","c-1161","4","7",0.729811131954193
"1162","c-1162","7","2",0.55685418844223
"1163","c-1163","4","7",0.718415915966034
"1164","c-1164","4","7",0.902747929096222
"1165","c-1165","3","5",0.645206093788147
"1166","c-1166","5","4",0.529439151287079
"1167","c-1167","7","2",0.333174556493759
"1168","c-1168","3","5",0.60380482673645
"1169","c-1169","1","9",0.629802823066711
"1170","c-1170","2","6",0.367381930351257
"1171","c-1171","3","5",0.748957276344299
"1172","c-1172","6","1",0.423550844192505
"1173","c-1173","3","5",0.637188255786896
"1174","c-1174","1","9",0.738444805145264
"1175","c-1175","3","5",0.535404026508331
"1176","c-1176","4","7",0.449819833040237
"1177","c-1177","1","9",0.861639678478241
"1178","c-1178","1","9",0.483211994171143
"1179","c-1179","1","9",0.305763959884644
"1180","c-1180","8","3",0.723646819591522
"1181","c-1181","3","5",0.565834164619446
"1182","c-1182","6","1",0.836162388324738
"1183","c-1183","7","2",0.480866432189941
"1184","c-1184","3","5",0.712065637111664
"1185","c-1185","2","6",0.974103689193726
"1186","c-1186","6","1",0.647664308547974
"1187","c-1187","7","2",0.364784836769104
"1188","c-1188","1","9",0.545465290546417
"1189","c-1189","1","9",0.866629958152771
"1190","c-1190","5","4",0.6172154545784
"1191","c-1191","4","7",0.787490546703339
"1192","c-1192","1","9",0.280642867088318
"1193","c-1193","6","1",0.906022667884827
"1194","c-1194","2","6",0.84250396490097
"1195","c-1195","1","9",0.322844982147217
"1196","c-1196","7","2",0.822668015956879
"1197","c-1197","4","7",0.775323271751404
"1198","c-1198","2","6",0.0977072939276695
"1199","c-1199","5","4",0.374494582414627
"1200","c-1200","3","5",0.0311002433300018
"1201","c-1201","1","9",0.754463970661163
"1202","c-1202","1","9",0.491797924041748
"1203","c-1203","6","1",0.669638991355896
"1204","c-1204","2","6",0.734023630619049
"1205","c-1205","1","9",0.670496761798859
"1206","c-1206","1","9",0.844012558460236
"1207","c-1207","1","9",0.353020191192627
"1208","c-1208","3","5",0.630502760410309
"1209","c-1209","6","1",0.835818231105804
"1210","c-1210","1","9",0.406073302030563
"1211","c-1211","2","6",0.562060952186584
"1212","c-1212","6","1",0.135370373725891
"1213","c-1213","8","3",0.343209266662598
"1214","c-1214","3","5",0.640046060085297
"1215","c-1215","7","2",0.828147053718567
"1216","c-1216","2","6",0.0997291430830956
"1217","c-1217","2","6",0.102282606065273
"1218","c-1218","2","6",0.110129378736019
"1219","c-1219","1","9",0.573187947273254
"1220","c-1220","5","4",0.410425782203674
"1221","c-1221","4","7",0.167060494422913
"1222","c-1222","4","7",0.92413204908371
"1223","c-1223","4","7",0.385033756494522
"1224","c-1224","3","5",0.743753492832184
"1225","c-1225","6","1",0.579554736614227
"1226","c-1226","1","9",0.635700523853302
"1227","c-1227","3","5",0.619457840919495
"1228","c-1228","4","7",0.390902698040009
"1229","c-1229","7","2",0.662537634372711
"1230","c-1230","1","9",0.384550273418427
"1231","c-1231","5","4",0.136661231517792
"1232","c-1232","4","7",0.399585485458374
"1233","c-1233","2","6",0.59318870306015
"1234","c-1234","3","5",0.608514904975891
"1235","c-1235","7","2",0.544758200645447
"1236","c-1236","5","4",0.272700160741806
"1237","c-1237","1","9",0.572619795799255
"1238","c-1238","2","6",0.722399711608887
"1239","c-1239","6","1",0.0738110318779945
"1240","c-1240","3","5",0.507433295249939
"1241","c-1241","7","2",0.734857022762299
"1242","c-1242","2","6",0.638558328151703
"1243","c-1243","6","1",0.639187037944794
"1244","c-1244","1","9",0.616275012493134
"1245","c-1245","3","5",0.275101214647293
"1246","c-1246","6","1",0.584784150123596
"1247","c-1247","8","3",0.12924836575985
"1248","c-1248","1","9",0.923289775848389
"1249","c-1249","7","2",0.435072749853134
"1250","c-1250","1","9",0.722887456417084
"1251","c-1251","6","1",0.504829287528992
"1252","c-1252","2","6",0.648951530456543
"1253","c-1253","2","6",0.789316833019257
"1254","c-1254","6","1",0.741712868213654
"1255","c-1255","1","9",0.605708956718445
"1256","c-1256","5","4",0.187465906143188
"1257","c-1257","6","1",0.37250891327858
"1258","c-1258","3","5",0.476994127035141
"1259","c-1259","3","5",0.797691941261292
"1260","c-1260","3","5",0.326830416917801
"1261","c-1261","8","3",0.471821814775467
"1262","c-1262","1","9",0.659422636032104
"1263","c-1263","2","6",0.792241096496582
"1264","c-1264","1","9",0.544552505016327
"1265","c-1265","6","1",0.824640512466431
"1266","c-1266","5","4",0.566049695014954
"1267","c-1267","3","5",0.269541651010513
"1268","c-1268","1","9",0.745450854301453
"1269","c-1269","2","6",0.594795942306519
"1270","c-1270","4","7",0.664408802986145
"1271","c-1271","1","9",0.59056282043457
"1272","c-1272","6","1",0.490985602140427
"1273","c-1273","4","7",0.527109146118164
"1274","c-1274","8","3",0.636111378669739
"1275","c-1275","3","5",0.0524230375885963
"1276","c-1276","6","1",0.288380146026611
"1277","c-1277","3","5",0.409003704786301
"1278","c-1278","6","1",0.854089260101318
"1279","c-1279","2","6",0.626786291599274
"1280","c-1280","1","9",0.703891038894653
"1281","c-1281","1","9",0.347195535898209
"1282","c-1282","4","7",0.495015293359756
"1283","c-1283","1","9",0.269565522670746
"1284","c-1284","7","2",0.818076074123383
"1285","c-1285","1","9",0.613647520542145
"1286","c-1286","4","7",1
"1287","c-1287","3","5",0.400716871023178
"1288","c-1288","7","2",0.315304905176163
"1289","c-1289","1","9",0.865991473197937
"1290","c-1290","5","4",0.424171030521393
"1291","c-1291","3","5",0.579659521579742
"1292","c-1292","7","2",0.778965771198273
"1293","c-1293","3","5",0.841082632541656
"1294","c-1294","8","3",0.0680384337902069
"1295","c-1295","7","2",0.428748518228531
"1296","c-1296","3","5",0.681293308734894
"1297","c-1297","7","2",0.435500919818878
"1298","c-1298","3","5",0.923344552516937
"1299","c-1299","3","5",0.857091188430786
"1300","c-1300","4","7",0.966350078582764
"1301","c-1301","3","5",0.453342616558075
"1302","c-1302","4","7",0.289104014635086
"1303","c-1303","5","4",0.0241510160267353
"1304","c-1304","5","4",0.251765847206116
"1305","c-1305","7","2",0.208734914660454
"1306","c-1306","3","5",0.624113917350769
"1307","c-1307","1","9",0.600058376789093
"1308","c-1308","2","6",0.644711256027222
"1309","c-1309","1","9",0.372258841991425
"1310","c-1310","1","9",0.656632483005524
"1311","c-1311","5","4",0.746367037296295
"1312","c-1312","4","7",0.158064052462578
"1313","c-1313","7","2",0.471690863370895
"1314","c-1314","2","6",0.882088422775269
"1315","c-1315","7","2",0.55251669883728
"1316","c-1316","1","9",0.867991983890533
"1317","c-1317","1","9",0.663962304592133
"1318","c-1318","6","1",0.0862510502338409
"1319","c-1319","1","9",0.291227430105209
"1320","c-1320","2","6",0.18904972076416
"1321","c-1321","1","9",0.390673458576202
"1322","c-1322","4","7",0.495641350746155
"1323","c-1323","4","7",0.379157811403275
"1324","c-1324","5","4",0.602287232875824
"1325","c-1325","5","4",0.263648599386215
"1326","c-1326","4","7",0.393760114908218
"1327","c-1327","8","3",0.394379556179047
"1328","c-1328","7","2",0.204212591052055
"1329","c-1329","1","9",0.632072329521179
"1330","c-1330","7","2",0.36630779504776
"1331","c-1331","3","5",0.415768325328827
"1332","c-1332","4","7",0.376224368810654
"1333","c-1333","5","4",0.0501806065440178
"1334","c-1334","1","9",0.733921706676483
"1335","c-1335","2","6",0.65670907497406
"1336","c-1336","4","7",0.45443794131279
"1337","c-1337","4","7",0.658517956733704
"1338","c-1338","7","2",0.643195271492004
"1339","c-1339","2","6",0.55313777923584
"1340","c-1340","6","1",0.797932863235474
"1341","c-1341","3","5",0.440572202205658
"1342","c-1342","2","6",0.857741057872772
"1343","c-1343","3","5",0.612590730190277
"1344","c-1344","7","2",0.481537610292435
"1345","c-1345","3","5",0.0908202826976776
"1346","c-1346","2","6",0.527694642543793
"1347","c-1347","6","1",0.68276709318161
"1348","c-1348","3","5",0.89599996805191
"1349","c-1349","7","2",0.557622611522675
"1350","c-1350","1","9",0.392095178365707
"1351","c-1351","8","3",0.0998486280441284
"1352","c-1352","3","5",0.650277733802795
"1353","c-1353","4","7",0.611781895160675
"1354","c-1354","3","5",0.959858953952789
"1355","c-1355","2","6",0.180744454264641
"1356","c-1356","1","9",0.854509890079498
"1357","c-1357","4","7",0.312494963407516
"1358","c-1358","2","6",0
"1359","c-1359","4","7",0.24855700135231
"1360","c-1360","6","1",0.14400278031826
"1361","c-1361","7","2",0.933033227920532
"1362","c-1362","4","7",0.690830409526825
"1363","c-1363","3","5",0.159144043922424
"1364","c-1364","7","2",0.40974959731102
"1365","c-1365","7","2",0.676819980144501
"1366","c-1366","7","2",0.740367472171783
"1367","c-1367","4","7",0.536649346351624
"1368","c-1368","2","6",0.629861891269684
"1369","c-1369","1","9",0.389009922742844
"1370","c-1370","1","9",0.655679762363434
"1371","c-1371","5","4",0.358768433332443
"1372","c-1372","1","9",0.47709047794342
"1373","c-1373","2","6",0.607716858386993
"1374","c-1374","6","1",0.771338701248169
"1375","c-1375","2","6",0.795807242393494
"1376","c-1376","7","2",0.821426928043365
"1377","c-1377","4","7",0.430286675691605
"1378","c-1378","1","9",0.775997042655945
"1379","c-1379","5","4",0.166040435433388
"1380","c-1380","6","1",0.0884097069501877
"1381","c-1381","3","5",0.652800440788269
"1382","c-1382","2","6",0.565580248832703
"1383","c-1383","6","1",0.222877681255341
"1384","c-1384","1","9",0.635019838809967
"1385","c-1385","1","9",0.929937839508057
"1386","c-1386","8","3",0.0469058863818645
"1387","c-1387","1","9",0.155169978737831
"1388","c-1388","2","6",0.154128864407539
"1389","c-1389","7","2",0.575472593307495
"1390","c-1390","7","2",0.671281337738037
"1391","c-1391","6","1",0.0600857138633728
"1392","c-1392","3","5",0.0761252641677856
"1393","c-1393","5","4",0.343988925218582
"1394","c-1394","1","9",0.470305055379868
"1395","c-1395","1","9",0.754424095153809
"1396","c-1396","2","6",0.77001678943634
"1397","c-1397","6","1",0.111958555877209
"1398","c-1398","4","7",0.5225470662117
"1399","c-1399","5","4",0.326852470636368
"1400","c-1400","1","9",0.724015295505524
"1401","c-1401","3","5",0.865395963191986
"1402","c-1402","5","4",0.155154749751091
"1403","c-1403","1","9",0.816967606544495
"1404","c-1404","1","9",0.745713949203491
"1405","c-1405","5","4",0.353621870279312
"1406","c-1406","2","6",0.839983642101288
"1407","c-1407","1","9",0.66743016242981
"1408","c-1408","3","5",0.789387464523315
"1409","c-1409","2","6",0.544459939002991
"1410","c-1410","5","4",0.331555396318436
"1411","c-1411","6","1",0.689456701278687
"1412","c-1412","6","1",0.289610683917999
"1413","c-1413","3","5",0.084659531712532
"1414","c-1414","2","6",0.46645599603653
"1415","c-1415","6","1",0.848277986049652
"1416","c-1416","1","9",0.755539178848267
"1417","c-1417","8","3",0.818515300750732
"1418","c-1418","7","2",0.554626643657684
"1419","c-1419","5","4",0.326318621635437
"1420","c-1420","1","9",0.524804294109344
"1421","c-1421","7","2",0.783338069915771
"1422","c-1422","4","7",0.432739436626434
"1423","c-1423","2","6",0.156398564577103
"1424","c-1424","1","9",0.774171054363251
"1425","c-1425","3","5",0.450177639722824
"1426","c-1426","5","4",0.149844259023666
"1427","c-1427","3","5",0.252550840377808
