"","cell_id","from","to","percentage"
"573","c-487","Y_24","Y_60",0.94279862731677
"574","c-491","Y_24","Y_60",0.972334677700212
"575","c-521","Y_24","Y_60",0.972334677700212
"576","c-593","Y_24","Y_60",0.972334677700212
"577","c-603","Y_24","Y_60",0.972334677700212
"578","c-618","Y_24","Y_60",0.972334677700212
"579","c-734","Y_24","Y_60",0.972334677700212
"580","c-752","Y_24","Y_60",0.972334677700212
"581","c-784","Y_24","Y_60",0.972334677700212
"582","c-834","Y_24","Y_60",0.972334677700212
"583","c-849","Y_24","Y_60",0.972334677700212
"584","c-869","Y_24","Y_60",0.94279862731677
"585","c-871","Y_24","Y_60",0.972334677700212
"586","c-895","Y_24","Y_60",0.972334677700212
"587","c-917","Y_24","Y_60",0.972334677700212
"588","c-935","Y_24","Y_60",0.972334677700212
"589","c-939","Y_24","Y_60",0.972334677700212
"590","c-986","Y_24","Y_60",0.94279862731677
"591","c-1010","Y_24","Y_60",0.94279862731677
"592","c-1029","Y_24","Y_60",0.94279862731677
"593","c-1059","Y_24","Y_60",0.94279862731677
"594","c-1069","Y_24","Y_60",0.972334677700212
"595","c-1087","Y_24","Y_60",0.972334677700212
"596","c-1121","Y_24","Y_60",0.94279862731677
"597","c-1128","Y_24","Y_60",0.94279862731677
"598","c-1140","Y_24","Y_60",0.972334677700212
"599","c-1157","Y_24","Y_60",0.972334677700212
"600","c-1170","Y_24","Y_60",0.972334677700212
"601","c-1203","Y_24","Y_60",0.972334677700212
"602","c-1207","Y_24","Y_60",0.94279862731677
"603","c-1222","Y_24","Y_60",0.972334677700212
"604","c-1297","Y_24","Y_60",0.972334677700212
"605","c-1308","Y_24","Y_60",0.972334677700212
"606","c-1311","Y_24","Y_60",0.972334677700212
"607","c-1333","Y_24","Y_60",0.972334677700212
"608","c-1431","Y_24","Y_60",0.972334677700212
"609","c-1440","Y_24","Y_60",0.972334677700212
"610","c-1474","Y_24","Y_60",0.972334677700212
"611","c-1476","Y_24","Y_60",0.972334677700212
"612","c-1490","Y_24","Y_60",0.972334677700212
"613","c-1525","Y_24","Y_60",0.94279862731677
"614","c-1547","Y_24","Y_60",0.972334677700212
"615","c-1553","Y_24","Y_60",0.972334677700212
"616","c-1556","Y_24","Y_60",0.94279862731677
"617","c-1566","Y_24","Y_60",0.972334677700212
"618","c-1578","Y_24","Y_60",0.972334677700212
"619","c-1595","Y_24","Y_60",0.972334677700212
"620","c-1658","Y_24","Y_60",0.972334677700212
"621","c-1674","Y_24","Y_60",0.972334677700212
"622","c-1718","Y_24","Y_60",0.972334677700212
"623","c-1756","Y_24","Y_60",0.972334677700212
"624","c-1759","Y_24","Y_60",0.94279862731677
"625","c-1808","Y_24","Y_60",0.972334677700212
"626","c-1828","Y_24","Y_60",0.94279862731677
"627","c-1897","Y_24","Y_60",0.972334677700212
"628","c-1912","Y_24","Y_60",0.972334677700212
"629","c-1915","Y_24","Y_60",0.972334677700212
"630","c-1924","Y_24","Y_60",0.94279862731677
"631","c-3","Y_24","Y_60",0
"632","c-8","Y_24","Y_60",0
"633","c-16","Y_24","Y_60",0
"634","c-20","Y_24","Y_60",0
"635","c-22","Y_24","Y_60",0
"636","c-23","Y_24","Y_60",0
"637","c-32","Y_24","Y_60",0
"638","c-41","Y_24","Y_60",0
"639","c-44","Y_24","Y_60",0
"640","c-45","Y_24","Y_60",0
"641","c-50","Y_24","Y_60",0
"642","c-54","Y_24","Y_60",0
"643","c-60","Y_24","Y_60",0
"644","c-61","Y_24","Y_60",0
"645","c-70","Y_24","Y_60",0
"646","c-72","Y_24","Y_60",0
"647","c-73","Y_24","Y_60",0
"648","c-78","Y_24","Y_60",0
"649","c-88","Y_24","Y_60",0
"650","c-89","Y_24","Y_60",0
"651","c-91","Y_24","Y_60",0
"652","c-96","Y_24","Y_60",0
"653","c-115","Y_24","Y_60",0
"654","c-126","Y_24","Y_60",0
"655","c-133","Y_24","Y_60",0
"656","c-134","Y_24","Y_60",0
"657","c-146","Y_24","Y_60",0
"658","c-150","Y_24","Y_60",0
"659","c-155","Y_24","Y_60",0
"660","c-160","Y_24","Y_60",0
"661","c-172","Y_24","Y_60",0
"662","c-178","Y_24","Y_60",0
"663","c-181","Y_24","Y_60",0
"664","c-189","Y_24","Y_60",0
"665","c-190","Y_24","Y_60",0
"666","c-191","Y_24","Y_60",0
"667","c-206","Y_24","Y_60",0
"668","c-208","Y_24","Y_60",0
"669","c-216","Y_24","Y_60",0
"670","c-227","Y_24","Y_60",0
"671","c-237","Y_24","Y_60",0
"672","c-250","Y_24","Y_60",0
"673","c-251","Y_24","Y_60",0
"674","c-252","Y_24","Y_60",0
"675","c-260","Y_24","Y_60",0
"676","c-262","Y_24","Y_60",0
"677","c-268","Y_24","Y_60",0
"678","c-269","Y_24","Y_60",0
"679","c-278","Y_24","Y_60",0
"680","c-286","Y_24","Y_60",0.0245072412027716
"681","c-294","Y_24","Y_60",0
"682","c-297","Y_24","Y_60",0
"683","c-299","Y_24","Y_60",0.0245072412027716
"684","c-304","Y_24","Y_60",0
"685","c-306","Y_24","Y_60",0
"686","c-307","Y_24","Y_60",0
"687","c-314","Y_24","Y_60",0
"688","c-316","Y_24","Y_60",0
"689","c-319","Y_24","Y_60",0
"690","c-322","Y_24","Y_60",0
"691","c-326","Y_24","Y_60",0
"692","c-330","Y_24","Y_60",0
"693","c-333","Y_24","Y_60",0
"694","c-334","Y_24","Y_60",0
"695","c-340","Y_24","Y_60",0
"696","c-346","Y_24","Y_60",0
"697","c-352","Y_24","Y_60",0
"698","c-355","Y_24","Y_60",0
"699","c-362","Y_24","Y_60",0
"700","c-368","Y_24","Y_60",0
"701","c-371","Y_24","Y_60",0
"702","c-372","Y_24","Y_60",0
"703","c-376","Y_24","Y_60",0
"704","c-378","Y_24","Y_60",0
"705","c-384","Y_24","Y_60",0
"706","c-385","Y_24","Y_60",0
"707","c-389","Y_24","Y_60",0
"708","c-395","Y_24","Y_60",0
"709","c-406","Y_24","Y_60",0
"710","c-420","Y_24","Y_60",0
"711","c-421","Y_24","Y_60",0
"712","c-425","Y_24","Y_60",0
"713","c-427","Y_24","Y_60",0
"714","c-428","Y_24","Y_60",0
"715","c-430","Y_24","Y_60",0
"716","c-440","Y_24","Y_60",0
"717","c-450","Y_24","Y_60",0
"718","c-456","Y_24","Y_60",0
"719","c-467","Y_24","Y_60",0
"720","c-472","Y_24","Y_60",0
"721","c-480","Y_24","Y_60",0
"722","c-486","Y_24","Y_60",0
"723","c-490","Y_24","Y_60",0
"724","c-496","Y_24","Y_60",0
"725","c-500","Y_24","Y_60",0
"726","c-508","Y_24","Y_60",0
"727","c-514","Y_24","Y_60",0
"728","c-519","Y_24","Y_60",0
"729","c-520","Y_24","Y_60",0
"730","c-524","Y_24","Y_60",0
"731","c-532","Y_24","Y_60",0
"732","c-535","Y_24","Y_60",0
"733","c-536","Y_24","Y_60",0
"734","c-543","Y_24","Y_60",0
"735","c-546","Y_24","Y_60",0
"736","c-550","Y_24","Y_60",0
"737","c-586","Y_24","Y_60",0
"738","c-588","Y_24","Y_60",0
"739","c-597","Y_24","Y_60",0
"740","c-607","Y_24","Y_60",0
"741","c-621","Y_24","Y_60",0
"742","c-622","Y_24","Y_60",0
"743","c-624","Y_24","Y_60",0
"744","c-625","Y_24","Y_60",0
"745","c-627","Y_24","Y_60",0.0245072412027716
"746","c-635","Y_24","Y_60",0
"747","c-640","Y_24","Y_60",0
"748","c-642","Y_24","Y_60",0
"749","c-646","Y_24","Y_60",0
"750","c-653","Y_24","Y_60",0
"751","c-654","Y_24","Y_60",0
"752","c-678","Y_24","Y_60",0
"753","c-679","Y_24","Y_60",0
"754","c-681","Y_24","Y_60",0
"755","c-685","Y_24","Y_60",0
"756","c-690","Y_24","Y_60",0
"757","c-696","Y_24","Y_60",0
"758","c-701","Y_24","Y_60",0
"759","c-706","Y_24","Y_60",0
"760","c-709","Y_24","Y_60",0
"761","c-714","Y_24","Y_60",0.0245072412027716
"762","c-717","Y_24","Y_60",0
"763","c-722","Y_24","Y_60",0
"764","c-727","Y_24","Y_60",0
"765","c-732","Y_24","Y_60",0
"766","c-733","Y_24","Y_60",0
"767","c-741","Y_24","Y_60",0
"768","c-753","Y_24","Y_60",0
"769","c-754","Y_24","Y_60",0
"770","c-755","Y_24","Y_60",0
"771","c-762","Y_24","Y_60",0
"772","c-772","Y_24","Y_60",0
"773","c-776","Y_24","Y_60",0
"774","c-779","Y_24","Y_60",0
"775","c-783","Y_24","Y_60",0
"776","c-785","Y_24","Y_60",0
"777","c-788","Y_24","Y_60",0
"778","c-789","Y_24","Y_60",0
"779","c-790","Y_24","Y_60",0
"780","c-799","Y_24","Y_60",0
"781","c-801","Y_24","Y_60",0
"782","c-803","Y_24","Y_60",0
"783","c-808","Y_24","Y_60",0
"784","c-810","Y_24","Y_60",0
"785","c-813","Y_24","Y_60",0
"786","c-816","Y_24","Y_60",0
"787","c-818","Y_24","Y_60",0
"788","c-820","Y_24","Y_60",0
"789","c-832","Y_24","Y_60",0
"790","c-833","Y_24","Y_60",0
"791","c-840","Y_24","Y_60",0
"792","c-842","Y_24","Y_60",0
"793","c-851","Y_24","Y_60",0
"794","c-859","Y_24","Y_60",0
"795","c-861","Y_24","Y_60",0
"796","c-865","Y_24","Y_60",0
"797","c-873","Y_24","Y_60",0
"798","c-877","Y_24","Y_60",0
"799","c-880","Y_24","Y_60",0
"800","c-883","Y_24","Y_60",0
"801","c-894","Y_24","Y_60",0
"802","c-897","Y_24","Y_60",0
"803","c-902","Y_24","Y_60",0
"804","c-904","Y_24","Y_60",0
"805","c-913","Y_24","Y_60",0
"806","c-931","Y_24","Y_60",0
"807","c-949","Y_24","Y_60",0
"808","c-953","Y_24","Y_60",0
"809","c-955","Y_24","Y_60",0
"810","c-957","Y_24","Y_60",0
"811","c-959","Y_24","Y_60",0
"812","c-970","Y_24","Y_60",0
"813","c-973","Y_24","Y_60",0
"814","c-979","Y_24","Y_60",0
"815","c-992","Y_24","Y_60",0
"816","c-997","Y_24","Y_60",0
"817","c-1000","Y_24","Y_60",0
"818","c-1005","Y_24","Y_60",0
"819","c-1006","Y_24","Y_60",0
"820","c-1007","Y_24","Y_60",0
"821","c-1008","Y_24","Y_60",0
"822","c-1009","Y_24","Y_60",0
"823","c-1014","Y_24","Y_60",0
"824","c-1016","Y_24","Y_60",0
"825","c-1018","Y_24","Y_60",0
"826","c-1019","Y_24","Y_60",0
"827","c-1021","Y_24","Y_60",0
"828","c-1025","Y_24","Y_60",0
"829","c-1027","Y_24","Y_60",0
"830","c-1030","Y_24","Y_60",0
"831","c-1032","Y_24","Y_60",0
"832","c-1035","Y_24","Y_60",0
"833","c-1043","Y_24","Y_60",0
"834","c-1045","Y_24","Y_60",0
"835","c-1050","Y_24","Y_60",0
"836","c-1067","Y_24","Y_60",0
"837","c-1070","Y_24","Y_60",0
"838","c-1072","Y_24","Y_60",0
"839","c-1079","Y_24","Y_60",0
"840","c-1097","Y_24","Y_60",0
"841","c-1111","Y_24","Y_60",0
"842","c-1115","Y_24","Y_60",0
"843","c-1119","Y_24","Y_60",0
"844","c-1126","Y_24","Y_60",0
"845","c-1127","Y_24","Y_60",0
"846","c-1131","Y_24","Y_60",0
"847","c-1132","Y_24","Y_60",0
"848","c-1144","Y_24","Y_60",0
"849","c-1163","Y_24","Y_60",0
"850","c-1165","Y_24","Y_60",0
"851","c-1168","Y_24","Y_60",0
"852","c-1171","Y_24","Y_60",0
"853","c-1174","Y_24","Y_60",0
"854","c-1181","Y_24","Y_60",0
"855","c-1191","Y_24","Y_60",0
"856","c-1197","Y_24","Y_60",0
"857","c-1210","Y_24","Y_60",0
"858","c-1213","Y_24","Y_60",0
"859","c-1215","Y_24","Y_60",0
"860","c-1224","Y_24","Y_60",0
"861","c-1230","Y_24","Y_60",0
"862","c-1245","Y_24","Y_60",0
"863","c-1246","Y_24","Y_60",0
"864","c-1247","Y_24","Y_60",0
"865","c-1248","Y_24","Y_60",0
"866","c-1250","Y_24","Y_60",0
"867","c-1261","Y_24","Y_60",0
"868","c-1262","Y_24","Y_60",0
"869","c-1268","Y_24","Y_60",0
"870","c-1275","Y_24","Y_60",0
"871","c-1279","Y_24","Y_60",0
"872","c-1282","Y_24","Y_60",0
"873","c-1286","Y_24","Y_60",0
"874","c-1287","Y_24","Y_60",0
"875","c-1293","Y_24","Y_60",0
"876","c-1296","Y_24","Y_60",0
"877","c-1299","Y_24","Y_60",0
"878","c-1313","Y_24","Y_60",0
"879","c-1326","Y_24","Y_60",0
"880","c-1328","Y_24","Y_60",0
"881","c-1329","Y_24","Y_60",0
"882","c-1335","Y_24","Y_60",0
"883","c-1344","Y_24","Y_60",0
"884","c-1353","Y_24","Y_60",0
"885","c-1377","Y_24","Y_60",0
"886","c-1393","Y_24","Y_60",0
"887","c-1398","Y_24","Y_60",0
"888","c-1404","Y_24","Y_60",0
"889","c-1414","Y_24","Y_60",0
"890","c-1416","Y_24","Y_60",0
"891","c-1419","Y_24","Y_60",0
"892","c-1441","Y_24","Y_60",0
"893","c-1446","Y_24","Y_60",0
"894","c-1449","Y_24","Y_60",0
"895","c-1454","Y_24","Y_60",0
"896","c-1457","Y_24","Y_60",0
"897","c-1467","Y_24","Y_60",0
"898","c-1477","Y_24","Y_60",0
"899","c-1479","Y_24","Y_60",0
"900","c-1482","Y_24","Y_60",0
"901","c-1483","Y_24","Y_60",0
"902","c-1486","Y_24","Y_60",0
"903","c-1502","Y_24","Y_60",0
"904","c-1506","Y_24","Y_60",0
"905","c-1509","Y_24","Y_60",0
"906","c-1518","Y_24","Y_60",0
"907","c-1521","Y_24","Y_60",0
"908","c-1523","Y_24","Y_60",0
"909","c-1527","Y_24","Y_60",0
"910","c-1529","Y_24","Y_60",0
"911","c-1534","Y_24","Y_60",0
"912","c-1539","Y_24","Y_60",0
"913","c-1540","Y_24","Y_60",0
"914","c-1543","Y_24","Y_60",0
"915","c-1564","Y_24","Y_60",0
"916","c-1565","Y_24","Y_60",0
"917","c-1567","Y_24","Y_60",0
"918","c-1571","Y_24","Y_60",0
"919","c-1572","Y_24","Y_60",0
"920","c-1576","Y_24","Y_60",0
"921","c-1581","Y_24","Y_60",0
"922","c-1584","Y_24","Y_60",0
"923","c-1588","Y_24","Y_60",0
"924","c-1590","Y_24","Y_60",0
"925","c-1593","Y_24","Y_60",0
"926","c-1613","Y_24","Y_60",0
"927","c-1614","Y_24","Y_60",0
"928","c-1620","Y_24","Y_60",0
"929","c-1625","Y_24","Y_60",0
"930","c-1631","Y_24","Y_60",0
"931","c-1632","Y_24","Y_60",0
"932","c-1637","Y_24","Y_60",0
"933","c-1642","Y_24","Y_60",0
"934","c-1644","Y_24","Y_60",0
"935","c-1654","Y_24","Y_60",0
"936","c-1663","Y_24","Y_60",0
"937","c-1668","Y_24","Y_60",0
"938","c-1672","Y_24","Y_60",0
"939","c-1677","Y_24","Y_60",0
"940","c-1680","Y_24","Y_60",0
"941","c-1681","Y_24","Y_60",0
"942","c-1688","Y_24","Y_60",0
"943","c-1695","Y_24","Y_60",0
"944","c-1696","Y_24","Y_60",0
"945","c-1702","Y_24","Y_60",0
"946","c-1705","Y_24","Y_60",0
"947","c-1706","Y_24","Y_60",0
"948","c-1708","Y_24","Y_60",0
"949","c-1709","Y_24","Y_60",0
"950","c-1712","Y_24","Y_60",0
"951","c-1713","Y_24","Y_60",0
"952","c-1715","Y_24","Y_60",0
"953","c-1717","Y_24","Y_60",0
"954","c-1725","Y_24","Y_60",0
"955","c-1727","Y_24","Y_60",0
"956","c-1734","Y_24","Y_60",0
"957","c-1735","Y_24","Y_60",0
"958","c-1742","Y_24","Y_60",0
"959","c-1745","Y_24","Y_60",0
"960","c-1748","Y_24","Y_60",0
"961","c-1752","Y_24","Y_60",0
"962","c-1758","Y_24","Y_60",0.0245072412027716
"963","c-1768","Y_24","Y_60",0
"964","c-1789","Y_24","Y_60",0
"965","c-1793","Y_24","Y_60",0
"966","c-1800","Y_24","Y_60",0
"967","c-1804","Y_24","Y_60",0
"968","c-1807","Y_24","Y_60",0
"969","c-1812","Y_24","Y_60",0
"970","c-1814","Y_24","Y_60",0
"971","c-1829","Y_24","Y_60",0
"972","c-1846","Y_24","Y_60",0
"973","c-1854","Y_24","Y_60",0.0245072412027716
"974","c-1869","Y_24","Y_60",0
"975","c-1871","Y_24","Y_60",0
"976","c-1883","Y_24","Y_60",0
"977","c-1900","Y_24","Y_60",0
"978","c-1901","Y_24","Y_60",0
"979","c-1902","Y_24","Y_60",0
"980","c-1907","Y_24","Y_60",0
"981","c-1916","Y_24","Y_60",0
"982","c-1925","Y_24","Y_60",0
"983","c-1932","Y_24","Y_60",0
"984","c-1942","Y_24","Y_60",0
"985","c-1944","Y_24","Y_60",0
"986","c-1945","Y_24","Y_60",0
"987","c-1946","Y_24","Y_60",0
"988","c-1953","Y_24","Y_60",0
"989","c-1956","Y_24","Y_60",0
"990","c-1958","Y_24","Y_60",0
"991","c-1962","Y_24","Y_60",0
"992","c-1963","Y_24","Y_60",0
"993","c-1986","Y_24","Y_60",0
"994","c-1987","Y_24","Y_60",0
"995","c-1990","Y_24","Y_60",0
"996","c-1991","Y_24","Y_60",0
"997","c-1993","Y_24","Y_60",0
"998","c-2000","Y_24","Y_60",0
"999","c-69","Y_24","Y_60",0.894316986177208
"1000","c-86","Y_24","Y_60",0.894316986177208
"1001","c-295","Y_24","Y_60",0.894316986177208
"1002","c-398","Y_24","Y_60",0.894316986177208
"1003","c-473","Y_24","Y_60",0.894316986177208
"1004","c-561","Y_24","Y_60",0.894316986177208
"1005","c-721","Y_24","Y_60",0.894316986177208
"1006","c-1104","Y_24","Y_60",0.894316986177208
"1007","c-1265","Y_24","Y_60",0.894316986177208
"1008","c-1342","Y_24","Y_60",0.894316986177208
"1009","c-1459","Y_24","Y_60",0.894316986177208
"1010","c-1516","Y_24","Y_60",0.894316986177208
"1011","c-1624","Y_24","Y_60",0.894316986177208
"1012","c-1820","Y_24","Y_60",0.894316986177208
"1013","c-1870","Y_24","Y_60",0.894316986177208
"1014","c-1930","Y_24","Y_60",0.894316986177208
"1015","c-329","Y_24","Y_60",0.849745377195817
"1016","c-336","Y_24","Y_60",0.849745377195817
"1017","c-471","Y_24","Y_60",0.849745377195817
"1018","c-538","Y_24","Y_60",0.849745377195817
"1019","c-573","Y_24","Y_60",0.849745377195817
"1020","c-620","Y_24","Y_60",0.849745377195817
"1021","c-705","Y_24","Y_60",0.849745377195817
"1022","c-806","Y_24","Y_60",0.849745377195817
"1023","c-822","Y_24","Y_60",0.849745377195817
"1024","c-843","Y_24","Y_60",0.849745377195817
"1025","c-900","Y_24","Y_60",0.849745377195817
"1026","c-924","Y_24","Y_60",0.849745377195817
"1027","c-1285","Y_24","Y_60",0.849745377195817
"1028","c-1294","Y_24","Y_60",0.849745377195817
"1029","c-1357","Y_24","Y_60",0.849745377195817
"1030","c-1473","Y_24","Y_60",0.849745377195817
"1031","c-1542","Y_24","Y_60",0.849745377195817
"1032","c-1665","Y_24","Y_60",0.849745377195817
"1033","c-1698","Y_24","Y_60",0.849745377195817
"1034","c-1711","Y_24","Y_60",0.849745377195817
"1035","c-1809","Y_24","Y_60",0.849745377195817
"1036","c-1971","Y_24","Y_60",0.849745377195817
"1037","c-43","Y_24","Y_60",0.247185874487832
"1038","c-99","Y_24","Y_60",0.247185874487832
"1039","c-112","Y_24","Y_60",0.247185874487832
"1040","c-280","Y_24","Y_60",0.247185874487832
"1041","c-327","Y_24","Y_60",0.247185874487832
"1042","c-339","Y_24","Y_60",0.247185874487832
"1043","c-531","Y_24","Y_60",0.247185874487832
"1044","c-615","Y_24","Y_60",0.247185874487832
"1045","c-644","Y_24","Y_60",0.247185874487832
"1046","c-749","Y_24","Y_60",0.247185874487832
"1047","c-950","Y_24","Y_60",0.247185874487832
"1048","c-1028","Y_24","Y_60",0.247185874487832
"1049","c-1057","Y_24","Y_60",0.247185874487832
"1050","c-1252","Y_24","Y_60",0.247185874487832
"1051","c-1361","Y_24","Y_60",0.247185874487832
"1052","c-1376","Y_24","Y_60",0.247185874487832
"1053","c-1383","Y_24","Y_60",0.247185874487832
"1054","c-1423","Y_24","Y_60",0.247185874487832
"1055","c-1535","Y_24","Y_60",0.247185874487832
"1056","c-1580","Y_24","Y_60",0.247185874487832
"1057","c-1720","Y_24","Y_60",0.247185874487832
"1058","c-1736","Y_24","Y_60",0.247185874487832
"1059","c-1802","Y_24","Y_60",0.247185874487832
"1060","c-1941","Y_24","Y_60",0.247185874487832
"1061","c-1982","Y_24","Y_60",0.247185874487832
"1062","c-1996","Y_24","Y_60",0.247185874487832
"1063","c-1997","Y_24","Y_60",0.247185874487832
"1064","c-116","Y_24","Y_60",0.619748357123779
"1065","c-145","Y_24","Y_60",0.597711690112638
"1066","c-152","Y_24","Y_60",0.619748357123779
"1067","c-182","Y_24","Y_60",0.619748357123779
"1068","c-218","Y_24","Y_60",0.619748357123779
"1069","c-244","Y_24","Y_60",0.597711690112638
"1070","c-249","Y_24","Y_60",0.597711690112638
"1071","c-259","Y_24","Y_60",0.597711690112638
"1072","c-418","Y_24","Y_60",0.619748357123779
"1073","c-455","Y_24","Y_60",0.619748357123779
"1074","c-504","Y_24","Y_60",0.619748357123779
"1075","c-552","Y_24","Y_60",0.619748357123779
"1076","c-574","Y_24","Y_60",0.619748357123779
"1077","c-630","Y_24","Y_60",0.619748357123779
"1078","c-677","Y_24","Y_60",0.619748357123779
"1079","c-725","Y_24","Y_60",0.597711690112638
"1080","c-764","Y_24","Y_60",0.597711690112638
"1081","c-823","Y_24","Y_60",0.619748357123779
"1082","c-856","Y_24","Y_60",0.597711690112638
"1083","c-864","Y_24","Y_60",0.619748357123779
"1084","c-906","Y_24","Y_60",0.597711690112638
"1085","c-966","Y_24","Y_60",0.619748357123779
"1086","c-985","Y_24","Y_60",0.597711690112638
"1087","c-1107","Y_24","Y_60",0.619748357123779
"1088","c-1190","Y_24","Y_60",0.619748357123779
"1089","c-1211","Y_24","Y_60",0.619748357123779
"1090","c-1242","Y_24","Y_60",0.597711690112638
"1091","c-1249","Y_24","Y_60",0.597711690112638
"1092","c-1298","Y_24","Y_60",0.597711690112638
"1093","c-1309","Y_24","Y_60",0.597711690112638
"1094","c-1324","Y_24","Y_60",0.619748357123779
"1095","c-1386","Y_24","Y_60",0.597711690112638
"1096","c-1462","Y_24","Y_60",0.619748357123779
"1097","c-1499","Y_24","Y_60",0.597711690112638
"1098","c-1568","Y_24","Y_60",0.619748357123779
"1099","c-1608","Y_24","Y_60",0.597711690112638
"1100","c-1669","Y_24","Y_60",0.619748357123779
"1101","c-1683","Y_24","Y_60",0.597711690112638
"1102","c-1750","Y_24","Y_60",0.619748357123779
"1103","c-1761","Y_24","Y_60",0.619748357123779
"1104","c-1832","Y_24","Y_60",0.597711690112638
"1105","c-1844","Y_24","Y_60",0.619748357123779
"1106","c-1849","Y_24","Y_60",0.597711690112638
"1107","c-1879","Y_24","Y_60",0.619748357123779
"1108","c-1888","Y_24","Y_60",0.597711690112638
"1109","c-9","Y_24","Y_60",0.363226379498415
"1110","c-10","Y_24","Y_60",0.363226379498415
"1111","c-18","Y_24","Y_60",0.363226379498415
"1112","c-110","Y_24","Y_60",0.363226379498415
"1113","c-180","Y_24","Y_60",0.363226379498415
"1114","c-201","Y_24","Y_60",0.363226379498415
"1115","c-205","Y_24","Y_60",0.363226379498415
"1116","c-223","Y_24","Y_60",0.363226379498415
"1117","c-256","Y_24","Y_60",0.363226379498415
"1118","c-283","Y_24","Y_60",0.363226379498415
"1119","c-387","Y_24","Y_60",0.363226379498415
"1120","c-396","Y_24","Y_60",0.363226379498415
"1121","c-566","Y_24","Y_60",0.363226379498415
"1122","c-570","Y_24","Y_60",0.363226379498415
"1123","c-584","Y_24","Y_60",0.363226379498415
"1124","c-641","Y_24","Y_60",0.363226379498415
"1125","c-692","Y_24","Y_60",0.363226379498415
"1126","c-747","Y_24","Y_60",0.363226379498415
"1127","c-797","Y_24","Y_60",0.363226379498415
"1128","c-875","Y_24","Y_60",0.363226379498415
"1129","c-928","Y_24","Y_60",0.363226379498415
"1130","c-984","Y_24","Y_60",0.363226379498415
"1131","c-1071","Y_24","Y_60",0.363226379498415
"1132","c-1088","Y_24","Y_60",0.363226379498415
"1133","c-1091","Y_24","Y_60",0.363226379498415
"1134","c-1172","Y_24","Y_60",0.363226379498415
"1135","c-1179","Y_24","Y_60",0.363226379498415
"1136","c-1232","Y_24","Y_60",0.363226379498415
"1137","c-1236","Y_24","Y_60",0.363226379498415
"1138","c-1244","Y_24","Y_60",0.363226379498415
"1139","c-1283","Y_24","Y_60",0.363226379498415
"1140","c-1378","Y_24","Y_60",0.363226379498415
"1141","c-1427","Y_24","Y_60",0.363226379498415
"1142","c-1438","Y_24","Y_60",0.363226379498415
"1143","c-1489","Y_24","Y_60",0.363226379498415
"1144","c-1493","Y_24","Y_60",0.363226379498415
"1145","c-1545","Y_24","Y_60",0.363226379498415
"1146","c-1675","Y_24","Y_60",0.363226379498415
"1147","c-1693","Y_24","Y_60",0.363226379498415
"1148","c-1732","Y_24","Y_60",0.363226379498415
"1149","c-1741","Y_24","Y_60",0.363226379498415
"1150","c-1841","Y_24","Y_60",0.363226379498415
"1151","c-1847","Y_24","Y_60",0.363226379498415
"1152","c-1867","Y_24","Y_60",0.363226379498415
"1153","c-1908","Y_24","Y_60",0.363226379498415
"1154","c-1950","Y_24","Y_60",0.363226379498415
"1155","c-63","Y_24","Y_60",0.157968309031077
"1156","c-124","Y_24","Y_60",0.157968309031077
"1157","c-321","Y_24","Y_60",0.157968309031077
"1158","c-351","Y_24","Y_60",0.183322704093708
"1159","c-437","Y_24","Y_60",0.157968309031077
"1160","c-549","Y_24","Y_60",0.157968309031077
"1161","c-582","Y_24","Y_60",0.157968309031077
"1162","c-798","Y_24","Y_60",0.183322704093708
"1163","c-845","Y_24","Y_60",0.183322704093708
"1164","c-884","Y_24","Y_60",0.183322704093708
"1165","c-989","Y_24","Y_60",0.183322704093708
"1166","c-1164","Y_24","Y_60",0.157968309031077
"1167","c-1167","Y_24","Y_60",0.157968309031077
"1168","c-1180","Y_24","Y_60",0.157968309031077
"1169","c-1184","Y_24","Y_60",0.183322704093708
"1170","c-1264","Y_24","Y_60",0.183322704093708
"1171","c-1340","Y_24","Y_60",0.183322704093708
"1172","c-1422","Y_24","Y_60",0.183322704093708
"1173","c-1437","Y_24","Y_60",0.183322704093708
"1174","c-1630","Y_24","Y_60",0.157968309031077
"1175","c-1868","Y_24","Y_60",0.183322704093708
"1176","c-1926","Y_24","Y_60",0.183322704093708
"1177","c-7","Y_24","Y_60",0.426246232710506
"1178","c-27","Y_24","Y_60",0.426246232710506
"1179","c-109","Y_24","Y_60",0.461416601904456
"1180","c-114","Y_24","Y_60",0.461416601904456
"1181","c-462","Y_24","Y_60",0.426246232710506
"1182","c-492","Y_24","Y_60",0.426246232710506
"1183","c-509","Y_24","Y_60",0.461416601904456
"1184","c-542","Y_24","Y_60",0.426246232710506
"1185","c-633","Y_24","Y_60",0.461416601904456
"1186","c-719","Y_24","Y_60",0.426246232710506
"1187","c-742","Y_24","Y_60",0.426246232710506
"1188","c-748","Y_24","Y_60",0.426246232710506
"1189","c-824","Y_24","Y_60",0.461416601904456
"1190","c-858","Y_24","Y_60",0.461416601904456
"1191","c-1239","Y_24","Y_60",0.426246232710506
"1192","c-1258","Y_24","Y_60",0.461416601904456
"1193","c-1302","Y_24","Y_60",0.461416601904456
"1194","c-1304","Y_24","Y_60",0.426246232710506
"1195","c-1424","Y_24","Y_60",0.426246232710506
"1196","c-1597","Y_24","Y_60",0.461416601904456
"1197","c-1859","Y_24","Y_60",0.461416601904456
