"","cell_id","from","to","percentage"
"736","c-736","1","9",0.39641410112381
"737","c-737","1","9",0.356678634881973
"738","c-738","3","6",0.0866005644202232
"739","c-739","3","6",0.0815872550010681
"740","c-740","4","7",0.678585767745972
"741","c-741","1","9",0.413120299577713
"742","c-742","3","6",0.12835031747818
"743","c-743","5","8",0.614367187023163
"744","c-744","2","1",0.286501348018646
"745","c-745","1","9",0.487862825393677
"746","c-746","2","1",0.375714689493179
"747","c-747","2","1",0.546386361122131
"748","c-748","2","1",0.754119396209717
"749","c-749","5","8",0.0974111706018448
"750","c-750","5","3",0.557890594005585
"751","c-751","3","10",0.431988418102264
"752","c-752","3","6",0.0936431288719177
"753","c-753","2","1",0.0649946182966232
"754","c-754","1","9",0.60371321439743
"755","c-755","4","7",0.470320016145706
"756","c-756","8","13",0.151457279920578
"757","c-757","2","11",0.415497213602066
"758","c-758","1","9",0.510142505168915
"759","c-759","1","9",0.547914445400238
"760","c-760","4","7",0.259452074766159
"761","c-761","2","1",0.657366394996643
"762","c-762","5","3",0.541008353233337
"763","c-763","3","6",0.342215657234192
"764","c-764","3","10",0.55806428194046
"765","c-765","3","10",0.624935746192932
"766","c-766","5","3",0.515183806419373
"767","c-767","1","9",0.643552184104919
"768","c-768","3","10",0.593082904815674
"769","c-769","3","10",0.58267480134964
"770","c-770","7","2",0.796090424060822
"771","c-771","4","7",0.327898472547531
"772","c-772","2","11",0.647288739681244
"773","c-773","3","6",0.174013495445251
"774","c-774","8","13",0.843411266803741
"775","c-775","4","7",0.495938211679459
"776","c-776","1","9",0.450568825006485
"777","c-777","7","2",0.713147640228271
"778","c-778","2","11",0.501325905323029
"779","c-779","1","9",0.574830770492554
"780","c-780","3","6",0.0624528266489506
"781","c-781","4","7",0.478278070688248
"782","c-782","1","9",0.592910766601562
"783","c-783","8","13",0.693291544914246
"784","c-784","3","10",0.615483283996582
"785","c-785","2","1",0.534716606140137
"786","c-786","8","13",0.306070148944855
"787","c-787","3","6",0.234247967600822
"788","c-788","8","13",0.315107733011246
"789","c-789","5","3",0.558256924152374
"790","c-790","8","13",0.602112174034119
"791","c-791","2","1",0.364576518535614
"792","c-792","2","1",0.48884329199791
"793","c-793","1","5",0.421681761741638
"794","c-794","3","10",0.436512857675552
"795","c-795","2","11",0.627087950706482
"796","c-796","1","5",0.415228724479675
"797","c-797","2","1",0.224547788500786
"798","c-798","5","3",0.710471093654633
"799","c-799","7","2",0.902742743492126
"800","c-800","2","11",0.427311539649963
"801","c-801","7","2",0.356047540903091
"802","c-802","5","8",0.788682043552399
"803","c-803","5","8",0.101292222738266
"804","c-804","6","12",0.741401076316833
"805","c-805","4","7",0.0481233857572079
"806","c-806","1","9",0.478903621435165
"807","c-807","1","9",0.40863099694252
"808","c-808","4","7",0.350557535886765
"809","c-809","1","9",0.625459432601929
"810","c-810","1","5",0.579161405563354
"811","c-811","5","3",0.513262748718262
"812","c-812","3","6",0.191798523068428
"813","c-813","2","11",0.554910242557526
"814","c-814","1","9",0.543846130371094
"815","c-815","1","5",0.51527339220047
"816","c-816","6","12",0.6077019572258
"817","c-817","1","9",0.554641962051392
"818","c-818","5","8",0.232164159417152
"819","c-819","6","12",0.621830821037292
"820","c-820","1","9",0.557700037956238
"821","c-821","1","9",0.532919645309448
"822","c-822","6","12",0.664200663566589
"823","c-823","1","9",0.588987588882446
"824","c-824","7","2",0.881830751895905
"825","c-825","2","11",0.422639340162277
"826","c-826","6","12",0.279724091291428
"827","c-827","3","10",0.503908097743988
"828","c-828","3","10",0.188137531280518
"829","c-829","5","8",0.0486645959317684
"830","c-830","4","7",0.155753389000893
"831","c-831","1","9",0.475741863250732
"832","c-832","1","9",0.500382840633392
"833","c-833","2","1",0.451713651418686
"834","c-834","2","1",0.830877482891083
"835","c-835","1","9",0.653566002845764
"836","c-836","7","2",0
"837","c-837","7","2",0.566447794437408
"838","c-838","5","3",0.141986325383186
"839","c-839","3","6",0.11125960201025
"840","c-840","3","10",0.508991658687592
"841","c-841","2","1",0.182611137628555
"842","c-842","2","11",0.548412322998047
"843","c-843","6","12",0.499408453702927
"844","c-844","8","13",0.491187870502472
"845","c-845","2","11",0.650503158569336
"846","c-846","4","7",0.321900278329849
"847","c-847","1","9",0.489055693149567
"848","c-848","2","1",0.654272198677063
"849","c-849","3","6",0.122621983289719
"850","c-850","3","10",0.691354751586914
"851","c-851","2","11",0.502256274223328
"852","c-852","4","7",0.726672470569611
"853","c-853","3","10",0.607992947101593
"854","c-854","5","3",0.610957622528076
"855","c-855","1","5",0.689532577991486
"856","c-856","4","7",0.283221155405045
"857","c-857","8","13",0.343255370855331
"858","c-858","1","5",0.371256470680237
"859","c-859","5","3",0.401021659374237
"860","c-860","5","8",0.349077463150024
"861","c-861","1","9",0.306322395801544
"862","c-862","5","3",0.6112180352211
"863","c-863","2","1",0.248524084687233
"864","c-864","5","8",0.144571527838707
"865","c-865","1","9",0.546814441680908
"866","c-866","3","10",0.229486510157585
"867","c-867","3","6",0.0208852663636208
"868","c-868","5","8",0.0909858271479607
"869","c-869","2","1",0.279905200004578
"870","c-870","8","13",0.374577730894089
"871","c-871","1","5",0.621872127056122
"872","c-872","1","9",0.568961322307587
"873","c-873","5","3",0.0805183202028275
"874","c-874","2","1",0.443309366703033
"875","c-875","5","3",0.605690002441406
"876","c-876","1","5",0.548414647579193
"877","c-877","1","5",0.582545042037964
"878","c-878","3","10",0.503236532211304
"879","c-879","2","1",0.471391171216965
"880","c-880","1","5",0.739725768566132
"881","c-881","2","1",0.685139536857605
"882","c-882","1","9",0.686920762062073
"883","c-883","1","9",0.555271863937378
"884","c-884","1","9",0.572517871856689
"885","c-885","5","8",0.060368251055479
"886","c-886","3","10",0.493492931127548
"887","c-887","7","2",0.225466758012772
"888","c-888","8","13",0.593062818050385
"889","c-889","5","3",0.490210503339767
"890","c-890","5","8",0.0769755393266678
"891","c-891","2","11",0.823209702968597
"892","c-892","6","12",0.383319050073624
"893","c-893","1","5",0.441017717123032
"894","c-894","5","3",0.587523400783539
"895","c-895","1","5",0.446857571601868
"896","c-896","2","1",0.100343950092793
"897","c-897","1","9",0.634403049945831
"898","c-898","4","7",0.0116703845560551
"899","c-899","2","1",0.288975954055786
"900","c-900","3","10",0.764381110668182
"901","c-901","1","5",0.220925718545914
"902","c-902","2","11",0.536229312419891
"903","c-903","7","2",0.320672124624252
"904","c-904","2","11",0.694234848022461
"905","c-905","4","7",0.549331545829773
"906","c-906","3","10",0.668817460536957
"907","c-907","3","10",0.674117624759674
"908","c-908","5","8",0.459565997123718
"909","c-909","4","7",0.494321703910828
"910","c-910","6","12",0.631068825721741
"911","c-911","3","6",0.0834676176309586
"912","c-912","6","12",0.588875889778137
"913","c-913","2","1",0.138140231370926
"914","c-914","1","9",0.51321941614151
"915","c-915","3","6",0.20944881439209
"916","c-916","3","6",0.0708911418914795
"917","c-917","5","8",0.140670463442802
"918","c-918","1","9",0.543970882892609
"919","c-919","5","8",0.3076012134552
"920","c-920","1","5",0.411110252141953
"921","c-921","4","7",0.0592151060700417
"922","c-922","2","1",0.406883090734482
"923","c-923","2","1",0.607335686683655
"924","c-924","1","5",0.576612710952759
"925","c-925","3","6",0.463276535272598
"926","c-926","5","8",0.308515161275864
"927","c-927","1","5",0.751772880554199
"928","c-928","8","13",0.375089526176453
"929","c-929","3","10",0.607573270797729
"930","c-930","5","3",0.183115750551224
"931","c-931","1","9",0.44315779209137
"932","c-932","2","1",0.35511639714241
"933","c-933","3","6",0.0939036309719086
"934","c-934","2","11",0.676488220691681
"935","c-935","1","5",0.49035108089447
"936","c-936","6","12",0.398126780986786
"937","c-937","8","13",0.318269401788712
"938","c-938","6","12",0.638376474380493
"939","c-939","1","5",0.727995574474335
"940","c-940","1","5",0.414463520050049
"941","c-941","2","11",0.47103014588356
"942","c-942","1","9",0.582047402858734
"943","c-943","4","7",0.436395674943924
"944","c-944","5","3",0.219118639826775
"945","c-945","4","7",0.38842511177063
"946","c-946","5","8",0.389784306287766
"947","c-947","1","9",0.527955055236816
"948","c-948","4","7",0.175401166081429
"949","c-949","6","12",0.658613562583923
"950","c-950","1","9",0.568588018417358
"951","c-951","1","5",0.677367329597473
"952","c-952","5","3",0.735783874988556
"953","c-953","3","6",0.0961281880736351
"954","c-954","2","1",0.210856303572655
"955","c-955","2","11",0.534945547580719
"956","c-956","4","7",0.065875455737114
"957","c-957","3","10",0.466832250356674
"958","c-958","2","11",0.473355829715729
"959","c-959","5","3",0.577849805355072
"960","c-960","5","3",0.607515633106232
"961","c-961","1","9",0.588704526424408
"962","c-962","4","7",0.367785602807999
"963","c-963","3","6",0.0600192733108997
"964","c-964","2","1",0.0594692900776863
"965","c-965","2","1",0.332003682851791
"966","c-966","2","1",0.497104942798615
"967","c-967","1","9",0.464636534452438
"968","c-968","5","3",0.9206622838974
"969","c-969","5","3",0.710198104381561
"970","c-970","3","6",0.602821588516235
"971","c-971","1","9",0.144415095448494
"972","c-972","1","5",0.70693564414978
"973","c-973","2","11",0.694661438465118
"974","c-974","3","6",0.13056780397892
"975","c-975","2","1",0.311605393886566
"976","c-976","6","12",0.42544224858284
"977","c-977","2","1",0.736869812011719
"978","c-978","7","2",0.834494471549988
"979","c-979","1","9",0.489616066217422
"980","c-980","1","5",0.456198394298553
"981","c-981","4","7",0.669664919376373
"982","c-982","4","7",0.404826611280441
"983","c-983","1","9",0.599527776241302
"984","c-984","6","12",0.527343928813934
"985","c-985","1","9",0.132513836026192
"986","c-986","3","6",0.0976599603891373
"987","c-987","3","6",0.330956906080246
"988","c-988","5","8",0.375720202922821
"989","c-989","5","3",1
"990","c-990","2","11",0.444334149360657
"991","c-991","6","12",0.493443876504898
"992","c-992","1","5",0.640105068683624
"993","c-993","2","11",0.701226651668549
"994","c-994","5","8",0.104416400194168
"995","c-995","5","8",0.0559846758842468
"996","c-996","1","9",0.47229066491127
"997","c-997","1","9",0.58451384305954
"998","c-998","3","10",0.735954344272614
"999","c-999","1","9",0.411813318729401
"1000","c-1000","2","11",0.553134024143219
"1001","c-1001","2","11",0.501233696937561
"1002","c-1002","2","1",0.697946727275848
"1003","c-1003","3","10",0.529808461666107
"1004","c-1004","4","7",0.380690634250641
"1005","c-1005","1","5",0.631846725940704
"1006","c-1006","7","2",0.939610600471497
"1007","c-1007","1","5",0.575454831123352
"1008","c-1008","5","3",0.608654975891113
"1009","c-1009","1","9",0.353070348501205
"1010","c-1010","3","6",0.650555431842804
"1011","c-1011","4","7",0.461531907320023
"1012","c-1012","3","10",0.557118892669678
"1013","c-1013","1","9",0.563163638114929
"1014","c-1014","8","13",0.167106494307518
"1015","c-1015","1","9",0.52474057674408
"1016","c-1016","2","1",0.049332857131958
"1017","c-1017","2","11",0.472990393638611
"1018","c-1018","1","5",0.660437881946564
"1019","c-1019","1","9",0.523930907249451
"1020","c-1020","1","5",0.753948152065277
"1021","c-1021","4","7",0.39856830239296
"1022","c-1022","5","8",0.0977733507752419
"1023","c-1023","1","5",0.73181426525116
"1024","c-1024","3","10",0
"1025","c-1025","2","1",0.379011750221252
"1026","c-1026","1","5",0.524419844150543
"1027","c-1027","4","7",0.828865706920624
"1028","c-1028","1","5",0.570376336574554
"1029","c-1029","7","2",0.425045341253281
"1030","c-1030","1","9",0.55070698261261
"1031","c-1031","4","7",0.423952251672745
"1032","c-1032","2","11",0.617887258529663
"1033","c-1033","1","9",0.528596699237823
"1034","c-1034","2","11",0.523355662822723
"1035","c-1035","6","12",0.0531364567577839
"1036","c-1036","1","5",0.386445730924606
"1037","c-1037","5","8",0.32453265786171
"1038","c-1038","1","9",0.403257191181183
"1039","c-1039","1","5",0.725977003574371
"1040","c-1040","4","7",0.491245806217194
"1041","c-1041","5","8",0.816633284091949
"1042","c-1042","1","9",0.398459821939468
"1043","c-1043","3","10",0.516349613666534
"1044","c-1044","1","5",0.386637568473816
"1045","c-1045","6","12",0.607658624649048
"1046","c-1046","5","8",0.0620051510632038
"1047","c-1047","2","1",0.464828461408615
"1048","c-1048","5","3",0.578489124774933
"1049","c-1049","1","9",0.559630692005157
"1050","c-1050","5","8",0.109254725277424
"1051","c-1051","3","6",0.0730388537049294
"1052","c-1052","1","9",0.583988428115845
"1053","c-1053","2","11",0.479143708944321
"1054","c-1054","1","9",0.476585745811462
"1055","c-1055","5","3",0.307085633277893
"1056","c-1056","5","3",0.526067137718201
"1057","c-1057","7","2",0.941283464431763
"1058","c-1058","4","7",0.34859636425972
"1059","c-1059","1","9",0.516120612621307
"1060","c-1060","1","5",0.647879540920258
"1061","c-1061","4","7",0.0543763414025307
"1062","c-1062","1","9",0.521293163299561
"1063","c-1063","1","9",0.526144623756409
"1064","c-1064","2","11",0.0948374718427658
"1065","c-1065","4","7",0.460956484079361
"1066","c-1066","3","6",0.0391814112663269
"1067","c-1067","2","11",0.362940818071365
"1068","c-1068","5","3",0.643304944038391
"1069","c-1069","3","10",0.569372773170471
"1070","c-1070","1","9",0.580353915691376
"1071","c-1071","4","7",0.303888469934464
"1072","c-1072","5","8",0.104689136147499
"1073","c-1073","1","5",0.468755900859833
"1074","c-1074","5","3",0.304867655038834
"1075","c-1075","5","3",0.620316982269287
"1076","c-1076","7","2",0.716898620128632
"1077","c-1077","5","3",0.615653097629547
"1078","c-1078","2","11",0.427848666906357
"1079","c-1079","3","10",0.110422238707542
"1080","c-1080","3","10",0.537834167480469
"1081","c-1081","2","1",0.241234645247459
"1082","c-1082","5","8",0.111242689192295
"1083","c-1083","6","12",0.388473033905029
"1084","c-1084","3","6",0.0791816189885139
"1085","c-1085","3","10",0.580428004264832
"1086","c-1086","2","11",0.591320216655731
"1087","c-1087","2","1",0.256848454475403
"1088","c-1088","3","6",0.0946833863854408
"1089","c-1089","3","6",0.465039253234863
"1090","c-1090","1","9",0.658975780010223
"1091","c-1091","3","10",0.561651647090912
"1092","c-1092","6","12",0.308652102947235
"1093","c-1093","7","2",0.776987791061401
"1094","c-1094","5","3",0.45004814863205
"1095","c-1095","1","5",0.456889510154724
"1096","c-1096","5","3",0.551082968711853
"1097","c-1097","1","9",0.582415461540222
"1098","c-1098","1","5",0.654621124267578
"1099","c-1099","2","1",0.652468144893646
"1100","c-1100","2","11",0.599028706550598
"1101","c-1101","3","6",0.0330683179199696
"1102","c-1102","1","9",0.522184789180756
"1103","c-1103","5","3",0.582072198390961
"1104","c-1104","7","2",0.261364787817001
"1105","c-1105","1","5",0.631634294986725
"1106","c-1106","3","6",0.1182501912117
"1107","c-1107","1","9",0.559990286827087
"1108","c-1108","4","7",0.04280149564147
"1109","c-1109","5","3",0.601699352264404
"1110","c-1110","8","13",0.439243108034134
"1111","c-1111","1","9",0.574336051940918
"1112","c-1112","1","5",0.636246919631958
"1113","c-1113","4","7",0.395571678876877
"1114","c-1114","3","10",0.331034690141678
"1115","c-1115","2","11",0.723241806030273
"1116","c-1116","1","9",0.566004812717438
"1117","c-1117","3","10",0.600591242313385
"1118","c-1118","7","2",0.864279985427856
"1119","c-1119","1","9",0.57436203956604
"1120","c-1120","3","6",0.0925244987010956
"1121","c-1121","3","10",0.453025698661804
"1122","c-1122","2","1",0.340696543455124
"1123","c-1123","3","10",0.418343842029572
"1124","c-1124","3","10",0.64380270242691
"1125","c-1125","1","9",0.971893429756165
"1126","c-1126","3","10",0.451766699552536
"1127","c-1127","3","10",0.692879796028137
"1128","c-1128","3","6",0.338855743408203
"1129","c-1129","6","12",0.387048780918121
"1130","c-1130","5","8",0.102174572646618
"1131","c-1131","4","7",0.120244190096855
"1132","c-1132","3","10",0.443546921014786
"1133","c-1133","4","7",0.0209350660443306
"1134","c-1134","1","9",0.621126055717468
"1135","c-1135","3","6",0.263160616159439
"1136","c-1136","5","8",0.0855986922979355
"1137","c-1137","2","11",0.581682860851288
"1138","c-1138","3","6",0.275541394948959
"1139","c-1139","2","1",0.634135842323303
"1140","c-1140","3","10",0.407189577817917
"1141","c-1141","8","13",0.468155175447464
"1142","c-1142","2","1",0.74828565120697
"1143","c-1143","1","9",0.513316094875336
"1144","c-1144","2","1",0.550271391868591
"1145","c-1145","1","9",0.552091419696808
"1146","c-1146","2","11",0.24919568002224
"1147","c-1147","4","7",0.523232996463776
"1148","c-1148","1","9",0.783158123493195
"1149","c-1149","4","7",0.436192542314529
"1150","c-1150","1","9",1
"1151","c-1151","1","9",0.384825646877289
"1152","c-1152","3","10",0.360843181610107
"1153","c-1153","2","11",0.163138598203659
"1154","c-1154","3","6",0.473686069250107
"1155","c-1155","8","13",0.229753389954567
"1156","c-1156","5","8",0.0494034066796303
"1157","c-1157","1","5",0.571445167064667
"1158","c-1158","2","1",0.669017732143402
"1159","c-1159","5","8",0.273265957832336
"1160","c-1160","2","11",0.00205068243667483
"1161","c-1161","7","2",0.852283954620361
"1162","c-1162","4","7",0.639120578765869
"1163","c-1163","2","1",0.473972797393799
"1164","c-1164","1","5",0.418913841247559
"1165","c-1165","1","5",0.453803896903992
"1166","c-1166","2","11",0.621844351291656
"1167","c-1167","1","9",0.520684838294983
"1168","c-1168","4","7",0.474426984786987
"1169","c-1169","1","9",0.359722048044205
"1170","c-1170","1","9",0.398618102073669
"1171","c-1171","3","10",0.372490346431732
"1172","c-1172","1","5",0.582235872745514
"1173","c-1173","4","7",0.132860958576202
"1174","c-1174","1","9",0.599271655082703
"1175","c-1175","4","7",0.734176695346832
"1176","c-1176","2","1",0.735321462154388
"1177","c-1177","5","3",0.517962157726288
"1178","c-1178","3","6",1
"1179","c-1179","3","6",0.283910691738129
"1180","c-1180","1","5",0.496267139911652
"1181","c-1181","2","11",0.531593561172485
"1182","c-1182","3","10",0.304836124181747
"1183","c-1183","5","8",0.0830587297677994
"1184","c-1184","4","7",0.677478015422821
"1185","c-1185","3","6",0.487295359373093
"1186","c-1186","2","1",0.314811855554581
"1187","c-1187","7","2",0.898345828056335
"1188","c-1188","2","1",0.75106954574585
"1189","c-1189","5","8",0.0976098477840424
"1190","c-1190","1","9",0.614815711975098
"1191","c-1191","5","8",0.0769117251038551
"1192","c-1192","7","2",0.733123064041138
"1193","c-1193","1","9",0.518420815467834
"1194","c-1194","2","1",0.57541686296463
"1195","c-1195","8","13",0.534821271896362
"1196","c-1196","4","7",0.410589843988419
"1197","c-1197","2","1",0.356119960546494
"1198","c-1198","5","3",0.551532685756683
"1199","c-1199","3","6",0.231259927153587
"1200","c-1200","1","5",0.571020364761353
"1201","c-1201","1","5",0.49735563993454
"1202","c-1202","2","1",0.552404165267944
"1203","c-1203","1","5",0.465114444494247
"1204","c-1204","1","9",0.509093761444092
"1205","c-1205","3","6",0.0941942185163498
"1206","c-1206","3","10",0.734262824058533
"1207","c-1207","4","7",0.731586575508118
"1208","c-1208","5","3",0.59434187412262
"1209","c-1209","5","3",0.543159484863281
"1210","c-1210","5","8",0.10775488615036
"1211","c-1211","1","9",0.511286914348602
"1212","c-1212","2","11",0.534528791904449
"1213","c-1213","2","1",0.388150930404663
"1214","c-1214","4","7",0.575933158397675
"1215","c-1215","6","12",0
"1216","c-1216","5","8",0.316400110721588
"1217","c-1217","3","6",0.0818598195910454
"1218","c-1218","1","9",0.52433305978775
"1219","c-1219","4","7",0.120032027363777
"1220","c-1220","1","5",0.426128655672073
"1221","c-1221","2","11",0.623541831970215
"1222","c-1222","8","13",0.424996227025986
"1223","c-1223","8","13",0.663196265697479
"1224","c-1224","2","11",0.587867200374603
"1225","c-1225","4","7",0.556506872177124
"1226","c-1226","6","12",0.273748576641083
"1227","c-1227","1","9",0.582875669002533
"1228","c-1228","8","13",0.428485780954361
"1229","c-1229","1","9",0.530796468257904
"1230","c-1230","4","7",0.284196525812149
"1231","c-1231","4","7",0.0872484520077705
"1232","c-1232","3","10",0.572573244571686
"1233","c-1233","3","10",0.493183791637421
"1234","c-1234","4","7",0.603090882301331
"1235","c-1235","5","8",0.0320054665207863
"1236","c-1236","3","6",0.0633827075362206
"1237","c-1237","6","12",0.220398753881454
"1238","c-1238","5","8",0.0447578616440296
"1239","c-1239","3","6",0.238935515284538
"1240","c-1240","1","9",0.560085713863373
"1241","c-1241","4","7",0.0402939841151237
"1242","c-1242","1","5",0.691730976104736
"1243","c-1243","4","7",0.379751622676849
"1244","c-1244","5","3",0.533254504203796
"1245","c-1245","1","5",0.58212286233902
"1246","c-1246","2","11",0.523743152618408
"1247","c-1247","4","7",0.360915988683701
"1248","c-1248","5","3",0.478999495506287
"1249","c-1249","4","7",0.103036604821682
"1250","c-1250","2","1",0.488744080066681
"1251","c-1251","1","9",0.359606295824051
"1252","c-1252","2","11",0.679161608219147
"1253","c-1253","1","5",0.735793173313141
"1254","c-1254","3","10",0.635744214057922
"1255","c-1255","1","9",0.527281224727631
"1256","c-1256","2","1",0.58140367269516
"1257","c-1257","7","2",0.787117779254913
"1258","c-1258","5","8",0.0679830983281136
"1259","c-1259","3","10",0.49422687292099
"1260","c-1260","1","9",0.48103392124176
"1261","c-1261","8","13",0.579553008079529
"1262","c-1262","6","12",0.153154835104942
"1263","c-1263","2","1",0.108394727110863
"1264","c-1264","5","3",0.175223901867867
"1265","c-1265","2","1",0.743019580841064
"1266","c-1266","3","10",0.488828420639038
"1267","c-1267","2","1",0.584874749183655
"1268","c-1268","5","8",0.535679399967194
"1269","c-1269","6","12",0.430794537067413
"1270","c-1270","3","6",0.18359337747097
"1271","c-1271","1","9",0.593656897544861
"1272","c-1272","1","9",0.578567862510681
"1273","c-1273","2","1",0.100267507135868
"1274","c-1274","2","1",0.159026071429253
"1275","c-1275","5","8",0.0190195664763451
"1276","c-1276","2","1",0.0789631828665733
"1277","c-1277","5","3",0.655316352844238
"1278","c-1278","5","3",0.567149221897125
"1279","c-1279","2","11",0.428286761045456
"1280","c-1280","3","6",0.494194060564041
"1281","c-1281","3","10",0.463062971830368
"1282","c-1282","2","1",0.769921779632568
"1283","c-1283","2","1",0.63821142911911
"1284","c-1284","1","5",0.684377908706665
"1285","c-1285","3","6",0.452910125255585
"1286","c-1286","2","1",0.758080244064331
"1287","c-1287","5","3",0.390623182058334
"1288","c-1288","3","6",0.124804809689522
"1289","c-1289","1","9",0.486597001552582
"1290","c-1290","4","7",0.552250981330872
"1291","c-1291","2","1",0.623034179210663
"1292","c-1292","8","13",0.249719202518463
"1293","c-1293","2","1",0.124153219163418
"1294","c-1294","1","9",0.88996684551239
"1295","c-1295","1","5",0.606918394565582
"1296","c-1296","7","2",0.839847028255463
"1297","c-1297","8","13",0.623850345611572
"1298","c-1298","2","11",0.598172426223755
"1299","c-1299","7","2",0.886014699935913
"1300","c-1300","5","3",0.437344014644623
"1301","c-1301","1","9",0.537960112094879
"1302","c-1302","2","1",1
"1303","c-1303","5","3",0.532985389232635
"1304","c-1304","8","13",0.341493844985962
"1305","c-1305","2","11",0.541840851306915
"1306","c-1306","1","5",0.764362037181854
"1307","c-1307","4","7",0.0983508601784706
"1308","c-1308","2","11",0.592614591121674
"1309","c-1309","7","2",0.966159522533417
"1310","c-1310","4","7",0.0202080495655537
"1311","c-1311","7","2",0.879538059234619
"1312","c-1312","5","3",0.531545639038086
"1313","c-1313","5","3",0.447995096445084
"1314","c-1314","1","9",0.432787925004959
"1315","c-1315","1","9",0.482154250144958
"1316","c-1316","1","5",0.547689259052277
"1317","c-1317","2","1",0.0672257766127586
"1318","c-1318","2","1",0.653379738330841
"1319","c-1319","4","7",0.680306494235992
"1320","c-1320","4","7",0.406955182552338
"1321","c-1321","5","8",0.0892277806997299
"1322","c-1322","3","10",0.561717867851257
"1323","c-1323","3","10",0.600454986095428
"1324","c-1324","2","1",0.720966815948486
"1325","c-1325","3","10",0.587179958820343
"1326","c-1326","3","10",0.138637527823448
"1327","c-1327","2","1",0.350313872098923
"1328","c-1328","5","8",0.0636731758713722
"1329","c-1329","2","1",0.657814383506775
"1330","c-1330","3","10",0.487649738788605
"1331","c-1331","4","7",0.166928261518478
"1332","c-1332","6","12",0.692948579788208
"1333","c-1333","1","5",0.632034242153168
"1334","c-1334","2","1",0.271846622228622
"1335","c-1335","2","11",0.669673264026642
"1336","c-1336","2","11",0.350364953279495
"1337","c-1337","3","6",0.422791630029678
"1338","c-1338","1","9",0.523561179637909
"1339","c-1339","5","3",0.634791553020477
"1340","c-1340","2","1",0.458575397729874
"1341","c-1341","1","9",0.513428270816803
"1342","c-1342","5","8",0.109419845044613
"1343","c-1343","1","5",0.324733436107635
"1344","c-1344","6","12",0.420088112354279
"1345","c-1345","4","7",0.319355547428131
"1346","c-1346","6","12",0.254073143005371
"1347","c-1347","3","10",0.573907434940338
"1348","c-1348","2","11",0.633393943309784
"1349","c-1349","1","9",0.564266502857208
"1350","c-1350","3","10",0.511749386787415
"1351","c-1351","3","10",0.468612462282181
"1352","c-1352","5","8",0.0665053054690361
"1353","c-1353","3","6",0.441581726074219
"1354","c-1354","1","5",0.657646000385284
"1355","c-1355","2","11",0.700077950954437
"1356","c-1356","1","9",0.427518278360367
"1357","c-1357","1","9",0.563025176525116
"1358","c-1358","4","7",0.0644107982516289
"1359","c-1359","1","9",0.618468225002289
"1360","c-1360","4","7",0.0122838309034705
"1361","c-1361","1","9",0.547186315059662
"1362","c-1362","3","10",0.475278288125992
"1363","c-1363","5","3",0.613848805427551
"1364","c-1364","4","7",0.212641403079033
"1365","c-1365","1","5",0.484899193048477
"1366","c-1366","3","10",0.416560411453247
"1367","c-1367","5","3",0.578240871429443
"1368","c-1368","1","9",0.594456374645233
"1369","c-1369","5","3",0.558694005012512
"1370","c-1370","5","8",0.490034848451614
"1371","c-1371","2","1",0.320310950279236
"1372","c-1372","8","13",1
"1373","c-1373","1","9",0.692712724208832
"1374","c-1374","5","8",0.736574709415436
"1375","c-1375","8","13",0.369787603616714
"1376","c-1376","1","5",0.371142566204071
"1377","c-1377","5","8",0.109379455447197
"1378","c-1378","1","5",0.375419050455093
"1379","c-1379","1","9",0.599121391773224
"1380","c-1380","5","8",0.0621504224836826
"1381","c-1381","2","11",0.491807132959366
"1382","c-1382","4","7",0.829700827598572
"1383","c-1383","1","9",0.522359848022461
"1384","c-1384","2","1",0.759297549724579
"1385","c-1385","8","13",0.439900130033493
"1386","c-1386","1","5",0.553491413593292
"1387","c-1387","5","8",0.962901532649994
"1388","c-1388","3","10",0.589711427688599
"1389","c-1389","5","3",0.620236217975616
"1390","c-1390","1","9",0.415118038654327
"1391","c-1391","2","11",0.644512355327606
"1392","c-1392","2","1",0.394648909568787
"1393","c-1393","3","6",0.155642837285995
"1394","c-1394","3","10",0.446964651346207
"1395","c-1395","5","8",0.111747302114964
"1396","c-1396","1","9",0.624511122703552
"1397","c-1397","1","9",0.564070403575897
"1398","c-1398","1","9",0.541893780231476
"1399","c-1399","2","11",0.787216603755951
"1400","c-1400","3","6",0.14496685564518
"1401","c-1401","3","6",0.283222943544388
"1402","c-1402","3","6",0.219046205282211
"1403","c-1403","5","8",0.0225908551365137
"1404","c-1404","3","6",0.480820029973984
"1405","c-1405","1","5",0.510851740837097
"1406","c-1406","5","8",0.0268060732632875
"1407","c-1407","5","8",0.0356158092617989
"1408","c-1408","5","3",0.571675896644592
"1409","c-1409","7","2",0.437739998102188
"1410","c-1410","2","11",0.518480360507965
"1411","c-1411","1","5",0.576491951942444
"1412","c-1412","2","11",0.517509281635284
"1413","c-1413","2","1",0.501881003379822
"1414","c-1414","1","9",0.699971854686737
"1415","c-1415","2","11",0.544989407062531
"1416","c-1416","3","10",0.416684448719025
"1417","c-1417","3","6",0.123231314122677
"1418","c-1418","1","5",0.447330296039581
"1419","c-1419","5","3",0.407007157802582
"1420","c-1420","2","11",0.462575525045395
"1421","c-1421","4","7",0.0414751879870892
"1422","c-1422","5","8",0.482551604509354
"1423","c-1423","1","9",0.48705792427063
"1424","c-1424","5","3",0.396629095077515
"1425","c-1425","2","11",0.588484525680542
