"","cell_id","from","to","percentage"
"625","c-625","Y_1","Y_3",0.443659407825331
"626","c-626","Y_1","Y_3",0.634874384920371
"627","c-627","Y_1","Y_3",0.634874384920371
"628","c-628","Y_1","Y_3",0.443659407825331
"629","c-629","Y_1","Y_3",0.443659407825331
"630","c-630","Y_1","Y_3",0.797431407600285
"631","c-631","Y_1","Y_3",0.634874384920371
"632","c-632","Y_1","Y_3",0.742889039662426
"633","c-633","Y_1","Y_3",0.147070206448438
"634","c-634","Y_1","Y_3",0.742889039662426
"635","c-635","Y_1","Y_3",0.742889039662426
"636","c-636","Y_1","Y_3",0.443659407825331
"637","c-637","Y_1","Y_3",0.797431407600285
"638","c-638","Y_1","Y_3",0.797431407600285
"639","c-639","Y_1","Y_3",0.691166319041333
"640","c-640","Y_1","Y_3",0.849034937206615
"641","c-641","Y_1","Y_3",0.443659407825331
"642","c-642","Y_1","Y_3",0.634874384920371
"643","c-643","Y_1","Y_3",0.797431407600285
"644","c-644","Y_1","Y_3",0.443659407825331
"645","c-645","Y_1","Y_3",0.443659407825331
"646","c-646","Y_1","Y_3",0.797431407600285
"647","c-647","Y_1","Y_3",0.511213396866896
"648","c-648","Y_1","Y_3",0.849034937206615
"649","c-649","Y_1","Y_3",0.511213396866896
"650","c-650","Y_1","Y_3",0.304598629807657
"651","c-651","Y_1","Y_3",1
"652","c-652","Y_1","Y_3",0.443659407825331
"653","c-653","Y_1","Y_3",0.511213396866896
"654","c-654","Y_1","Y_3",0.742889039662426
"655","c-655","Y_1","Y_3",0.742889039662426
"656","c-656","Y_1","Y_3",0.06295885597687
"657","c-657","Y_1","Y_3",1
"658","c-658","Y_1","Y_3",0.443659407825331
"659","c-659","Y_1","Y_3",0.797431407600285
"660","c-660","Y_1","Y_3",0.797431407600285
"661","c-661","Y_1","Y_3",0.634874384920371
"662","c-662","Y_1","Y_3",0.691166319041333
"663","c-663","Y_1","Y_3",1
"664","c-664","Y_1","Y_3",0.443659407825331
"665","c-665","Y_1","Y_3",0.443659407825331
"666","c-666","Y_1","Y_3",0.37335296200772
"667","c-667","Y_1","Y_3",0.584596991292685
"668","c-668","Y_1","Y_3",0.742889039662426
"669","c-669","Y_1","Y_3",0.251181531927238
"670","c-670","Y_1","Y_3",0.06295885597687
"671","c-671","Y_1","Y_3",0.849034937206615
"672","c-672","Y_1","Y_3",0.06295885597687
"673","c-673","Y_1","Y_3",0.797431407600285
"674","c-674","Y_1","Y_3",0.903053957318477
"675","c-675","Y_1","Y_3",0.742889039662426
"676","c-676","Y_1","Y_3",0.849034937206615
"677","c-677","Y_1","Y_3",0.797431407600285
"678","c-678","Y_1","Y_3",0.06295885597687
"679","c-679","Y_1","Y_3",0.37335296200772
"680","c-680","Y_1","Y_3",0.742889039662426
"681","c-681","Y_1","Y_3",0.147070206448438
"682","c-682","Y_1","Y_3",0.584596991292685
"683","c-683","Y_1","Y_3",0.742889039662426
"684","c-684","Y_1","Y_3",0.634874384920371
"685","c-685","Y_1","Y_3",0.691166319041333
"686","c-686","Y_1","Y_3",0.797431407600285
"687","c-687","Y_1","Y_3",0.849034937206615
"688","c-688","Y_1","Y_3",0.511213396866896
"689","c-689","Y_1","Y_3",0.147070206448438
"690","c-690","Y_1","Y_3",1
"691","c-691","Y_1","Y_3",0.849034937206615
"692","c-692","Y_1","Y_3",0.742889039662426
"693","c-693","Y_1","Y_3",0.742889039662426
"694","c-694","Y_1","Y_3",0.06295885597687
"695","c-695","Y_1","Y_3",0.797431407600285
"696","c-696","Y_1","Y_3",0.511213396866896
"697","c-697","Y_1","Y_3",0.37335296200772
"698","c-698","Y_1","Y_3",0.849034937206615
"699","c-699","Y_1","Y_3",0.634874384920371
"700","c-700","Y_1","Y_3",0.742889039662426
"701","c-701","Y_1","Y_3",0.06295885597687
"702","c-702","Y_1","Y_3",0.742889039662426
"703","c-703","Y_1","Y_3",0.511213396866896
"704","c-704","Y_1","Y_3",0.691166319041333
"705","c-705","Y_1","Y_3",0.511213396866896
"706","c-706","Y_1","Y_3",0.37335296200772
"707","c-707","Y_1","Y_3",0.797431407600285
"708","c-708","Y_1","Y_3",0.443659407825331
"709","c-709","Y_1","Y_3",0.37335296200772
"710","c-710","Y_1","Y_3",0.37335296200772
"711","c-711","Y_1","Y_3",0.06295885597687
"712","c-712","Y_1","Y_3",0.06295885597687
"713","c-713","Y_1","Y_3",0.06295885597687
"714","c-714","Y_1","Y_3",0.511213396866896
"715","c-715","Y_1","Y_3",0.443659407825331
"716","c-716","Y_1","Y_3",0.634874384920371
"717","c-717","Y_1","Y_3",0.797431407600285
"718","c-718","Y_1","Y_3",0.584596991292685
"719","c-719","Y_1","Y_3",0.797431407600285
"720","c-720","Y_1","Y_3",0.797431407600285
"721","c-721","Y_1","Y_3",0.443659407825331
"722","c-722","Y_1","Y_3",0.797431407600285
"723","c-723","Y_1","Y_3",0.443659407825331
"724","c-724","Y_1","Y_3",0.634874384920371
"725","c-725","Y_1","Y_3",1
"726","c-726","Y_1","Y_3",0.443659407825331
"727","c-727","Y_1","Y_3",0.797431407600285
"728","c-728","Y_1","Y_3",0.06295885597687
"729","c-729","Y_1","Y_3",0.443659407825331
"730","c-730","Y_1","Y_3",0.903053957318477
"731","c-731","Y_1","Y_3",0.634874384920371
"732","c-732","Y_1","Y_3",0.849034937206615
"733","c-733","Y_1","Y_3",0.511213396866896
"734","c-734","Y_1","Y_3",0.797431407600285
"735","c-735","Y_1","Y_3",0.849034937206615
"736","c-736","Y_1","Y_3",0.443659407825331
"737","c-737","Y_1","Y_3",0.797431407600285
"738","c-738","Y_1","Y_3",0.443659407825331
"739","c-739","Y_1","Y_3",0.443659407825331
"740","c-740","Y_1","Y_3",0.06295885597687
"741","c-741","Y_1","Y_3",0.147070206448438
"742","c-742","Y_1","Y_3",0.511213396866896
"743","c-743","Y_1","Y_3",0.691166319041333
"744","c-744","Y_1","Y_3",0.37335296200772
"745","c-745","Y_1","Y_3",0.147070206448438
"746","c-746","Y_1","Y_3",0
"747","c-747","Y_1","Y_3",0.443659407825331
"748","c-748","Y_1","Y_3",0.06295885597687
"749","c-749","Y_1","Y_3",0.691166319041333
"750","c-750","Y_1","Y_3",0.797431407600285
"751","c-751","Y_1","Y_3",0.443659407825331
"752","c-752","Y_1","Y_3",0.691166319041333
"753","c-753","Y_1","Y_3",0.06295885597687
"754","c-754","Y_1","Y_3",0.634874384920371
"755","c-755","Y_1","Y_3",0.797431407600285
"756","c-756","Y_1","Y_3",0.443659407825331
"757","c-757","Y_1","Y_3",0.443659407825331
"758","c-758","Y_1","Y_3",0.443659407825331
"759","c-759","Y_1","Y_3",0
"760","c-760","Y_1","Y_3",0.511213396866896
"761","c-761","Y_1","Y_3",0.304598629807657
"762","c-762","Y_1","Y_3",0.06295885597687
"763","c-763","Y_1","Y_3",0.443659407825331
"764","c-764","Y_1","Y_3",0.37335296200772
"765","c-765","Y_1","Y_3",0.147070206448438
"766","c-766","Y_1","Y_3",1
"767","c-767","Y_1","Y_3",0.903053957318477
"768","c-768","Y_1","Y_3",0.511213396866896
"769","c-769","Y_1","Y_3",0.06295885597687
"770","c-770","Y_1","Y_3",0.110878728621184
"771","c-771","Y_1","Y_3",0.443659407825331
"772","c-772","Y_1","Y_3",0.147070206448438
"773","c-773","Y_1","Y_3",0.443659407825331
"774","c-774","Y_1","Y_3",0.304598629807657
"775","c-775","Y_1","Y_3",0.742889039662426
"776","c-776","Y_1","Y_3",0.797431407600285
"777","c-777","Y_1","Y_3",1
"778","c-778","Y_1","Y_3",0.797431407600285
"779","c-779","Y_1","Y_3",0.797431407600285
"780","c-780","Y_1","Y_3",0.797431407600285
"781","c-781","Y_1","Y_3",0.443659407825331
"782","c-782","Y_1","Y_3",0.06295885597687
"783","c-783","Y_1","Y_3",0.742889039662426
"784","c-784","Y_1","Y_3",0.797431407600285
"785","c-785","Y_1","Y_3",1
"786","c-786","Y_1","Y_3",0.06295885597687
"787","c-787","Y_1","Y_3",0.443659407825331
"788","c-788","Y_1","Y_3",0.634874384920371
"789","c-789","Y_1","Y_3",0.110878728621184
"790","c-790","Y_1","Y_3",0.511213396866896
"791","c-791","Y_1","Y_3",0.849034937206615
"792","c-792","Y_1","Y_3",0.797431407600285
"793","c-793","Y_1","Y_3",0.511213396866896
"794","c-794","Y_1","Y_3",0.511213396866896
"795","c-795","Y_1","Y_3",0.304598629807657
"796","c-796","Y_1","Y_3",0.511213396866896
"797","c-797","Y_1","Y_3",0.443659407825331
"798","c-798","Y_1","Y_3",0.443659407825331
"799","c-799","Y_1","Y_3",0.443659407825331
"800","c-800","Y_1","Y_3",0.691166319041333
"801","c-801","Y_1","Y_3",0.849034937206615
"802","c-802","Y_1","Y_3",1
"803","c-803","Y_1","Y_3",0.443659407825331
"804","c-804","Y_1","Y_3",0.443659407825331
"805","c-805","Y_1","Y_3",0.511213396866896
"806","c-806","Y_1","Y_3",0.511213396866896
"807","c-807","Y_1","Y_3",0.511213396866896
"808","c-808","Y_1","Y_3",0.06295885597687
"809","c-809","Y_1","Y_3",0.06295885597687
"810","c-810","Y_1","Y_3",0.511213396866896
"811","c-811","Y_1","Y_3",0.443659407825331
"812","c-812","Y_1","Y_3",0.691166319041333
"813","c-813","Y_1","Y_3",0.443659407825331
"814","c-814","Y_1","Y_3",0.511213396866896
"815","c-815","Y_1","Y_3",0.511213396866896
"816","c-816","Y_1","Y_3",0.443659407825331
"817","c-817","Y_1","Y_3",0.797431407600285
"818","c-818","Y_1","Y_3",0.849034937206615
"819","c-819","Y_1","Y_3",0.797431407600285
"820","c-820","Y_1","Y_3",0.634874384920371
"821","c-821","Y_1","Y_3",0.511213396866896
"822","c-822","Y_1","Y_3",1
"823","c-823","Y_1","Y_3",0.742889039662426
"824","c-824","Y_1","Y_3",0.443659407825331
"825","c-825","Y_1","Y_3",0.443659407825331
"826","c-826","Y_1","Y_3",0.691166319041333
"827","c-827","Y_1","Y_3",0.584596991292685
"828","c-828","Y_1","Y_3",0.443659407825331
"829","c-829","Y_1","Y_3",0.511213396866896
"830","c-830","Y_1","Y_3",0.37335296200772
"831","c-831","Y_1","Y_3",0.443659407825331
"832","c-832","Y_1","Y_3",0.37335296200772
"833","c-833","Y_1","Y_3",0.37335296200772
"834","c-834","Y_1","Y_3",0.443659407825331
"835","c-835","Y_1","Y_3",0.849034937206615
"836","c-836","Y_1","Y_3",0.443659407825331
"837","c-837","Y_1","Y_3",0.511213396866896
"838","c-838","Y_1","Y_3",0.443659407825331
"839","c-839","Y_1","Y_3",0.110878728621184
"840","c-840","Y_1","Y_3",0.443659407825331
"841","c-841","Y_1","Y_3",0.37335296200772
"842","c-842","Y_1","Y_3",0.443659407825331
"843","c-843","Y_1","Y_3",0.110878728621184
"844","c-844","Y_1","Y_3",0.742889039662426
"845","c-845","Y_1","Y_3",0.691166319041333
"846","c-846","Y_1","Y_3",0.443659407825331
"847","c-847","Y_1","Y_3",0.742889039662426
"848","c-848","Y_1","Y_3",0.511213396866896
"849","c-849","Y_1","Y_3",0.37335296200772
"850","c-850","Y_1","Y_3",0.797431407600285
"851","c-851","Y_1","Y_3",0.634874384920371
"852","c-852","Y_1","Y_3",0.634874384920371
"853","c-853","Y_1","Y_3",0.634874384920371
"854","c-854","Y_1","Y_3",0.443659407825331
"855","c-855","Y_1","Y_3",0.797431407600285
"856","c-856","Y_1","Y_3",0.691166319041333
"857","c-857","Y_1","Y_3",1
"858","c-858","Y_1","Y_3",0.797431407600285
"859","c-859","Y_1","Y_3",0.691166319041333
"860","c-860","Y_1","Y_3",0.691166319041333
"861","c-861","Y_1","Y_3",0.511213396866896
"862","c-862","Y_1","Y_3",0.511213396866896
"863","c-863","Y_1","Y_3",0.511213396866896
"864","c-864","Y_1","Y_3",0.797431407600285
"865","c-865","Y_1","Y_3",0.511213396866896
"866","c-866","Y_1","Y_3",0.584596991292685
"867","c-867","Y_1","Y_3",1
"868","c-868","Y_1","Y_3",0.443659407825331
"869","c-869","Y_1","Y_3",0.443659407825331
"870","c-870","Y_1","Y_3",0.443659407825331
"871","c-871","Y_1","Y_3",0.797431407600285
"872","c-872","Y_1","Y_3",0.06295885597687
"873","c-873","Y_1","Y_3",1
