"","cell_id","from","to","percentage"
"738","c-738","2","5",0.616793572902679
"739","c-739","1","8",0.217758670449257
"740","c-740","7","4",0.802640378475189
"741","c-741","7","4",0.874012470245361
"742","c-742","10","9",0.759972393512726
"743","c-743","10","9",0.829368412494659
"744","c-744","7","4",0.743943631649017
"745","c-745","8","11",1
"746","c-746","9","7",0.144794702529907
"747","c-747","7","4",0.91748434305191
"748","c-748","8","3",0.682080626487732
"749","c-749","8","3",0.371571779251099
"750","c-750","1","8",0.427719861268997
"751","c-751","6","10",0.0611793994903564
"752","c-752","6","10",0.465977340936661
"753","c-753","3","6",0.535990715026855
"754","c-754","1","8",0.148998409509659
"755","c-755","1","8",0.239968925714493
"756","c-756","3","6",0.378736078739166
"757","c-757","2","5",0.482383459806442
"758","c-758","4","12",0.205076351761818
"759","c-759","6","10",0.918240904808044
"760","c-760","10","9",0.531326711177826
"761","c-761","2","5",0.787669599056244
"762","c-762","1","8",0.256655424833298
"763","c-763","11","2",0.684956789016724
"764","c-764","2","5",0.528041183948517
"765","c-765","6","10",0.326993703842163
"766","c-766","6","10",0.158093482255936
"767","c-767","3","6",0.24558487534523
"768","c-768","5","13",0.330041229724884
"769","c-769","3","6",0.454803913831711
"770","c-770","1","8",0.363312423229218
"771","c-771","3","6",0.56955748796463
"772","c-772","5","13",0.304125726222992
"773","c-773","8","3",0.0616338513791561
"774","c-774","7","4",0.438305616378784
"775","c-775","5","13",0.312675178050995
"776","c-776","1","8",0.703043460845947
"777","c-777","7","4",0.552989423274994
"778","c-778","1","8",0.317946881055832
"779","c-779","9","7",0.328471720218658
"780","c-780","4","12",0.723400950431824
"781","c-781","5","13",0.248219147324562
"782","c-782","5","13",0.275423258543015
"783","c-783","4","12",0.303298503160477
"784","c-784","6","10",0.129511058330536
"785","c-785","1","8",0.187983468174934
"786","c-786","9","7",0.225754097104073
"787","c-787","8","11",0.591874778270721
"788","c-788","1","8",0.363417744636536
"789","c-789","3","6",0.392515152692795
"790","c-790","1","8",0.102425768971443
"791","c-791","8","3",0.39129364490509
"792","c-792","10","9",0.995207965373993
"793","c-793","9","7",0.297458946704865
"794","c-794","6","10",0.457175850868225
"795","c-795","4","12",0.962922751903534
"796","c-796","11","2",0.381025165319443
"797","c-797","8","3",0.183949261903763
"798","c-798","1","8",0.609332621097565
"799","c-799","4","12",0.460139036178589
"800","c-800","4","12",0.754116892814636
"801","c-801","3","6",0.564694106578827
"802","c-802","8","3",0.0969577953219414
"803","c-803","1","8",0.435945689678192
"804","c-804","2","5",0.405428171157837
"805","c-805","10","9",0.283909738063812
"806","c-806","5","13",0.0142905171960592
"807","c-807","9","7",0.022994427010417
"808","c-808","4","12",0.585345089435577
"809","c-809","5","13",0.305953174829483
"810","c-810","1","8",0.487610250711441
"811","c-811","5","13",0.270829737186432
"812","c-812","5","13",0.0125354640185833
"813","c-813","6","10",0.872274935245514
"814","c-814","4","12",0.616605639457703
"815","c-815","1","8",0.178434684872627
"816","c-816","4","12",0.619753241539001
"817","c-817","6","10",0.109010383486748
"818","c-818","5","13",0.251314461231232
"819","c-819","7","4",0.704452991485596
"820","c-820","11","2",0.693349361419678
"821","c-821","6","10",0.953671395778656
"822","c-822","2","5",0.307747453451157
"823","c-823","2","5",0.666177034378052
"824","c-824","1","8",0.451476484537125
"825","c-825","6","10",0.892690122127533
"826","c-826","7","4",0.398406863212585
"827","c-827","1","8",0.375308603048325
"828","c-828","3","6",0.340064257383347
"829","c-829","4","12",0.365443140268326
"830","c-830","5","13",0.232036292552948
"831","c-831","8","11",0.485112607479095
"832","c-832","6","10",0.492177516222
"833","c-833","2","5",0.552750885486603
"834","c-834","9","7",0.222660079598427
"835","c-835","3","6",0.317586898803711
"836","c-836","3","6",0.246080562472343
"837","c-837","9","7",0.810987293720245
"838","c-838","4","12",0.813805520534515
"839","c-839","10","9",0.492075145244598
"840","c-840","5","13",0.333487808704376
"841","c-841","2","5",0.603528678417206
"842","c-842","7","4",0.503817081451416
"843","c-843","10","9",0.85918527841568
"844","c-844","6","10",0.715872287750244
"845","c-845","1","8",0.596503496170044
"846","c-846","4","12",0.795489490032196
"847","c-847","2","5",0.477075845003128
"848","c-848","2","5",0.627257227897644
"849","c-849","2","5",0.413341343402863
"850","c-850","3","6",0.665040612220764
"851","c-851","5","13",0.308545678853989
"852","c-852","2","5",0.477282345294952
"853","c-853","11","2",0.590132057666779
"854","c-854","7","4",0.939257800579071
"855","c-855","8","3",0.637907683849335
"856","c-856","11","2",0.0368193909525871
"857","c-857","4","12",0.685113072395325
"858","c-858","7","4",0.412239998579025
"859","c-859","1","8",0.334328889846802
"860","c-860","4","12",0.486776739358902
"861","c-861","3","6",0.342432349920273
"862","c-862","2","5",0.487875640392303
"863","c-863","7","4",0.549988210201263
"864","c-864","4","12",0.29621234536171
"865","c-865","7","4",0.708716571331024
"866","c-866","3","6",0.00739611079916358
"867","c-867","6","10",0.535508871078491
"868","c-868","1","8",0.305482357740402
"869","c-869","3","6",0.365211009979248
"870","c-870","7","4",0.313825964927673
"871","c-871","11","2",0.979917705059052
"872","c-872","10","9",0.786741435527802
"873","c-873","2","5",0.802221179008484
"874","c-874","5","13",0.329619646072388
"875","c-875","8","3",0.300260424613953
"876","c-876","2","5",0.599833369255066
"877","c-877","1","8",0.0667149350047112
"878","c-878","5","13",0.289085447788239
"879","c-879","6","10",0.5695720911026
"880","c-880","9","7",0.010357734747231
"881","c-881","1","8",0.397288233041763
"882","c-882","5","13",0.27468678355217
"883","c-883","11","2",0.721554219722748
"884","c-884","6","10",0.274910092353821
"885","c-885","4","12",0.647431194782257
"886","c-886","1","8",0.638763546943665
"887","c-887","9","7",0.109906107187271
"888","c-888","4","12",0.511199712753296
"889","c-889","6","10",0.856730699539185
"890","c-890","7","4",0.0152724646031857
"891","c-891","4","12",0.368674069643021
"892","c-892","1","8",0.503471553325653
"893","c-893","6","10",0.64971524477005
"894","c-894","11","2",0.40325465798378
"895","c-895","4","12",0.632690072059631
"896","c-896","10","9",1
"897","c-897","7","4",0.967387795448303
"898","c-898","10","9",0.712174534797668
"899","c-899","10","9",0.304504930973053
"900","c-900","3","6",0.334933698177338
"901","c-901","5","13",0.297077268362045
"902","c-902","2","5",0.312506943941116
"903","c-903","9","7",0.246059849858284
"904","c-904","1","8",0.576983571052551
"905","c-905","10","9",0.763898313045502
"906","c-906","2","5",0.275377184152603
"907","c-907","7","4",0.369459331035614
"908","c-908","7","4",0.755481243133545
"909","c-909","8","11",0.653991997241974
"910","c-910","3","6",0.686368405818939
"911","c-911","8","3",0
"912","c-912","5","13",0.286952346563339
"913","c-913","8","11",0.5739865899086
"914","c-914","9","7",0.234577745199203
"915","c-915","1","8",0.395487099885941
"916","c-916","5","13",0.321905255317688
"917","c-917","8","3",0.842007040977478
"918","c-918","3","6",0.711650848388672
"919","c-919","4","12",0.533801555633545
"920","c-920","1","8",0.218283697962761
"921","c-921","1","8",0.156397864222527
"922","c-922","4","12",0.559642374515533
"923","c-923","4","12",0.0712174773216248
"924","c-924","1","8",0.295839071273804
"925","c-925","3","6",0.663145303726196
"926","c-926","2","5",0.719576239585876
"927","c-927","8","11",0.665218532085419
"928","c-928","6","10",0.672702848911285
"929","c-929","2","5",0.634416818618774
"930","c-930","6","10",0.324354022741318
"931","c-931","7","4",0.257963895797729
"932","c-932","3","6",0.316933065652847
"933","c-933","1","8",0.289812684059143
"934","c-934","5","13",0.30825275182724
"935","c-935","4","12",0.644849479198456
"936","c-936","4","12",0.0163618922233582
"937","c-937","2","5",0.488168776035309
"938","c-938","11","2",0.262775391340256
"939","c-939","1","8",0.240309074521065
"940","c-940","1","8",0.250549525022507
"941","c-941","3","6",0.75029730796814
"942","c-942","3","6",0.187163069844246
"943","c-943","8","3",0.0347337797284126
"944","c-944","7","4",0.190895721316338
"945","c-945","2","5",0.605561673641205
"946","c-946","1","8",0.151036486029625
"947","c-947","6","10",0.372692108154297
"948","c-948","3","6",0.588179707527161
"949","c-949","3","6",0.222176000475883
"950","c-950","2","5",0.751843988895416
"951","c-951","1","8",0.466787219047546
"952","c-952","6","10",0.445867300033569
"953","c-953","8","11",0.602468192577362
"954","c-954","11","2",0.737496972084045
"955","c-955","2","5",0.28116163611412
"956","c-956","10","9",0.502567529678345
"957","c-957","5","13",0.319109499454498
"958","c-958","4","12",0.444622993469238
"959","c-959","4","12",0.322205603122711
"960","c-960","3","6",0.601999342441559
"961","c-961","6","10",0.317607045173645
"962","c-962","9","7",0.900462031364441
"963","c-963","2","5",0.612115561962128
"964","c-964","4","12",0.320545345544815
"965","c-965","10","9",0.582383155822754
"966","c-966","1","8",0.675056576728821
"967","c-967","4","12",0.592225074768066
"968","c-968","8","11",0.161887750029564
"969","c-969","6","10",0.361166566610336
"970","c-970","2","5",0.80717670917511
"971","c-971","4","12",0.220134750008583
"972","c-972","6","10",0.585633158683777
"973","c-973","3","6",0.485700726509094
"974","c-974","8","3",0.51377934217453
"975","c-975","6","10",0.432660639286041
"976","c-976","6","10",0.698788821697235
"977","c-977","9","7",0.879874169826508
"978","c-978","9","7",0.843042135238647
"979","c-979","4","12",0.586920499801636
"980","c-980","11","2",0.311204701662064
"981","c-981","6","10",0.184468269348145
"982","c-982","1","8",0.493071138858795
"983","c-983","5","13",0.308449149131775
"984","c-984","3","6",0.0642745792865753
"985","c-985","11","2",0.878721535205841
"986","c-986","2","5",0.373180449008942
"987","c-987","2","5",0.341874361038208
"988","c-988","2","5",0.135758683085442
"989","c-989","8","11",0.447459787130356
"990","c-990","2","5",0.447528004646301
"991","c-991","7","4",0.267172962427139
"992","c-992","7","4",0.661731243133545
"993","c-993","7","4",0.838878512382507
"994","c-994","3","6",0.731860458850861
"995","c-995","2","5",0.721543967723846
"996","c-996","8","3",0.0529662556946278
"997","c-997","6","10",0.971684336662292
"998","c-998","10","9",0.1650160998106
"999","c-999","2","5",0.36907771229744
"1000","c-1000","1","8",0.325322240591049
"1001","c-1001","1","8",0.415298044681549
"1002","c-1002","3","6",0.12652300298214
"1003","c-1003","4","12",0.635908246040344
"1004","c-1004","3","6",0.66351056098938
"1005","c-1005","4","12",0.743005454540253
"1006","c-1006","1","8",0.497402220964432
"1007","c-1007","11","2",0.721821010112762
"1008","c-1008","11","2",0.404000252485275
"1009","c-1009","2","5",0.440887451171875
"1010","c-1010","5","13",0.313463628292084
"1011","c-1011","4","12",0.512398242950439
"1012","c-1012","6","10",0.96599417924881
"1013","c-1013","9","7",0.346247971057892
"1014","c-1014","7","4",0.307210445404053
"1015","c-1015","6","10",0.861209630966187
"1016","c-1016","2","5",0.410158038139343
"1017","c-1017","8","11",0.0893341824412346
"1018","c-1018","1","8",0.577643752098083
"1019","c-1019","2","5",0.379230082035065
"1020","c-1020","11","2",0.267797917127609
"1021","c-1021","8","3",0.553252875804901
"1022","c-1022","9","7",0.11408856511116
"1023","c-1023","3","6",0.239983215928078
"1024","c-1024","2","5",0.734292328357697
"1025","c-1025","8","3",0.0728935524821281
"1026","c-1026","1","8",0.258619159460068
"1027","c-1027","8","3",0.508876323699951
"1028","c-1028","10","9",0.200020372867584
"1029","c-1029","6","10",0.517476141452789
"1030","c-1030","2","5",0.46540242433548
"1031","c-1031","1","8",0.38866314291954
"1032","c-1032","1","8",0.28569421172142
"1033","c-1033","9","7",0.276873797178268
"1034","c-1034","1","8",0.639853537082672
"1035","c-1035","2","5",0.250470340251923
"1036","c-1036","5","13",0.278643518686295
"1037","c-1037","2","5",0.156873181462288
"1038","c-1038","10","9",0.740458309650421
"1039","c-1039","10","9",0.678889155387878
"1040","c-1040","1","8",0.745099663734436
"1041","c-1041","5","13",0.642131686210632
"1042","c-1042","7","4",0.715161859989166
"1043","c-1043","1","8",0
"1044","c-1044","4","12",0.733763754367828
"1045","c-1045","1","8",0.206019818782806
"1046","c-1046","8","11",0.171738803386688
"1047","c-1047","2","5",0.706587195396423
"1048","c-1048","7","4",0.602689266204834
"1049","c-1049","6","10",0.741761863231659
"1050","c-1050","5","13",0.330969214439392
"1051","c-1051","11","2",0.907600224018097
"1052","c-1052","2","5",0.706649959087372
"1053","c-1053","2","5",0.621115982532501
"1054","c-1054","7","4",0.479916721582413
"1055","c-1055","2","5",0.612957656383514
"1056","c-1056","2","5",0.590794563293457
"1057","c-1057","3","6",0.881677627563477
"1058","c-1058","2","5",1
"1059","c-1059","3","6",0.292899042367935
"1060","c-1060","1","8",0.581780135631561
"1061","c-1061","7","4",0.824487626552582
"1062","c-1062","6","10",0.914725840091705
"1063","c-1063","8","11",0.181874334812164
"1064","c-1064","10","9",0.407412707805634
"1065","c-1065","2","5",0.317402958869934
"1066","c-1066","4","12",0.499686568975449
"1067","c-1067","8","11",0.823536992073059
"1068","c-1068","8","3",0.35086464881897
"1069","c-1069","6","10",0.496542245149612
"1070","c-1070","4","12",0.0622875578701496
"1071","c-1071","4","12",0.757572948932648
"1072","c-1072","4","12",0.847048342227936
"1073","c-1073","7","4",0.655227422714233
"1074","c-1074","4","12",0.225925132632256
"1075","c-1075","3","6",0.272333115339279
"1076","c-1076","1","8",0.162049248814583
"1077","c-1077","3","6",0.30416464805603
"1078","c-1078","2","5",0.399549633264542
"1079","c-1079","2","5",0.377309232950211
"1080","c-1080","5","13",0.332214206457138
"1081","c-1081","5","13",0.335757374763489
"1082","c-1082","5","13",0.317244201898575
"1083","c-1083","7","4",0.578247666358948
"1084","c-1084","10","9",0.479735881090164
"1085","c-1085","7","4",0.587505102157593
"1086","c-1086","8","11",0.405783414840698
"1087","c-1087","1","8",0.301262944936752
"1088","c-1088","4","12",0.479023098945618
"1089","c-1089","10","9",0.163948819041252
"1090","c-1090","6","10",0.816753447055817
"1091","c-1091","2","5",0.515265464782715
"1092","c-1092","1","8",0.440218061208725
"1093","c-1093","7","4",0.711926698684692
"1094","c-1094","2","5",0.510445356369019
"1095","c-1095","11","2",0
"1096","c-1096","3","6",0.65649151802063
"1097","c-1097","5","13",0.294288247823715
"1098","c-1098","7","4",0.422320127487183
"1099","c-1099","9","7",0.254241734743118
"1100","c-1100","3","6",0.315605491399765
"1101","c-1101","4","12",0.349043965339661
"1102","c-1102","9","7",0.180059090256691
"1103","c-1103","2","5",0.622959792613983
"1104","c-1104","6","10",0.886221706867218
"1105","c-1105","8","11",0.175808176398277
"1106","c-1106","10","9",0.483556032180786
"1107","c-1107","9","7",0.706805109977722
"1108","c-1108","5","13",0.240697100758553
"1109","c-1109","8","3",0.0880062878131866
"1110","c-1110","11","2",0.720777928829193
"1111","c-1111","4","12",0.602509319782257
"1112","c-1112","4","12",0.568527698516846
"1113","c-1113","6","10",0.764415264129639
"1114","c-1114","2","5",0.601337730884552
"1115","c-1115","3","6",0.492241233587265
"1116","c-1116","5","13",0.972965896129608
"1117","c-1117","4","12",0.50628399848938
"1118","c-1118","11","2",0.512447595596313
"1119","c-1119","5","13",0.324027061462402
"1120","c-1120","7","4",0.370820432901382
"1121","c-1121","3","6",0.668483376502991
"1122","c-1122","9","7",0.648795485496521
"1123","c-1123","7","4",0.787453055381775
"1124","c-1124","4","12",0.655725836753845
"1125","c-1125","4","12",0.609996438026428
"1126","c-1126","6","10",0.770414352416992
"1127","c-1127","8","11",0.266136765480042
"1128","c-1128","2","5",0.374552041292191
"1129","c-1129","6","10",0.244595050811768
"1130","c-1130","1","8",0.377869844436646
"1131","c-1131","3","6",0.295536935329437
"1132","c-1132","5","13",0.304971814155579
"1133","c-1133","6","10",0.623535215854645
"1134","c-1134","8","3",0.555910110473633
"1135","c-1135","5","13",0.296766728162766
"1136","c-1136","3","6",0.56872296333313
"1137","c-1137","2","5",0.582760214805603
"1138","c-1138","9","7",0.244664803147316
"1139","c-1139","1","8",0.352018147706985
"1140","c-1140","9","7",0.355268090963364
"1141","c-1141","6","10",0.767315030097961
"1142","c-1142","10","9",0.213653326034546
"1143","c-1143","8","11",0.260665386915207
"1144","c-1144","11","2",0.70386153459549
"1145","c-1145","5","13",0.320109069347382
"1146","c-1146","7","4",0.680309057235718
"1147","c-1147","4","12",0.749258995056152
"1148","c-1148","7","4",0.76246178150177
"1149","c-1149","8","3",0.44479238986969
"1150","c-1150","3","6",0.828031420707703
"1151","c-1151","1","8",0.335537701845169
"1152","c-1152","6","10",0.379593759775162
"1153","c-1153","9","7",0.126100599765778
"1154","c-1154","8","11",0.856594383716583
"1155","c-1155","3","6",0.725017368793488
"1156","c-1156","8","3",0.118214569985867
"1157","c-1157","3","6",0.793808341026306
"1158","c-1158","6","10",0.412476867437363
"1159","c-1159","6","10",0.784699141979218
"1160","c-1160","1","8",0.520563900470734
"1161","c-1161","4","12",0.946270644664764
"1162","c-1162","6","10",0.397866457700729
"1163","c-1163","10","9",0.666352987289429
"1164","c-1164","8","3",0.381123185157776
"1165","c-1165","4","12",0.496488153934479
"1166","c-1166","9","7",0.963177025318146
"1167","c-1167","8","3",0.376723140478134
"1168","c-1168","5","13",0.261085271835327
"1169","c-1169","11","2",0.560376226902008
"1170","c-1170","7","4",0.926225185394287
"1171","c-1171","6","10",0.772619366645813
"1172","c-1172","11","2",0.480074286460876
"1173","c-1173","8","3",0.0435327142477036
"1174","c-1174","10","9",0.565099358558655
"1175","c-1175","3","6",0.653954386711121
"1176","c-1176","4","12",0.429087549448013
"1177","c-1177","2","5",0.521117389202118
"1178","c-1178","2","5",0.428717166185379
"1179","c-1179","5","13",0.327337056398392
"1180","c-1180","3","6",0.646787822246552
"1181","c-1181","7","4",0.590884685516357
"1182","c-1182","8","3",0.218362078070641
"1183","c-1183","1","8",0.477692514657974
"1184","c-1184","6","10",0.231229722499847
"1185","c-1185","4","12",0.377229690551758
"1186","c-1186","5","13",0.307554364204407
"1187","c-1187","3","6",0.655387163162231
"1188","c-1188","3","6",0.438914328813553
"1189","c-1189","3","6",0.198407292366028
"1190","c-1190","1","8",0.436828762292862
"1191","c-1191","4","12",0.590148866176605
"1192","c-1192","4","12",0.626847088336945
"1193","c-1193","1","8",0.204106539487839
"1194","c-1194","9","7",0.725503921508789
"1195","c-1195","3","6",0.659842669963837
"1196","c-1196","5","13",0.330034375190735
"1197","c-1197","3","6",0.325281023979187
"1198","c-1198","7","4",0.822801530361176
"1199","c-1199","2","5",0.676218867301941
"1200","c-1200","2","5",0.271710962057114
"1201","c-1201","2","5",0.759856164455414
"1202","c-1202","4","12",0.640794634819031
"1203","c-1203","8","11",0.28536468744278
"1204","c-1204","9","7",0.748660862445831
"1205","c-1205","3","6",0.31008243560791
"1206","c-1206","4","12",0.687559902667999
"1207","c-1207","10","9",0.605130910873413
"1208","c-1208","10","9",0
"1209","c-1209","3","6",0.265687763690948
"1210","c-1210","11","2",0.41454353928566
"1211","c-1211","6","10",0.871247828006744
"1212","c-1212","7","4",0.349672496318817
"1213","c-1213","4","12",0.632473707199097
"1214","c-1214","5","13",0.00599136762320995
"1215","c-1215","2","5",0.632503390312195
"1216","c-1216","4","12",0.401236295700073
"1217","c-1217","8","11",0.997507989406586
"1218","c-1218","11","2",0.517290353775024
"1219","c-1219","3","6",0.281770020723343
"1220","c-1220","4","12",0.22602017223835
"1221","c-1221","4","12",0.704606831073761
"1222","c-1222","1","8",0.511007308959961
"1223","c-1223","1","8",0.205972388386726
"1224","c-1224","5","13",0.294744223356247
"1225","c-1225","1","8",0.372546553611755
"1226","c-1226","10","9",0.199230447411537
"1227","c-1227","8","11",0.309896528720856
"1228","c-1228","3","6",0.332793742418289
"1229","c-1229","3","6",1
"1230","c-1230","8","11",0.929077208042145
"1231","c-1231","7","4",0.574150681495667
"1232","c-1232","2","5",0.413154870271683
"1233","c-1233","2","5",0.592684149742126
"1234","c-1234","8","11",0.358678251504898
"1235","c-1235","8","3",0.798065602779388
"1236","c-1236","2","5",0.455005168914795
"1237","c-1237","4","12",0.553086221218109
"1238","c-1238","3","6",0.228701293468475
"1239","c-1239","6","10",0.919317424297333
"1240","c-1240","4","12",0.631170570850372
"1241","c-1241","5","13",0.625401318073273
"1242","c-1242","3","6",0.555930137634277
"1243","c-1243","3","6",0.744780480861664
"1244","c-1244","1","8",0.970615684986115
"1245","c-1245","4","12",0.648886024951935
"1246","c-1246","10","9",0.318811744451523
"1247","c-1247","10","9",0.317111611366272
"1248","c-1248","1","8",0.492835998535156
"1249","c-1249","4","12",0.444421947002411
"1250","c-1250","8","3",0.812670469284058
"1251","c-1251","7","4",0.472221225500107
"1252","c-1252","4","12",0.650618672370911
"1253","c-1253","2","5",0.502037525177002
"1254","c-1254","9","7",0.554975748062134
"1255","c-1255","1","8",0.534340441226959
"1256","c-1256","6","10",0.307898104190826
"1257","c-1257","4","12",0.37935745716095
"1258","c-1258","6","10",0.370346546173096
"1259","c-1259","4","12",0.537369132041931
"1260","c-1260","2","5",0.333057105541229
"1261","c-1261","6","10",0.368851393461227
"1262","c-1262","3","6",0.477460622787476
"1263","c-1263","3","6",0.32597953081131
"1264","c-1264","3","6",0.571158766746521
"1265","c-1265","5","13",0.298760533332825
"1266","c-1266","5","13",0.298021227121353
"1267","c-1267","8","3",0.412647366523743
"1268","c-1268","3","6",0.720566928386688
"1269","c-1269","7","4",0.456776946783066
"1270","c-1270","9","7",0.260333389043808
"1271","c-1271","8","3",0.317345976829529
"1272","c-1272","8","3",0.836900472640991
"1273","c-1273","1","8",0.12030591070652
"1274","c-1274","11","2",0.481345683336258
"1275","c-1275","8","3",0.329511106014252
"1276","c-1276","11","2",0.567427515983582
"1277","c-1277","3","6",0.262599021196365
"1278","c-1278","2","5",0.341979116201401
"1279","c-1279","2","5",0.354425519704819
"1280","c-1280","1","8",0.23111617565155
"1281","c-1281","1","8",0.237911358475685
"1282","c-1282","3","6",0.702694058418274
"1283","c-1283","4","12",0.375099003314972
"1284","c-1284","6","10",0.711417496204376
"1285","c-1285","2","5",0.47357252240181
"1286","c-1286","4","12",0.720993936061859
"1287","c-1287","3","6",0.0681416317820549
"1288","c-1288","2","5",0.562258839607239
"1289","c-1289","8","3",0.423534095287323
"1290","c-1290","11","2",0.716824352741241
"1291","c-1291","4","12",0.0650952011346817
"1292","c-1292","4","12",0.122720412909985
"1293","c-1293","4","12",0.760115623474121
"1294","c-1294","8","3",0.864265859127045
"1295","c-1295","11","2",0.106200031936169
"1296","c-1296","9","7",0.844165146350861
"1297","c-1297","4","12",0.472233355045319
"1298","c-1298","4","12",0.6142578125
"1299","c-1299","4","12",0.837947726249695
"1300","c-1300","1","8",0.277692347764969
"1301","c-1301","3","6",0.662544012069702
"1302","c-1302","9","7",0.67898041009903
"1303","c-1303","1","8",0.454773277044296
"1304","c-1304","5","13",0.0318833738565445
"1305","c-1305","2","5",0.275022625923157
"1306","c-1306","6","10",0.655695557594299
"1307","c-1307","2","5",0.522932112216949
"1308","c-1308","4","12",0.800037443637848
"1309","c-1309","10","9",0.378870755434036
"1310","c-1310","10","9",0.832292914390564
"1311","c-1311","8","3",0.570927917957306
"1312","c-1312","8","11",0.288309931755066
"1313","c-1313","9","7",0.541186094284058
"1314","c-1314","1","8",0.203572601079941
"1315","c-1315","5","13",0.980725169181824
"1316","c-1316","2","5",0.515102863311768
"1317","c-1317","1","8",0.400446444749832
"1318","c-1318","1","8",0.232313945889473
"1319","c-1319","6","10",0.310378968715668
"1320","c-1320","8","3",0.0999324023723602
"1321","c-1321","1","8",0.300923079252243
"1322","c-1322","1","8",0.505892813205719
"1323","c-1323","10","9",0.420490950345993
"1324","c-1324","11","2",0.116566009819508
"1325","c-1325","8","11",0.373150497674942
"1326","c-1326","8","3",0.85658985376358
"1327","c-1327","10","9",0.605442404747009
"1328","c-1328","2","5",0.651005744934082
"1329","c-1329","5","13",0.281990885734558
"1330","c-1330","1","8",0.117138206958771
"1331","c-1331","3","6",0.651273727416992
"1332","c-1332","3","6",0.3638836145401
"1333","c-1333","2","5",0.551496088504791
"1334","c-1334","4","12",0.631671011447906
"1335","c-1335","5","13",0.297398895025253
"1336","c-1336","3","6",0.082925409078598
"1337","c-1337","5","13",0.311341613531113
"1338","c-1338","6","10",0.693267583847046
"1339","c-1339","2","5",0.628281354904175
"1340","c-1340","3","6",0.306565016508102
"1341","c-1341","2","5",0.300018578767776
"1342","c-1342","3","6",0.333383977413177
"1343","c-1343","3","6",0.217994973063469
"1344","c-1344","2","5",0.806135773658752
"1345","c-1345","4","12",0.507196366786957
"1346","c-1346","3","6",0.459843277931213
"1347","c-1347","8","3",0.239410519599915
"1348","c-1348","1","8",0.0478811226785183
"1349","c-1349","3","6",0.276677370071411
"1350","c-1350","3","6",0.0435837991535664
"1351","c-1351","1","8",0.368331581354141
"1352","c-1352","5","13",0.306079477071762
"1353","c-1353","8","11",0.62624728679657
"1354","c-1354","1","8",0.241120293736458
"1355","c-1355","6","10",0.765250861644745
"1356","c-1356","10","9",0.568445682525635
"1357","c-1357","10","9",0.383586168289185
"1358","c-1358","7","4",0.458037614822388
"1359","c-1359","1","8",0.296898901462555
"1360","c-1360","3","6",0.553944230079651
"1361","c-1361","3","6",0.515308618545532
"1362","c-1362","3","6",0.295116484165192
"1363","c-1363","6","10",0.744718074798584
"1364","c-1364","8","11",0.518325448036194
"1365","c-1365","8","11",0.162308111786842
"1366","c-1366","2","5",0.178963601589203
"1367","c-1367","8","3",0.779618740081787
"1368","c-1368","10","9",0.356159001588821
"1369","c-1369","3","6",0.0571195557713509
"1370","c-1370","1","8",0.369153022766113
"1371","c-1371","5","13",0.2815161049366
"1372","c-1372","10","9",0.725082635879517
"1373","c-1373","9","7",0.63580983877182
"1374","c-1374","1","8",0.447412580251694
"1375","c-1375","8","3",0.524351716041565
"1376","c-1376","6","10",0.0979927182197571
"1377","c-1377","6","10",0
"1378","c-1378","5","13",0.301859825849533
"1379","c-1379","5","13",0.328638106584549
"1380","c-1380","7","4",0.827877283096313
"1381","c-1381","8","11",0.0990184545516968
"1382","c-1382","3","6",0.613820433616638
"1383","c-1383","3","6",0.313793122768402
"1384","c-1384","1","8",0.617218732833862
"1385","c-1385","6","10",0.809075474739075
"1386","c-1386","8","11",0.118467040359974
"1387","c-1387","2","5",0.382671982049942
"1388","c-1388","4","12",0.163675218820572
"1389","c-1389","2","5",0.620062172412872
"1390","c-1390","3","6",0.555475950241089
"1391","c-1391","10","9",0.617761313915253
"1392","c-1392","10","9",0.511395037174225
"1393","c-1393","1","8",0.520931482315063
"1394","c-1394","4","12",0.524275064468384
"1395","c-1395","2","5",0.428350538015366
"1396","c-1396","8","3",0.832194864749908
"1397","c-1397","4","12",0.778369843959808
"1398","c-1398","2","5",0.466576874256134
"1399","c-1399","1","8",0.36907485127449
"1400","c-1400","8","3",0.883434534072876
"1401","c-1401","8","3",0.0665706098079681
"1402","c-1402","5","13",0.337575733661652
"1403","c-1403","4","12",0.292491585016251
"1404","c-1404","8","3",0.0535781607031822
"1405","c-1405","3","6",0.605970799922943
"1406","c-1406","2","5",0.645818769931793
"1407","c-1407","1","8",0.491210222244263
"1408","c-1408","3","6",0.441639095544815
"1409","c-1409","1","8",0.677940130233765
"1410","c-1410","1","8",0.32824182510376
"1411","c-1411","5","13",0.0146263735368848
"1412","c-1412","10","9",0.0424524694681168
"1413","c-1413","7","4",0.601633846759796
"1414","c-1414","10","9",0.188487127423286
"1415","c-1415","1","8",0.302492052316666
"1416","c-1416","4","12",0.334532022476196
"1417","c-1417","4","12",0.569584488868713
"1418","c-1418","7","4",0.66983163356781
"1419","c-1419","1","8",0.412640869617462
"1420","c-1420","3","6",0.902352929115295
"1421","c-1421","1","8",0.127120539546013
"1422","c-1422","6","10",0.390713065862656
"1423","c-1423","9","7",0.844202101230621
"1424","c-1424","11","2",0.756763577461243
"1425","c-1425","9","7",0.431160449981689
"1426","c-1426","2","5",0.57681530714035
"1427","c-1427","6","10",0.700632214546204
"1428","c-1428","2","5",0.763644635677338
