"","cell_id","from","to","percentage"
"801","c-1433","2","3",0.96237863266369
"802","c-1435","5","1",0
"803","c-1439","2","3",0.0450569004397981
"804","c-1443","5","1",0.0521964808422039
"805","c-1445","2","3",0.163340599475544
"806","c-1448","5","1",0
"807","c-1450","5","1",0
"808","c-1452","2","3",1
"809","c-1454","5","1",0
"810","c-1455","5","1",0.0338072013816424
"811","c-1458","5","1",0.200646461005412
"812","c-1462","2","3",0.124107142641005
"813","c-1463","2","3",0.32953250233446
"814","c-1464","5","1",0.312237679413707
"815","c-1467","5","1",0.468867143554458
"816","c-1468","1","2",0.838930070883394
"817","c-1471","2","3",0.868784281387346
"818","c-1473","2","3",0.380615210128861
"819","c-1474","2","3",0.0121670385884775
"820","c-1475","2","3",0.488576651803147
"821","c-1477","2","3",0.130218758339406
"822","c-1478","2","3",0.975933667418644
"823","c-1482","2","3",1
"824","c-1483","5","1",0
"825","c-1485","1","2",0.985664500984437
"826","c-1486","5","1",0
"827","c-1489","2","3",0.174635988693692
"828","c-1490","5","1",0.13503886336648
"829","c-1491","2","3",0.0974493421704366
"830","c-1493","2","3",1
"831","c-1495","5","1",0
"832","c-1498","2","3",0.0989651650135267
"833","c-1499","2","3",1
"834","c-1502","5","1",0.00859016159173047
"835","c-1503","1","2",0.541163430489869
"836","c-1504","5","1",0
"837","c-1505","5","1",0
"838","c-1508","2","3",1
"839","c-1509","5","1",0
"840","c-1511","5","1",0
"841","c-1512","5","1",0.160696048664108
"842","c-1513","2","3",0.160129032715034
"843","c-1514","2","3",0.561446304624128
"844","c-1516","2","3",0.646741764711468
"845","c-1517","2","3",1
"846","c-1520","2","3",0.967479895961305
"847","c-1521","1","2",0.942895168524542
"848","c-1522","1","2",0.312824742345878
"849","c-1523","1","2",0.633750332417137
"850","c-1524","5","1",0.0636909428024425
"851","c-1527","2","3",0.217974530609869
"852","c-1528","5","1",0
"853","c-1529","2","3",1
"854","c-1530","2","3",0.26663530132255
"855","c-1531","5","1",0.902008453112902
"856","c-1532","2","3",0.98488992523525
"857","c-1533","2","3",0.303570922439921
"858","c-1534","2","3",0.0350822265756873
"859","c-1535","5","1",0.0688790796300277
"860","c-1537","2","3",0.520929088050149
"861","c-1538","5","1",0
"862","c-1539","2","3",1
"863","c-1543","5","1",0.360075278996829
"864","c-1544","5","1",0
"865","c-1545","2","3",0.0976849998977562
"866","c-1548","5","1",0
"867","c-1556","5","1",0.168041130683204
"868","c-1557","2","3",1
"869","c-1559","2","3",0.419545617011287
"870","c-1561","5","1",0
"871","c-1563","2","3",1
"872","c-1567","5","1",0.515925248062101
"873","c-1569","1","2",0.929920764215708
"874","c-1570","1","2",0.0877595788977778
"875","c-1571","1","2",0.682833460586253
"876","c-1572","5","1",0.860042013510124
"877","c-1573","2","3",1
"878","c-1577","5","1",0.155516207976578
"879","c-1578","1","2",0.747362197236286
"880","c-1579","2","3",0.504999389875709
"881","c-1583","5","1",0.632257910529113
"882","c-1588","1","2",0.132082380640761
"883","c-1592","5","1",0
"884","c-1593","5","1",0.0337186152129423
"885","c-1594","2","3",0.646616525856963
"886","c-1595","5","1",0.490060133295568
"887","c-1597","2","3",0.508064074083665
"888","c-1601","2","3",1
"889","c-1602","5","1",0
"890","c-1603","1","2",0.0939097656579478
"891","c-1604","5","1",0.433060642900442
"892","c-1606","2","3",0.170495333648959
"893","c-1608","5","1",0.408120796371875
"894","c-1610","2","3",0.155544120142079
"895","c-1613","1","2",0.527203315172662
"896","c-1615","5","1",0.701593421484992
"897","c-1617","2","3",0.111487541355793
"898","c-1619","5","1",0.984691207018431
"899","c-1620","2","3",0.781579604084939
"900","c-1625","1","2",0.145326813833899
"901","c-1627","1","2",0.99720993344293
"902","c-1629","2","3",1
"903","c-1632","1","2",0.200345151025944
"904","c-1633","2","3",0.60916731614718
"905","c-1634","5","1",0
"906","c-1637","5","1",0.276616592537321
"907","c-1638","5","1",0
"908","c-1639","2","3",1
"909","c-1641","5","1",0
"910","c-1642","5","1",0
"911","c-1644","5","1",0
"912","c-1645","1","2",0.687834450126597
"913","c-1646","1","2",0.866939087100695
"914","c-1648","2","3",1
"915","c-1651","5","1",0.826554027579056
"916","c-1654","2","3",0.418884382801794
"917","c-1658","1","2",0.977104339357027
"918","c-1659","5","1",0.686066482493395
"919","c-1661","5","1",0.52175512877233
"920","c-1662","2","3",0.849515222530801
"921","c-1663","2","3",1
"922","c-1664","5","1",0.479482616991893
"923","c-1666","5","1",0
"924","c-1669","2","3",1
"925","c-1672","1","2",0.921493138380863
"926","c-1673","2","3",0.878293664377789
"927","c-1674","5","1",0.384057168150676
"928","c-1676","5","1",0.715967684475389
"929","c-1678","2","3",1
"930","c-1679","1","2",0.635780040105147
"931","c-1682","2","3",1
"932","c-1683","5","1",0.0944717680611842
"933","c-1684","2","3",0.780478637477977
"934","c-1685","2","3",0.0446103433404809
"935","c-1686","2","3",0.0800458441975155
"936","c-1687","2","3",0.660251871387164
"937","c-1688","5","1",0.115816374167363
"938","c-1689","2","3",1
"939","c-1690","1","2",0.00951519883811817
"940","c-1692","5","1",0
"941","c-1693","2","3",0.0330556098725076
"942","c-1694","5","1",0
"943","c-1695","2","3",0.0646095998779397
"944","c-1696","5","1",0.123778104852186
"945","c-1699","2","3",1
"946","c-1700","2","3",0.0253246881339914
"947","c-1705","5","1",0.421438652724912
"948","c-1706","5","1",0.729885389891081
"949","c-1709","1","2",0.962855063614702
"950","c-1710","5","1",0
"951","c-1711","2","3",1
"952","c-1712","5","1",0
"953","c-1713","2","3",1
"954","c-1714","5","1",0.0212734560449782
"955","c-1717","2","3",0.108855328232476
"956","c-1719","2","3",1
"957","c-1720","5","1",0
"958","c-1721","5","1",0.82805992586953
"959","c-1723","2","3",0.280175547865826
"960","c-1724","5","1",0
"961","c-1725","2","3",0.793146116528777
"962","c-1727","5","1",0
"963","c-1728","5","1",0
"964","c-1731","1","2",0.815192995495179
"965","c-1732","2","3",0.218289062196067
"966","c-1734","5","1",0.777354520983075
"967","c-1735","2","3",0.234161119711597
"968","c-1736","2","3",1
"969","c-1738","5","1",0
"970","c-1740","2","3",0.497649508072243
"971","c-1741","2","3",0.189883813078695
"972","c-1743","1","2",0.720267264730622
"973","c-1746","2","3",1
"974","c-1747","2","3",0.00496265712958273
"975","c-1753","2","3",1
"976","c-1754","2","3",0.695069185440903
"977","c-1756","1","2",0.164400600524024
"978","c-1757","5","1",0.519815896969023
"979","c-1758","5","1",0.773982438172005
"980","c-1759","5","1",0
"981","c-1763","5","1",0.39899990744476
"982","c-1764","2","3",0.783075913264945
"983","c-1766","1","2",0.560160700523796
"984","c-1767","5","1",0
"985","c-1768","5","1",0
"986","c-1770","1","2",0.986168990057712
"987","c-1771","2","3",0.616084589731186
"988","c-1773","5","1",0
"989","c-1777","5","1",0
"990","c-1778","5","1",0.155280725796615
"991","c-1780","5","1",0
"992","c-1781","2","3",0.164649265388992
"993","c-1782","5","1",0.959542171309668
"994","c-1783","5","1",0
"995","c-1784","2","3",1
"996","c-1790","5","1",0.250218004513255
"997","c-1791","1","2",0.0327339308590167
"998","c-1792","5","1",0
"999","c-1794","2","3",0.578839975224665
"1000","c-1795","2","3",0.630700659220655
"1001","c-1798","5","1",0.53790275378075
"1002","c-1800","1","2",0.888053905868895
"1003","c-1801","2","3",0.0569919537226421
"1004","c-1802","2","3",0.111154419390267
"1005","c-1803","2","3",1
"1006","c-1805","2","3",0.065775463816357
"1007","c-1807","5","1",0.667811131563731
"1008","c-1808","5","1",0.62796010741578
"1009","c-1810","1","2",0.736323140647969
"1010","c-1811","5","1",0.720743330221836
"1011","c-1812","5","1",0.641646432573407
"1012","c-1813","2","3",0.345102418599514
"1013","c-1814","2","3",1
"1014","c-1816","2","3",1
"1015","c-1817","1","2",0.226420912513906
"1016","c-1818","2","3",1
"1017","c-1820","5","1",0.159773782368125
"1018","c-1821","2","3",1
"1019","c-1822","2","3",1
"1020","c-1828","2","3",1
"1021","c-1829","5","1",0
"1022","c-1832","2","3",1
"1023","c-1833","2","3",0.0830255937143879
"1024","c-1834","5","1",0.696364678466393
"1025","c-1835","1","2",0.0166391246611315
"1026","c-1837","2","3",0.0719570060314648
"1027","c-1839","2","3",1
"1028","c-1842","2","3",0.202280058281409
"1029","c-1843","2","3",1
"1030","c-1846","2","3",0.429208533051767
"1031","c-1847","5","1",0
"1032","c-1849","1","2",0.825554565978147
"1033","c-1850","1","2",0.218549226239558
"1034","c-1851","2","3",0.34647911782732
"1035","c-1852","2","3",1
"1036","c-1853","2","3",1
"1037","c-1855","1","2",0.380888039992164
"1038","c-1857","5","1",0
"1039","c-1858","5","1",0.816972544320371
"1040","c-1859","2","3",1
"1041","c-1860","1","2",0.794828856216352
"1042","c-1863","5","1",0.658491966582957
"1043","c-1865","2","3",0.528101067815965
"1044","c-1866","2","3",1
"1045","c-1867","5","1",0.0711811683555189
"1046","c-1870","2","3",0.484792977182535
"1047","c-1872","5","1",0.00389531862909092
"1048","c-1875","5","1",0
"1049","c-1876","5","1",0.267599083293611
"1050","c-1878","5","1",0.0467385308448939
"1051","c-1881","1","2",0.152993361385916
"1052","c-1883","5","1",0.494332183023362
"1053","c-1884","2","3",0.0976060219703806
"1054","c-1885","1","2",0.236835512719178
"1055","c-1888","2","3",0.287673183472779
"1056","c-1889","5","1",0.520688961747719
"1057","c-1890","2","3",0.942760318335741
"1058","c-1891","5","1",0.48207287239129
"1059","c-1893","5","1",0
"1060","c-1894","1","2",0.598242741357383
"1061","c-1895","1","2",0.00134890840174209
"1062","c-1900","2","3",0.81155034381698
"1063","c-1902","1","2",0.515391641828943
"1064","c-1905","5","1",0.55609218926155
"1065","c-1907","2","3",1
"1066","c-1908","2","3",1
"1067","c-1909","1","2",0.503096266036754
"1068","c-1910","5","1",0
"1069","c-1914","1","2",0.139232878637609
"1070","c-1915","5","1",0.249020334944322
"1071","c-1916","5","1",0
"1072","c-1918","1","2",0.735372294274201
"1073","c-1924","5","1",0.0310625004969988
"1074","c-1925","1","2",0.848475704566891
"1075","c-1926","1","2",0.551036353945122
"1076","c-1930","2","3",1
"1077","c-1931","2","3",0.603446631600477
"1078","c-1934","1","2",0.134992992648713
"1079","c-1937","2","3",0.187716272113937
"1080","c-1938","2","3",1
"1081","c-1941","5","1",0
"1082","c-1942","2","3",0.881358632256034
"1083","c-1943","2","3",0.0354291657044677
"1084","c-1944","5","1",0.694408848350166
"1085","c-1946","5","1",0.199599683187166
"1086","c-1947","2","3",1
"1087","c-1949","5","1",0.584299662029692
"1088","c-1951","5","1",0
"1089","c-1952","5","1",0.84625635531763
"1090","c-1953","5","1",0.406432402271641
"1091","c-1954","1","2",0.928421630345586
"1092","c-1956","2","3",1
"1093","c-1957","2","3",1
"1094","c-1958","2","3",1
"1095","c-1962","2","3",1
"1096","c-1963","1","2",0.655564736555505
"1097","c-1964","2","3",1
"1098","c-1966","2","3",0.0073906523342174
"1099","c-1967","2","3",1
"1100","c-1968","1","2",0.850911468570892
"1101","c-1969","2","3",0.353319551918331
"1102","c-1970","5","1",0.109669476173052
"1103","c-1971","5","1",0.14014394680126
"1104","c-1973","1","2",0.505939628820616
"1105","c-1974","5","1",0
"1106","c-1975","5","1",0
"1107","c-1977","2","3",1
"1108","c-1978","1","2",0.499623309720079
"1109","c-1982","5","1",0.842914649776467
"1110","c-1983","5","1",0.420310548113215
"1111","c-1986","2","3",1
"1112","c-1987","2","3",0.916456529032803
"1113","c-1988","2","3",1
"1114","c-1989","1","2",0.897168066332941
"1115","c-1990","1","2",0.725929441308857
"1116","c-1991","2","3",1
"1117","c-1992","5","1",0.0897619487627258
"1118","c-1993","5","1",0
"1119","c-1994","2","3",1
"1120","c-1996","5","1",0.93536801721918
"1121","c-1997","5","1",0
"1122","c-1999","2","3",0.416114046330591
"1123","c-2000","5","1",0
"1124","c-3","1","2",0.730839839051306
"1125","c-8","2","4",1
"1126","c-13","2","4",1
"1127","c-17","2","4",1
"1128","c-18","2","4",1
"1129","c-23","2","4",1
"1130","c-25","2","4",0.179609464920971
"1131","c-27","2","4",0.188600676669307
"1132","c-32","2","4",0.67771147063112
"1133","c-33","2","4",0.426468512145809
"1134","c-34","2","4",1
"1135","c-35","2","4",1
"1136","c-38","2","4",1
"1137","c-40","2","4",1
"1138","c-41","2","4",1
"1139","c-47","1","2",0.667105297296035
"1140","c-50","5","1",0.313232689975762
"1141","c-51","2","4",0.598292347553739
"1142","c-53","2","4",1
"1143","c-54","2","4",0.693263051935182
"1144","c-55","2","4",0.398589228515898
"1145","c-58","2","4",0.350693305520651
"1146","c-59","2","4",0.313542882981533
"1147","c-60","2","4",1
"1148","c-61","2","4",0.36711487755562
"1149","c-63","2","4",0.194591735662284
"1150","c-64","2","4",0.518506360022641
"1151","c-66","2","4",1
"1152","c-69","2","4",1
"1153","c-70","2","4",0.425629040161676
"1154","c-72","2","4",1
"1155","c-73","2","4",1
"1156","c-74","1","2",0.313379459576325
"1157","c-75","2","4",0.114698549229942
"1158","c-76","2","4",0.604365852580904
"1159","c-77","2","4",0.61220440005779
"1160","c-82","2","4",1
"1161","c-86","2","4",0.108724705592701
"1162","c-87","2","4",1
"1163","c-88","2","4",0.238940906167386
"1164","c-90","2","4",1
"1165","c-100","2","4",0.686686201998541
"1166","c-101","2","4",1
"1167","c-102","2","4",0.7687171283554
"1168","c-103","2","4",0.280133848677312
"1169","c-107","2","4",0.136942392264144
"1170","c-110","2","4",1
"1171","c-111","2","4",0.608059690420474
"1172","c-113","2","4",0.820877734556868
"1173","c-115","2","4",1
"1174","c-118","2","4",1
"1175","c-120","2","4",0.873923898852898
"1176","c-122","1","2",0.687389782554298
"1177","c-127","2","4",1
"1178","c-129","2","4",0.114060975494113
"1179","c-130","1","2",0.953240742378734
"1180","c-131","2","4",0.623419972751759
"1181","c-134","2","4",1
"1182","c-135","2","4",1
"1183","c-139","2","4",0.0237171056318425
"1184","c-140","1","2",0.196727184639524
"1185","c-141","2","4",0.519670399643616
"1186","c-142","2","4",1
"1187","c-145","2","4",1
"1188","c-147","5","1",0.33485938241896
"1189","c-150","2","4",0.605131408261345
"1190","c-151","2","4",1
"1191","c-158","2","4",0.565537332992475
"1192","c-161","2","4",0.765055596980555
"1193","c-164","2","4",0.190527704546748
"1194","c-168","2","4",1
"1195","c-169","2","4",1
"1196","c-171","1","2",0.0720484461994831
"1197","c-173","2","4",1
"1198","c-174","2","4",0.0641581675980486
"1199","c-175","2","4",0.98416213852791
"1200","c-182","2","4",1
"1201","c-185","5","1",0.0966370297493009
"1202","c-187","2","4",0.854686329073534
"1203","c-189","2","4",1
"1204","c-194","2","4",0.600893862202122
"1205","c-195","2","4",0.859386329049721
"1206","c-196","2","4",1
"1207","c-199","2","4",0.14934829956547
"1208","c-200","2","4",0.46198448831069
"1209","c-204","2","4",1
"1210","c-206","1","2",0.582797139995229
"1211","c-207","2","4",0.836399272980505
"1212","c-208","1","2",0.996864354090423
"1213","c-209","2","4",0.612198969894253
"1214","c-211","1","2",0.328046280146236
"1215","c-213","2","4",0.902336747374747
"1216","c-214","1","2",0.64102719862543
"1217","c-215","2","4",0.600290453181098
"1218","c-219","2","4",0.999194707005589
"1219","c-220","2","4",0.308550978788544
"1220","c-222","2","4",1
"1221","c-223","2","4",1
"1222","c-225","2","4",0.395854497893521
"1223","c-227","2","4",0.190056665067765
"1224","c-228","2","4",1
"1225","c-229","2","4",0.342906381039431
"1226","c-232","2","4",1
"1227","c-234","2","4",1
"1228","c-235","2","4",1
"1229","c-238","1","2",0.947454161360115
"1230","c-244","2","4",1
"1231","c-248","2","4",0.62066858378899
"1232","c-250","2","4",1
"1233","c-251","2","4",0.86795524750369
"1234","c-252","2","4",0.741085339991014
"1235","c-254","1","2",0.122916407322661
"1236","c-259","2","4",1
"1237","c-260","2","4",0.806254004032282
"1238","c-262","2","4",0.433787118464056
"1239","c-263","2","4",0.157656356783155
"1240","c-264","2","4",1
"1241","c-265","2","4",0.65240109742927
"1242","c-266","2","4",0.0247498904134567
"1243","c-270","2","4",1
"1244","c-278","2","4",0.461711983424211
"1245","c-282","1","2",0.587876028048233
"1246","c-289","2","4",0.0393898177355912
"1247","c-299","5","1",0.350735635462087
"1248","c-304","2","4",1
"1249","c-308","2","4",1
"1250","c-310","2","4",0.805342784208525
"1251","c-311","2","4",1
"1252","c-312","1","2",0.343296763195466
"1253","c-313","2","4",1
"1254","c-314","2","4",1
"1255","c-315","2","4",0.114965998392565
"1256","c-323","2","4",0.813853199632608
"1257","c-324","2","4",0.199798118914394
"1258","c-326","2","4",0.578455310380481
"1259","c-327","2","4",0.685617512081418
"1260","c-330","2","4",1
"1261","c-332","2","4",0.097493941551644
"1262","c-335","2","4",0.59551113638531
"1263","c-337","2","4",0.462177811593958
"1264","c-339","2","4",0.705091809691146
"1265","c-341","2","4",0.802489679120821
"1266","c-343","2","4",1
"1267","c-348","2","4",0.578730174777946
"1268","c-352","2","4",0.754729629107406
"1269","c-356","1","2",0.998700371978672
"1270","c-358","2","4",1
"1271","c-359","2","4",0.594247930502039
"1272","c-360","1","2",0.148866196512886
"1273","c-366","2","4",0.937990304408832
"1274","c-368","2","4",0.259703491120166
"1275","c-369","2","4",0.788131753619728
"1276","c-370","5","1",0.863805329225735
"1277","c-371","1","2",0.264016455110851
"1278","c-372","2","4",0.705382365693721
"1279","c-375","2","4",0.244342669827023
"1280","c-377","2","4",1
"1281","c-378","1","2",0.0488211698607837
"1282","c-379","2","4",0.246277998590639
"1283","c-381","2","4",0.905505996733407
"1284","c-382","2","4",0.513564272680997
"1285","c-383","2","4",1
"1286","c-384","2","4",0.701452574289021
"1287","c-388","2","4",0.0735185251281712
"1288","c-389","2","4",1
"1289","c-392","2","4",0.0701481860281973
"1290","c-396","2","4",0.72060742486036
"1291","c-398","2","4",0.738579573358779
"1292","c-400","2","4",1
"1293","c-401","2","4",0.105385803639201
"1294","c-407","2","4",1
"1295","c-412","2","4",1
"1296","c-414","2","4",0.53004074687002
"1297","c-415","2","4",0.938959564454658
"1298","c-417","2","4",0.826090732296471
"1299","c-418","2","4",0.976060013808924
"1300","c-419","2","4",0.165530478689424
"1301","c-420","2","4",0.960769708272265
"1302","c-423","1","2",0.28919520894592
"1303","c-424","2","4",0.384656853274129
"1304","c-426","2","4",1
"1305","c-427","2","4",0.554995130826585
"1306","c-431","1","2",0.231590439186711
"1307","c-432","2","4",0.906167987082191
"1308","c-433","2","4",0.985389121765098
"1309","c-434","2","4",0.25870107493669
"1310","c-435","2","4",0.715215444702998
"1311","c-436","2","4",0.211010690060156
"1312","c-437","2","4",1
"1313","c-441","2","4",0.0434553300097023
"1314","c-442","2","4",1
"1315","c-443","1","2",0.543803612161698
"1316","c-444","2","4",0.71241858368829
"1317","c-445","2","4",0.374339163572976
"1318","c-446","5","1",0.877042647514244
"1319","c-447","2","4",0.039264501701149
"1320","c-452","2","4",1
"1321","c-453","2","4",1
"1322","c-454","2","4",0.230982522418662
"1323","c-456","2","4",1
"1324","c-457","1","2",0.635302181526523
"1325","c-459","2","4",1
"1326","c-460","2","4",0.815562771763449
"1327","c-464","2","4",0.91279651236981
"1328","c-467","1","2",0.394612542743312
"1329","c-470","2","4",1
"1330","c-471","2","4",0.458663285877591
"1331","c-472","2","4",1
"1332","c-475","2","4",1
"1333","c-478","2","4",1
"1334","c-479","2","4",1
"1335","c-480","2","4",0.920567445206861
"1336","c-486","2","4",1
"1337","c-487","2","4",0.576341665242663
"1338","c-490","2","4",0.473903413760019
"1339","c-492","2","4",1
"1340","c-495","2","4",0.957094698844945
"1341","c-496","2","4",1
"1342","c-497","2","4",0.0923849419450348
"1343","c-498","2","4",1
"1344","c-500","2","4",0.0693027062258047
"1345","c-501","2","4",0.625215974008193
"1346","c-502","1","2",0.955265602056167
"1347","c-503","2","4",0.64873963516988
"1348","c-506","1","2",0.615179424939649
"1349","c-509","2","4",0.305371102916183
"1350","c-511","2","4",0.601764012620582
"1351","c-515","2","4",0.837496945349803
"1352","c-516","2","4",1
"1353","c-520","2","4",1
"1354","c-525","2","4",0.672939508935365
"1355","c-533","2","4",0.133895698952907
"1356","c-534","2","4",1
"1357","c-535","2","4",0.928249218722231
"1358","c-539","2","4",1
"1359","c-541","2","4",0.629935790253713
"1360","c-547","2","4",0.882232794395626
"1361","c-550","2","4",0.512235647416554
"1362","c-551","2","4",0.710700500416495
"1363","c-553","2","4",0.131990223387462
"1364","c-555","1","2",0.229788380668075
"1365","c-556","1","2",0.960128769151905
"1366","c-557","2","4",1
"1367","c-560","1","2",0.998326231287595
"1368","c-561","2","4",1
"1369","c-563","2","4",0.470573067001792
"1370","c-566","2","4",0.806632691977022
"1371","c-569","5","1",0.456250505560927
"1372","c-570","1","2",0.959601061404799
"1373","c-571","2","4",0.421778423411185
"1374","c-572","2","4",0.410079613906997
"1375","c-573","2","4",1
"1376","c-576","2","4",1
"1377","c-579","2","4",0.547884902356974
"1378","c-585","2","4",0.695562759225261
"1379","c-586","2","4",1
"1380","c-588","2","4",0.956939333620642
"1381","c-589","2","4",1
"1382","c-590","1","2",0.142013703737805
"1383","c-591","2","4",1
"1384","c-592","1","2",0.192494675421548
"1385","c-593","2","4",1
"1386","c-595","2","4",0.255194837035717
"1387","c-596","2","4",0.0253476630258848
"1388","c-597","2","4",0.431098014975753
"1389","c-602","2","4",0.164249529216816
"1390","c-603","1","2",0.926046958424256
"1391","c-605","2","4",0.108363886314883
"1392","c-606","2","4",0.295485579882982
"1393","c-608","2","4",1
"1394","c-609","1","2",0.931205641659673
"1395","c-611","1","2",0.669397340955978
"1396","c-615","2","4",0.118794238958472
"1397","c-616","2","4",1
"1398","c-618","2","4",1
"1399","c-620","2","4",0.201911586963406
"1400","c-621","2","4",0.279118374589626
"1401","c-624","2","4",1
"1402","c-625","2","4",0.718800614019126
"1403","c-628","2","4",0.51833990421656
"1404","c-629","2","4",0.835109057272229
"1405","c-630","2","4",0.696699443574829
"1406","c-632","2","4",1
"1407","c-635","2","4",0.872780954986679
"1408","c-640","2","4",0.9316661515352
"1409","c-641","2","4",0.048837651232137
"1410","c-644","2","4",0.577109346671452
"1411","c-645","2","4",0.804041739534975
"1412","c-646","2","4",0.239909861496669
"1413","c-648","1","2",0.965256619487805
"1414","c-649","2","4",1
"1415","c-653","2","4",1
"1416","c-659","1","2",0.539078281063219
"1417","c-662","2","4",1
"1418","c-666","2","4",1
"1419","c-667","2","4",1
"1420","c-670","2","4",0.15010496279582
"1421","c-675","2","4",0.586276057015439
"1422","c-677","1","2",0.315938501658021
"1423","c-679","1","2",0.705289556742937
"1424","c-682","2","4",1
"1425","c-685","2","4",0.24011549436245
"1426","c-687","2","4",0.508208538820725
"1427","c-690","5","1",0.621012592100773
"1428","c-693","2","4",0.973148173440991
"1429","c-697","2","4",1
"1430","c-700","5","1",0.882587232559324
"1431","c-701","2","4",1
"1432","c-702","2","4",0.642905975132222
"1433","c-704","2","4",0.645268949666061
"1434","c-706","1","2",0.917446732060597
"1435","c-707","2","4",0.722153591410551
"1436","c-708","2","4",0.256331960432061
"1437","c-709","2","4",0.244512107314081
"1438","c-710","2","4",0.969459251196451
"1439","c-712","2","4",1
"1440","c-715","2","4",1
"1441","c-718","2","4",0.408580852541866
"1442","c-724","2","4",0.0823607439217332
"1443","c-725","2","4",0.457887063613317
"1444","c-730","1","2",0.0751925178697
"1445","c-733","2","4",0.714533222755977
"1446","c-734","2","4",1
"1447","c-735","2","4",1
"1448","c-736","2","4",0.765854767165867
"1449","c-743","2","4",0.466915684879553
"1450","c-748","2","4",0.917764081010349
"1451","c-750","2","4",0.621148147990327
"1452","c-754","2","4",0.602852102576994
"1453","c-757","1","2",0.426502316549236
"1454","c-758","2","4",0.738272973059549
"1455","c-759","2","4",0.921920317256337
"1456","c-760","1","2",0.692473007646538
"1457","c-761","2","4",0.204280499652344
"1458","c-763","2","4",0.112351042139173
"1459","c-765","2","4",0.74395928055398
"1460","c-766","2","4",0.518455232931483
"1461","c-767","2","4",1
"1462","c-777","2","4",0.938971729353299
"1463","c-778","2","4",1
"1464","c-780","2","4",0.902367692396101
"1465","c-781","2","4",0.748976346553404
"1466","c-782","1","2",0.566661700596092
"1467","c-787","2","4",1
"1468","c-791","2","4",1
"1469","c-792","2","4",0.481548528071278
"1470","c-793","2","4",0.747083517122316
"1471","c-794","5","1",0.385320068777865
"1472","c-795","1","2",0.000496118618567534
"1473","c-796","5","1",0.850810471994586
"1474","c-797","2","4",0.554917101681045
"1475","c-808","2","4",1
"1476","c-810","2","4",0.154151851221933
"1477","c-811","2","4",0.666149344905649
"1478","c-813","2","4",1
"1479","c-817","2","4",1
"1480","c-819","2","4",1
"1481","c-822","2","4",1
"1482","c-823","1","2",0.62364746692347
"1483","c-824","2","4",0.233035983173585
"1484","c-826","2","4",0.953982117065188
"1485","c-827","2","4",1
"1486","c-828","1","2",0.659382429951681
"1487","c-829","2","4",1
"1488","c-832","1","2",0.365723795924171
"1489","c-833","2","4",1
"1490","c-836","2","4",0.533854653180619
"1491","c-837","2","4",1
"1492","c-839","2","4",1
"1493","c-841","2","4",1
"1494","c-844","1","2",0.590162020504822
"1495","c-849","2","4",1
"1496","c-854","2","4",0.925181003813865
"1497","c-855","2","4",1
"1498","c-856","2","4",1
"1499","c-859","1","2",0.490200677834318
"1500","c-860","2","4",1
"1501","c-861","2","4",0.943629188303611
"1502","c-862","2","4",0.589535320031242
"1503","c-863","2","4",0.0116298106747531
"1504","c-867","2","4",1
"1505","c-868","2","4",1
"1506","c-869","2","4",1
"1507","c-870","2","4",0.49295946789624
"1508","c-871","2","4",1
"1509","c-874","2","4",1
"1510","c-875","2","4",0.949046868353552
"1511","c-878","2","4",1
"1512","c-881","2","4",0.891302989817274
"1513","c-882","2","4",1
"1514","c-883","2","4",0.817716026562407
"1515","c-884","2","4",1
"1516","c-899","2","4",0.253640128593863
"1517","c-900","2","4",0.329281475791981
"1518","c-902","2","4",1
"1519","c-903","2","4",1
"1520","c-904","2","4",0.457645364506218
"1521","c-905","2","4",0.685973043430806
"1522","c-907","2","4",0.0650093638633334
"1523","c-908","2","4",0.944694654242692
"1524","c-909","2","4",0.561930679843857
"1525","c-911","5","1",0.965556332924728
"1526","c-913","1","2",0.985810171654643
"1527","c-915","2","4",0.780603326406628
"1528","c-916","2","4",0.365966508068417
"1529","c-920","2","4",0.427372906056921
"1530","c-924","2","4",0.903895646409594
"1531","c-925","2","4",1
"1532","c-926","2","4",0.756387068612703
"1533","c-927","1","2",0.890497744807303
"1534","c-928","2","4",1
"1535","c-929","2","4",0.651200480827938
"1536","c-930","1","2",0.222038177193349
"1537","c-933","2","4",0.619989983025806
"1538","c-934","2","4",1
"1539","c-936","2","4",0.525164836026267
"1540","c-938","2","4",0.894307538259788
"1541","c-939","2","4",0.625101612576144
"1542","c-940","2","4",0.929770882383523
"1543","c-941","2","4",0.784036983338509
"1544","c-946","2","4",0.841369319722979
"1545","c-949","2","4",1
"1546","c-951","2","4",1
"1547","c-956","2","4",0.766324452627476
"1548","c-958","2","4",0.775244932960946
"1549","c-961","2","4",0.265547295480063
"1550","c-964","2","4",0.866295438110264
"1551","c-965","1","2",0.825334306623665
"1552","c-967","2","4",1
"1553","c-968","2","4",0.724538842684883
"1554","c-970","2","4",1
"1555","c-978","2","4",1
"1556","c-979","2","4",1
"1557","c-980","2","4",1
"1558","c-982","5","1",0.437540975580112
"1559","c-983","2","4",0.573258068730902
"1560","c-987","2","4",0.645860664819566
"1561","c-988","2","4",1
"1562","c-989","2","4",1
"1563","c-990","2","4",1
"1564","c-991","2","4",0.28313481376319
"1565","c-994","2","4",0.775018276849867
"1566","c-998","2","4",1
"1567","c-1001","2","4",1
"1568","c-1007","2","4",0.706949129995384
"1569","c-1009","2","4",1
