"","cell_id","from","to","percentage"
"1735","c-1735","Y_123","Y_255",0.558076690411658
"1736","c-1736","Y_182","Y_223",0.724855056874857
"1737","c-1737","Y_129","Y_171",0.372159344080947
"1738","c-1738","Y_213","Y_218",0.437707507635534
"1739","c-1739","Y_129","Y_171",0.482334381192361
"1740","c-1740","Y_157","Y_213",0.453355316081693
"1741","c-1741","Y_171","Y_220",0.825152423468972
"1742","c-1742","Y_123","Y_255",0.428342715703762
"1743","c-1743","Y_182","Y_223",0.724855056874857
"1744","c-1744","Y_213","Y_218",0.632214556544008
"1745","c-1745","Y_129","Y_150",1
"1746","c-1746","Y_157","Y_213",0.746519978325594
"1747","c-1747","Y_157","Y_260",0.462026923838159
"1748","c-1748","Y_157","Y_213",0.31942650039898
"1749","c-1749","Y_106","Y_144",0.876773193497715
"1750","c-1750","Y_106","Y_144",0.928223418197671
"1751","c-1751","Y_139","Y_196",0.785416776527526
"1752","c-1752","Y_129","Y_171",0.59503864669421
"1753","c-1753","Y_129","Y_171",0.482334381192361
"1754","c-1754","Y_171","Y_220",0
"1755","c-1755","Y_129","Y_171",1
"1756","c-1756","Y_106","Y_144",0.688315172127746
"1757","c-1757","Y_123","Y_255",0.617875439211028
"1758","c-1758","Y_182","Y_197",0.840957942336266
"1759","c-1759","Y_213","Y_218",0.861297374404114
"1760","c-1760","Y_213","Y_218",0.716115158038165
"1761","c-1761","Y_130","Y_228",0.520221913432997
"1762","c-1762","Y_207","Y_223",0
"1763","c-1763","Y_196","Y_218",0.161996104703072
"1764","c-1764","Y_106","Y_144",0.928223418197671
"1765","c-1765","Y_196","Y_218",0.161996104703072
"1766","c-1766","Y_213","Y_218",0.437707507635534
"1767","c-1767","Y_171","Y_220",0.410777781456496
"1768","c-1768","Y_196","Y_218",0.89947498587485
"1769","c-1769","Y_182","Y_233",0.09283269522696
"1770","c-1770","Y_114","Y_233",0.268704945942732
"1771","c-1771","Y_171","Y_218",0.362252588679968
"1772","c-1772","Y_106","Y_144",1
"1773","c-1773","Y_123","Y_255",0.949069887645621
"1774","c-1774","Y_129","Y_171",0.59503864669421
"1775","c-1775","Y_139","Y_220",0.822189644254333
"1776","c-1776","Y_106","Y_213",0.303847815019026
"1777","c-1777","Y_157","Y_260",0
"1778","c-1778","Y_157","Y_213",0.590788994819684
"1779","c-1779","Y_197","Y_228",0.211513601500837
"1780","c-1780","Y_106","Y_213",0.182442160926593
"1781","c-1781","Y_182","Y_197",0.714144647194678
"1782","c-1782","Y_157","Y_213",0.31942650039898
"1783","c-1783","Y_196","Y_218",0.49757446948762
"1784","c-1784","Y_207","Y_223",0.634571527048662
"1785","c-1785","Y_130","Y_228",0.10546080560847
"1786","c-1786","Y_114","Y_220",0
"1787","c-1787","Y_207","Y_223",0.360127548724522
"1788","c-1788","Y_182","Y_223",0.724855056874857
"1789","c-1789","Y_213","Y_218",0.861297374404114
"1790","c-1790","Y_114","Y_220",0.599305621968867
"1791","c-1791","Y_157","Y_260",0.462026923838159
"1792","c-1792","Y_108","Y_130",0
"1793","c-1793","Y_213","Y_218",0.934236786255943
"1794","c-1794","Y_182","Y_223",0.724855056874857
"1795","c-1795","Y_213","Y_218",0.437707507635534
"1796","c-1796","Y_129","Y_171",1
"1797","c-1797","Y_171","Y_218",0
"1798","c-1798","Y_182","Y_223",1
"1799","c-1799","Y_106","Y_213",0.905469615238259
"1800","c-1800","Y_157","Y_260",0
"1801","c-1801","Y_123","Y_255",0.558076690411658
"1802","c-1802","Y_114","Y_220",0.837250810273161
"1803","c-1803","Y_207","Y_223",0
"1804","c-1804","Y_182","Y_233",0.854369658086993
"1805","c-1805","Y_129","Y_228",0.263829745870582
"1806","c-1806","Y_197","Y_228",0.827230325900873
"1807","c-1807","Y_123","Y_255",1
"1808","c-1808","Y_207","Y_223",0
"1809","c-1809","Y_139","Y_220",0
"1810","c-1810","Y_207","Y_223",0.360127548724522
"1811","c-1811","Y_106","Y_144",0.688315172127746
"1812","c-1812","Y_123","Y_255",0.363684457031275
"1813","c-1813","Y_197","Y_228",0.400078292470627
"1814","c-1814","Y_129","Y_171",0.372159344080947
"1815","c-1815","Y_171","Y_218",0
"1816","c-1816","Y_123","Y_255",0.903791744869795
"1817","c-1817","Y_106","Y_213",0.303847815019026
"1818","c-1818","Y_106","Y_213",0.66161352470909
"1819","c-1819","Y_182","Y_223",0.499747121604996
"1820","c-1820","Y_108","Y_130",0.673065941561336
"1821","c-1821","Y_114","Y_220",0
"1822","c-1822","Y_213","Y_218",0.437707507635534
"1823","c-1823","Y_182","Y_233",1
"1824","c-1824","Y_123","Y_255",0.674399312209016
"1825","c-1825","Y_213","Y_218",0.334464028908242
"1826","c-1826","Y_129","Y_171",0.59503864669421
"1827","c-1827","Y_171","Y_220",0.825152423468972
"1828","c-1828","Y_129","Y_150",1
"1829","c-1829","Y_129","Y_150",1
"1830","c-1830","Y_213","Y_218",0.785629319425595
"1831","c-1831","Y_108","Y_130",0.673065941561336
"1832","c-1832","Y_106","Y_213",0.810043623443828
"1833","c-1833","Y_196","Y_218",0.49757446948762
"1834","c-1834","Y_213","Y_218",0.437707507635534
"1835","c-1835","Y_213","Y_218",0.0936916971754416
"1836","c-1836","Y_114","Y_220",0.837250810273161
"1837","c-1837","Y_171","Y_220",1
"1838","c-1838","Y_106","Y_213",0.66161352470909
"1839","c-1839","Y_106","Y_144",0
"1840","c-1840","Y_123","Y_255",0.0785859124939815
"1841","c-1841","Y_233","Y_254",0.795625143793476
"1842","c-1842","Y_157","Y_260",0.8445128231383
"1843","c-1843","Y_139","Y_196",1
"1844","c-1844","Y_106","Y_144",0.156935191845891
"1845","c-1845","Y_171","Y_220",0
"1846","c-1846","Y_157","Y_260",0.306125261133173
"1847","c-1847","Y_213","Y_218",0.267641153823685
"1848","c-1848","Y_196","Y_218",0.49757446948762
"1849","c-1849","Y_129","Y_150",1
"1850","c-1850","Y_182","Y_197",0.462450927000546
"1851","c-1851","Y_106","Y_144",0.831950510721337
"1852","c-1852","Y_171","Y_218",0.362252588679968
"1853","c-1853","Y_139","Y_220",0.822189644254333
"1854","c-1854","Y_213","Y_218",0.183004313914675
"1855","c-1855","Y_106","Y_213",0.66161352470909
"1856","c-1856","Y_207","Y_223",0
"1857","c-1857","Y_182","Y_197",0.462450927000546
"1858","c-1858","Y_123","Y_255",0.428342715703762
"1859","c-1859","Y_171","Y_218",0.184998725094018
"1860","c-1860","Y_130","Y_223",0.318529858206642
"1861","c-1861","Y_129","Y_228",0.553248918691186
"1862","c-1862","Y_129","Y_171",0.730622180444434
"1863","c-1863","Y_157","Y_260",0.8445128231383
"1864","c-1864","Y_182","Y_223",0.724855056874857
"1865","c-1865","Y_106","Y_144",0.928223418197671
"1866","c-1866","Y_123","Y_255",0.674399312209016
"1867","c-1867","Y_108","Y_130",0
"1868","c-1868","Y_171","Y_220",0.209413005056547
"1869","c-1869","Y_129","Y_171",0.59503864669421
"1870","c-1870","Y_123","Y_255",1
"1871","c-1871","Y_106","Y_144",1
"1872","c-1872","Y_171","Y_220",0.503451718071356
"1873","c-1873","Y_123","Y_255",0.558076690411658
"1874","c-1874","Y_123","Y_255",0.949069887645621
"1875","c-1875","Y_157","Y_213",0.881665280753219
"1876","c-1876","Y_123","Y_255",0.617875439211028
"1877","c-1877","Y_123","Y_255",0.558076690411658
"1878","c-1878","Y_130","Y_228",0.808040796836528
"1879","c-1879","Y_114","Y_233",0.512593192791759
"1880","c-1880","Y_207","Y_223",0
"1881","c-1881","Y_129","Y_171",0.124356218729499
"1882","c-1882","Y_213","Y_218",0.861297374404114
"1883","c-1883","Y_123","Y_255",0.363684457031275
"1884","c-1884","Y_207","Y_223",0.634571527048662
"1885","c-1885","Y_106","Y_144",0.688315172127746
"1886","c-1886","Y_130","Y_228",0.10546080560847
"1887","c-1887","Y_197","Y_228",0.211513601500837
"1888","c-1888","Y_106","Y_144",1
"1889","c-1889","Y_106","Y_175",0.754413638518091
"1890","c-1890","Y_106","Y_144",0.876773193497715
"1891","c-1891","Y_213","Y_218",0.0936916971754416
"1892","c-1892","Y_157","Y_213",0.881665280753219
"1893","c-1893","Y_123","Y_255",0.617875439211028
"1894","c-1894","Y_130","Y_228",0.10546080560847
"1895","c-1895","Y_106","Y_144",1
"1896","c-1896","Y_129","Y_171",0.730622180444434
"1897","c-1897","Y_171","Y_220",0.209413005056547
"1898","c-1898","Y_213","Y_218",0
"1899","c-1899","Y_157","Y_213",0.31942650039898
"1900","c-1900","Y_129","Y_150",1
"1901","c-1901","Y_123","Y_255",0
"1902","c-1902","Y_114","Y_220",0.837250810273161
"1903","c-1903","Y_123","Y_255",0.21379646082496
"1904","c-1904","Y_157","Y_213",0.31942650039898
"1905","c-1905","Y_123","Y_255",0.363684457031275
"1906","c-1906","Y_129","Y_150",1
"1907","c-1907","Y_182","Y_233",0.09283269522696
"1908","c-1908","Y_123","Y_255",0.428342715703762
"1909","c-1909","Y_157","Y_213",0.121545353685901
"1910","c-1910","Y_106","Y_144",0.957968404792293
"1911","c-1911","Y_106","Y_175",0.52577823741689
"1912","c-1912","Y_130","Y_228",0.700928334623517
"1913","c-1913","Y_196","Y_218",0.639649483129778
"1914","c-1914","Y_157","Y_260",0
"1915","c-1915","Y_213","Y_218",0.437707507635534
"1916","c-1916","Y_129","Y_150",1
"1917","c-1917","Y_108","Y_130",0.309938060977258
"1918","c-1918","Y_106","Y_144",0.770510980453013
"1919","c-1919","Y_207","Y_223",0
"1920","c-1920","Y_129","Y_150",1
"1921","c-1921","Y_129","Y_150",1
"1922","c-1922","Y_106","Y_144",0.957968404792293
"1923","c-1923","Y_207","Y_223",0
"1924","c-1924","Y_123","Y_255",0.786175878118562
"1925","c-1925","Y_129","Y_228",0.794952238985921
"1926","c-1926","Y_182","Y_197",0
"1927","c-1927","Y_130","Y_228",0.911641613529543
"1928","c-1928","Y_106","Y_144",0.831950510721337
"1929","c-1929","Y_106","Y_175",0.290144046992196
"1930","c-1930","Y_171","Y_218",0.798341195220673
"1931","c-1931","Y_123","Y_255",0.294910217436925
"1932","c-1932","Y_114","Y_220",0.599305621968867
"1933","c-1933","Y_197","Y_228",0.211513601500837
"1934","c-1934","Y_114","Y_220",0.837250810273161
"1935","c-1935","Y_197","Y_228",0.400078292470627
"1936","c-1936","Y_114","Y_197",0
"1937","c-1937","Y_213","Y_218",0.542081540751294
"1938","c-1938","Y_182","Y_197",0.714144647194678
"1939","c-1939","Y_207","Y_223",0.360127548724522
"1940","c-1940","Y_233","Y_254",0.167609497904338
"1941","c-1941","Y_123","Y_255",0.294910217436925
"1942","c-1942","Y_114","Y_220",0.458303393311252
"1943","c-1943","Y_123","Y_255",0.363684457031275
"1944","c-1944","Y_207","Y_223",0.360127548724522
"1945","c-1945","Y_213","Y_218",0.334464028908242
"1946","c-1946","Y_157","Y_213",0.746519978325594
"1947","c-1947","Y_129","Y_171",0.59503864669421
"1948","c-1948","Y_196","Y_218",0.639649483129778
"1949","c-1949","Y_213","Y_218",0.0936916971754416
"1950","c-1950","Y_207","Y_223",0
"1951","c-1951","Y_197","Y_228",0.827230325900873
"1952","c-1952","Y_197","Y_228",0.546450180759379
"1953","c-1953","Y_207","Y_223",0.360127548724522
"1954","c-1954","Y_182","Y_197",0.462450927000546
"1955","c-1955","Y_129","Y_150",1
"1956","c-1956","Y_130","Y_228",0.808040796836528
"1957","c-1957","Y_157","Y_175",1
"1958","c-1958","Y_171","Y_220",0.914164169310895
"1959","c-1959","Y_106","Y_144",0.688315172127746
"1960","c-1960","Y_114","Y_220",0.837250810273161
"1961","c-1961","Y_213","Y_218",0.334464028908242
"1962","c-1962","Y_171","Y_220",0.410777781456496
"1963","c-1963","Y_213","Y_218",0.267641153823685
"1964","c-1964","Y_129","Y_150",1
"1965","c-1965","Y_123","Y_255",0.786175878118562
"1966","c-1966","Y_157","Y_260",0.8445128231383
"1967","c-1967","Y_197","Y_228",0.720862558009076
"1968","c-1968","Y_123","Y_255",0.0785859124939815
"1969","c-1969","Y_129","Y_171",0.256838890455423
"1970","c-1970","Y_123","Y_255",0.674399312209016
"1971","c-1971","Y_129","Y_171",0.873379288206212
"1972","c-1972","Y_106","Y_144",0.928223418197671
"1973","c-1973","Y_129","Y_171",0.59503864669421
"1974","c-1974","Y_207","Y_223",0.360127548724522
"1975","c-1975","Y_123","Y_255",0.0785859124939815
"1976","c-1976","Y_129","Y_171",0.256838890455423
"1977","c-1977","Y_171","Y_220",0.914164169310895
"1978","c-1978","Y_182","Y_233",0.854369658086993
"1979","c-1979","Y_213","Y_218",0.716115158038165
"1980","c-1980","Y_114","Y_220",0.599305621968867
"1981","c-1981","Y_106","Y_175",0.290144046992196
"1982","c-1982","Y_130","Y_228",0.520221913432997
"1983","c-1983","Y_123","Y_255",0.674399312209016
"1984","c-1984","Y_129","Y_150",1
"1985","c-1985","Y_157","Y_213",0.746519978325594
"1986","c-1986","Y_196","Y_218",0.779983601632737
"1987","c-1987","Y_129","Y_150",1
"1988","c-1988","Y_207","Y_223",0.360127548724522
"1989","c-1989","Y_106","Y_175",0.754413638518091
"1990","c-1990","Y_123","Y_255",0.363684457031275
"1991","c-1991","Y_130","Y_228",0.520221913432997
"1992","c-1992","Y_106","Y_175",1
"1993","c-1993","Y_157","Y_213",0.881665280753219
"1994","c-1994","Y_123","Y_255",0.558076690411658
"1995","c-1995","Y_123","Y_255",0.363684457031275
"1996","c-1996","Y_207","Y_223",0
"1997","c-1997","Y_129","Y_150",1
"1998","c-1998","Y_129","Y_150",0.494846244905878
"1999","c-1999","Y_123","Y_255",0.786175878118562
"2000","c-2000","Y_197","Y_228",0.720862558009076
"2001","c-2001","Y_213","Y_218",0.334464028908242
"2002","c-2002","Y_171","Y_220",0.503451718071356
"2003","c-2003","Y_182","Y_233",0.09283269522696
"2004","c-2004","Y_106","Y_175",0.52577823741689
"2005","c-2005","Y_157","Y_213",0.453355316081693
"2006","c-2006","Y_129","Y_171",0.59503864669421
"2007","c-2007","Y_106","Y_175",0.52577823741689
"2008","c-2008","Y_207","Y_223",0
"2009","c-2009","Y_130","Y_228",0.305071206673509
"2010","c-2010","Y_123","Y_255",0.363684457031275
"2011","c-2011","Y_139","Y_260",0.663758992971011
"2012","c-2012","Y_139","Y_220",1
"2013","c-2013","Y_196","Y_218",0.161996104703072
"2014","c-2014","Y_129","Y_150",1
"2015","c-2015","Y_129","Y_228",0.263829745870582
"2016","c-2016","Y_139","Y_220",0.822189644254333
"2017","c-2017","Y_114","Y_233",0.7749148239046
"2018","c-2018","Y_171","Y_220",0.271895712605363
"2019","c-2019","Y_130","Y_228",0.700928334623517
"2020","c-2020","Y_171","Y_220",0.209413005056547
"2021","c-2021","Y_213","Y_218",0.183004313914675
"2022","c-2022","Y_171","Y_218",0.798341195220673
"2023","c-2023","Y_123","Y_255",1
"2024","c-2024","Y_130","Y_228",0.10546080560847
"2025","c-2025","Y_108","Y_130",0.309938060977258
"2026","c-2026","Y_106","Y_144",0.592892011022985
"2027","c-2027","Y_106","Y_213",0.182442160926593
"2028","c-2028","Y_171","Y_220",0.6128913437885
"2029","c-2029","Y_171","Y_218",0.362252588679968
"2030","c-2030","Y_182","Y_233",0.09283269522696
"2031","c-2031","Y_157","Y_213",0.121545353685901
"2032","c-2032","Y_213","Y_218",0.542081540751294
"2033","c-2033","Y_108","Y_130",0.309938060977258
"2034","c-2034","Y_123","Y_254",1
"2035","c-2035","Y_207","Y_223",0
"2036","c-2036","Y_207","Y_223",0.634571527048662
"2037","c-2037","Y_130","Y_228",0.520221913432997
"2038","c-2038","Y_130","Y_223",0.318529858206642
"2039","c-2039","Y_157","Y_213",0.453355316081693
"2040","c-2040","Y_129","Y_171",0.256838890455423
"2041","c-2041","Y_130","Y_228",0.520221913432997
"2042","c-2042","Y_139","Y_220",0.822189644254333
"2043","c-2043","Y_123","Y_255",0.949069887645621
"2044","c-2044","Y_196","Y_218",0.779983601632737
"2045","c-2045","Y_106","Y_144",1
"2046","c-2046","Y_157","Y_213",0.31942650039898
"2047","c-2047","Y_129","Y_171",0.873379288206212
"2048","c-2048","Y_182","Y_197",0.462450927000546
"2049","c-2049","Y_129","Y_150",1
"2050","c-2050","Y_106","Y_213",0.182442160926593
"2051","c-2051","Y_129","Y_171",0.730622180444434
"2052","c-2052","Y_123","Y_255",0.294910217436925
"2053","c-2053","Y_207","Y_223",0
"2054","c-2054","Y_171","Y_220",0.271895712605363
"2055","c-2055","Y_129","Y_150",1
"2056","c-2056","Y_196","Y_218",0.779983601632737
"2057","c-2057","Y_139","Y_260",0.663758992971011
"2058","c-2058","Y_207","Y_223",0
"2059","c-2059","Y_129","Y_150",1
"2060","c-2060","Y_171","Y_220",0.209413005056547
"2061","c-2061","Y_207","Y_223",0
"2062","c-2062","Y_106","Y_144",0
"2063","c-2063","Y_114","Y_220",0.174246572652934
"2064","c-2064","Y_114","Y_197",1
"2065","c-2065","Y_129","Y_228",0.263829745870582
"2066","c-2066","Y_213","Y_218",0.334464028908242
"2067","c-2067","Y_123","Y_255",0.363684457031275
"2068","c-2068","Y_129","Y_171",0.482334381192361
"2069","c-2069","Y_129","Y_171",0.256838890455423
"2070","c-2070","Y_129","Y_171",0.59503864669421
"2071","c-2071","Y_207","Y_223",0.360127548724522
"2072","c-2072","Y_123","Y_255",0.786175878118562
"2073","c-2073","Y_114","Y_220",0.312697223194017
"2074","c-2074","Y_130","Y_228",0.808040796836528
"2075","c-2075","Y_130","Y_228",0.305071206673509
"2076","c-2076","Y_207","Y_223",0.360127548724522
"2077","c-2077","Y_213","Y_218",0.716115158038165
"2078","c-2078","Y_123","Y_255",1
"2079","c-2079","Y_130","Y_228",0.10546080560847
"2080","c-2080","Y_171","Y_218",0.362252588679968
"2081","c-2081","Y_130","Y_228",0.911641613529543
"2082","c-2082","Y_106","Y_144",0.156935191845891
"2083","c-2083","Y_207","Y_223",0
"2084","c-2084","Y_114","Y_220",0.174246572652934
"2085","c-2085","Y_123","Y_255",0.786175878118562
"2086","c-2086","Y_129","Y_228",0.794952238985921
"2087","c-2087","Y_157","Y_213",0.881665280753219
"2088","c-2088","Y_171","Y_220",1
"2089","c-2089","Y_106","Y_213",0.810043623443828
"2090","c-2090","Y_182","Y_223",0.499747121604996
"2091","c-2091","Y_130","Y_228",0.305071206673509
"2092","c-2092","Y_139","Y_220",0.58900826345721
"2093","c-2093","Y_171","Y_220",0.338841607222196
"2094","c-2094","Y_129","Y_150",1
"2095","c-2095","Y_123","Y_255",0.428342715703762
"2096","c-2096","Y_108","Y_130",0
"2097","c-2097","Y_129","Y_171",0.482334381192361
"2098","c-2098","Y_129","Y_150",1
"2099","c-2099","Y_106","Y_144",0.688315172127746
"2100","c-2100","Y_123","Y_255",0.949069887645621
"2101","c-2101","Y_171","Y_218",0.798341195220673
"2102","c-2102","Y_139","Y_220",0.58900826345721
"2103","c-2103","Y_207","Y_223",0.360127548724522
"2104","c-2104","Y_197","Y_228",0.546450180759379
"2105","c-2105","Y_129","Y_171",0.730622180444434
"2106","c-2106","Y_196","Y_218",0.779983601632737
"2107","c-2107","Y_182","Y_223",1
"2108","c-2108","Y_157","Y_260",0.462026923838159
"2109","c-2109","Y_123","Y_255",0.428342715703762
"2110","c-2110","Y_123","Y_255",0
"2111","c-2111","Y_182","Y_223",1
"2112","c-2112","Y_129","Y_228",0.263829745870582
"2113","c-2113","Y_171","Y_218",0.362252588679968
"2114","c-2114","Y_114","Y_220",0.599305621968867
"2115","c-2115","Y_130","Y_228",0.911641613529543
"2116","c-2116","Y_123","Y_255",1
"2117","c-2117","Y_171","Y_218",0.584202465148045
"2118","c-2118","Y_106","Y_213",0.905469615238259
"2119","c-2119","Y_213","Y_218",0.861297374404114
"2120","c-2120","Y_182","Y_233",0.854369658086993
"2121","c-2121","Y_106","Y_144",1
"2122","c-2122","Y_182","Y_197",0.287993453848317
"2123","c-2123","Y_213","Y_218",0.861297374404114
"2124","c-2124","Y_182","Y_197",0.714144647194678
"2125","c-2125","Y_129","Y_150",1
"2126","c-2126","Y_197","Y_228",0.720862558009076
"2127","c-2127","Y_171","Y_220",0.271895712605363
"2128","c-2128","Y_114","Y_220",0.458303393311252
"2129","c-2129","Y_114","Y_233",0.512593192791759
"2130","c-2130","Y_129","Y_228",0.263829745870582
"2131","c-2131","Y_130","Y_223",0.318529858206642
"2132","c-2132","Y_106","Y_144",0.688315172127746
"2133","c-2133","Y_106","Y_213",0.810043623443828
"2134","c-2134","Y_129","Y_171",0.873379288206212
"2135","c-2135","Y_157","Y_260",0.654084297523007
"2136","c-2136","Y_139","Y_220",0.325227156378401
"2137","c-2137","Y_106","Y_213",0.66161352470909
"2138","c-2138","Y_123","Y_255",0.0785859124939815
"2139","c-2139","Y_106","Y_175",0.754413638518091
"2140","c-2140","Y_233","Y_254",0.431942351082796
"2141","c-2141","Y_130","Y_223",0
"2142","c-2142","Y_123","Y_255",0.949069887645621
"2143","c-2143","Y_129","Y_171",0.873379288206212
"2144","c-2144","Y_207","Y_223",0
"2145","c-2145","Y_123","Y_255",0.0785859124939817
"2146","c-2146","Y_106","Y_144",1
"2147","c-2147","Y_130","Y_228",0.911641613529543
"2148","c-2148","Y_196","Y_218",0.313140022293738
"2149","c-2149","Y_130","Y_223",0.63763038498474
"2150","c-2150","Y_197","Y_228",0.720862558009076
"2151","c-2151","Y_171","Y_220",0.209413005056547
"2152","c-2152","Y_213","Y_218",0.437707507635534
"2153","c-2153","Y_171","Y_220",0.338841607222196
"2154","c-2154","Y_139","Y_196",1
"2155","c-2155","Y_123","Y_255",0.617875439211028
"2156","c-2156","Y_182","Y_233",0.222582637725296
"2157","c-2157","Y_182","Y_223",0.276594985277912
"2158","c-2158","Y_129","Y_171",0.372159344080947
"2159","c-2159","Y_129","Y_150",1
"2160","c-2160","Y_130","Y_228",0.609259149279025
"2161","c-2161","Y_108","Y_130",0
"2162","c-2162","Y_106","Y_213",0.518673467811884
"2163","c-2163","Y_157","Y_213",0.881665280753219
"2164","c-2164","Y_197","Y_228",0.211513601500837
"2165","c-2165","Y_196","Y_218",0.313140022293738
"2166","c-2166","Y_129","Y_228",0.553248918691186
"2167","c-2167","Y_123","Y_255",1
"2168","c-2168","Y_130","Y_223",0.318529858206642
"2169","c-2169","Y_197","Y_228",0.211513601500837
"2170","c-2170","Y_123","Y_255",0.844383750573183
"2171","c-2171","Y_108","Y_130",0.673065941561336
"2172","c-2172","Y_129","Y_171",1
"2173","c-2173","Y_213","Y_218",0.934236786255943
"2174","c-2174","Y_182","Y_223",0.724855056874857
"2175","c-2175","Y_182","Y_233",0.854369658086993
"2176","c-2176","Y_197","Y_228",0.546450180759379
"2177","c-2177","Y_130","Y_228",0.700928334623517
"2178","c-2178","Y_130","Y_228",0.218203802820368
"2179","c-2179","Y_130","Y_228",0.10546080560847
"2180","c-2180","Y_130","Y_228",0.520221913432997
"2181","c-2181","Y_207","Y_223",0.360127548724522
"2182","c-2182","Y_213","Y_218",0.437707507635534
"2183","c-2183","Y_197","Y_228",0.720862558009076
"2184","c-2184","Y_106","Y_144",0.831950510721337
"2185","c-2185","Y_171","Y_220",0.6128913437885
"2186","c-2186","Y_207","Y_223",0.360127548724522
"2187","c-2187","Y_129","Y_171",0.256838890455423
"2188","c-2188","Y_171","Y_220",1
"2189","c-2189","Y_129","Y_150",1
"2190","c-2190","Y_114","Y_233",0.268704945942732
"2191","c-2191","Y_157","Y_260",0.306125261133173
"2192","c-2192","Y_114","Y_197",0
"2193","c-2193","Y_339","Y_343",0
"2194","c-2194","Y_130","Y_228",0.397288361328033
"2195","c-2195","Y_213","Y_218",0.437707507635534
"2196","c-2196","Y_139","Y_220",0.325227156378401
"2197","c-2197","Y_157","Y_260",0.8445128231383
"2198","c-2198","Y_123","Y_254",0.288886675217715
"2199","c-2199","Y_196","Y_218",0.639649483129778
"2200","c-2200","Y_157","Y_213",0.881665280753219
"2201","c-2201","Y_106","Y_144",0.770510980453013
"2202","c-2202","Y_106","Y_144",0.770510980453013
"2203","c-2203","Y_171","Y_220",0.715229880732369
"2204","c-2204","Y_123","Y_255",1
"2205","c-2205","Y_182","Y_223",0.724855056874857
"2206","c-2206","Y_182","Y_223",0.276594985277912
"2207","c-2207","Y_114","Y_233",0
"2208","c-2208","Y_207","Y_223",0
"2209","c-2209","Y_207","Y_223",0.360127548724522
"2210","c-2210","Y_130","Y_228",0.10546080560847
"2211","c-2211","Y_213","Y_218",0.632214556544008
"2212","c-2212","Y_207","Y_223",0.360127548724522
"2213","c-2213","Y_130","Y_228",0.10546080560847
"2214","c-2214","Y_207","Y_223",0
"2215","c-2215","Y_213","Y_218",0.861297374404114
"2216","c-2216","Y_129","Y_171",0.59503864669421
"2217","c-2217","Y_129","Y_228",0.794952238985921
"2218","c-2218","Y_106","Y_213",0.518673467811884
"2219","c-2219","Y_130","Y_228",0.808040796836528
"2220","c-2220","Y_213","Y_218",0.437707507635534
"2221","c-2221","Y_182","Y_197",0.165214978234125
"2222","c-2222","Y_123","Y_255",1
"2223","c-2223","Y_114","Y_220",0.599305621968867
"2224","c-2224","Y_213","Y_218",0.716115158038165
"2225","c-2225","Y_123","Y_255",0.7518783127582
"2226","c-2226","Y_213","Y_218",0.785629319425595
"2227","c-2227","Y_130","Y_228",0.808040796836528
"2228","c-2228","Y_106","Y_213",0
"2229","c-2229","Y_129","Y_171",0.256838890455423
"2230","c-2230","Y_196","Y_218",0.779983601632737
"2231","c-2231","Y_139","Y_196",1
"2232","c-2232","Y_130","Y_228",0.911641613529543
"2233","c-2233","Y_139","Y_254",0
"2234","c-2234","Y_130","Y_228",0.520221913432997
"2235","c-2235","Y_157","Y_213",0.31942650039898
"2236","c-2236","Y_123","Y_255",1
"2237","c-2237","Y_139","Y_260",0.663758992971011
"2238","c-2238","Y_171","Y_220",0.6128913437885
"2239","c-2239","Y_106","Y_144",0.876773193497715
"2240","c-2240","Y_139","Y_196",0
"2241","c-2241","Y_213","Y_218",0.632214556544008
"2242","c-2242","Y_182","Y_197",0
"2243","c-2243","Y_139","Y_220",0.822189644254333
"2244","c-2244","Y_171","Y_218",0.362252588679968
"2245","c-2245","Y_106","Y_213",0.905469615238259
"2246","c-2246","Y_130","Y_228",0.218203802820368
"2247","c-2247","Y_129","Y_228",0.263829745870582
"2248","c-2248","Y_182","Y_197",0.287993453848317
"2249","c-2249","Y_196","Y_218",0.49757446948762
"2250","c-2250","Y_157","Y_260",0.306125261133173
"2251","c-2251","Y_123","Y_255",1
"2252","c-2252","Y_106","Y_175",0.754413638518091
"2253","c-2253","Y_106","Y_213",0.518673467811884
"2254","c-2254","Y_130","Y_228",0.10546080560847
"2255","c-2255","Y_123","Y_255",0.0785859124939815
"2256","c-2256","Y_171","Y_220",0.825152423468972
"2257","c-2257","Y_213","Y_218",0.183004313914675
"2258","c-2258","Y_157","Y_260",0.8445128231383
"2259","c-2259","Y_213","Y_218",0.334464028908242
"2260","c-2260","Y_123","Y_255",1
"2261","c-2261","Y_157","Y_213",0.746519978325594
"2262","c-2262","Y_171","Y_220",0.825152423468972
"2263","c-2263","Y_114","Y_220",0
"2264","c-2264","Y_171","Y_220",0
"2265","c-2265","Y_123","Y_255",0.428342715703762
"2266","c-2266","Y_129","Y_150",1
"2267","c-2267","Y_171","Y_220",0.6128913437885
"2268","c-2268","Y_139","Y_196",0
"2269","c-2269","Y_182","Y_223",1
"2270","c-2270","Y_123","Y_255",0.949069887645621
"2271","c-2271","Y_106","Y_144",0.876773193497715
"2272","c-2272","Y_197","Y_228",0.827230325900873
"2273","c-2273","Y_207","Y_223",0
"2274","c-2274","Y_171","Y_220",0.338841607222196
"2275","c-2275","Y_171","Y_218",0.798341195220673
"2276","c-2276","Y_196","Y_218",0.89947498587485
